instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,347,2024-07-02T09:00:00+00:00,2024-07-03T09:00:00+00:00,1.371945,1.36589,1.37696,1.538253446470799259091142039,0.8839495613854685276109090820,6,1.7,time,signal_bar_close
USD_CAD,short,371,2024-07-03T09:00:00+00:00,2024-07-04T09:00:00+00:00,1.365635,1.36139,1.37033,1.156828682449555233988790868,0.6641398531152629734498711814,6,1.7,time,signal_bar_close
USD_CAD,short,284,2024-08-05T09:00:00+00:00,2024-08-06T09:00:00+00:00,1.383300,1.38422,1.38951,-0.1887561225816705436997009146,-0.1070264467701291327593504993,6,1.8,time,signal_bar_close
USD_CAD,short,267,2024-08-07T09:00:00+00:00,2024-08-08T09:00:00+00:00,1.373970,1.37556,1.38052,-0.3086233970164878304108872023,-0.1764721943085386570665792963,6,2.0,time,signal_bar_close
USD_CAD,long,299,2024-08-08T09:00:00+00:00,2024-08-09T09:00:00+00:00,1.375635,1.37358,1.36979,-0.4473310618966496308915388984,-0.2559607370428658006823651684,6,1.5,time,signal_bar_close
USD_CAD,long,372,2024-08-12T09:00:00+00:00,2024-08-13T09:00:00+00:00,1.373850,1.37274,1.36915,-0.3007998601337471043314830194,-0.1720429307559752369775125940,6,1.6,time,signal_bar_close
USD_CAD,long,418,2024-09-03T09:00:00+00:00,2024-09-04T09:00:00+00:00,1.354605,1.35518,1.35047,0.1773565135258784810873832258,0.1026113371822280804472169690,6,1.5,time,signal_bar_close
USD_CAD,long,405,2024-09-12T09:00:00+00:00,2024-09-13T09:00:00+00:00,1.358790,1.3576,1.35451,-0.3550014731879787860931054803,-0.2048006652751694854581201571,6,1.6,time,signal_bar_close
USD_CAD,short,314,2024-09-20T09:00:00+00:00,2024-09-23T09:00:00+00:00,1.354395,1.35387,1.35987,0.1217620598728090584768109198,0.07082689693907399498403915877,6,1.7,time,signal_bar_close
USD_CAD,short,326,2024-09-23T09:00:00+00:00,2024-09-24T09:00:00+00:00,1.353630,1.35011,1.35891,0.8499455599914081074875380525,0.4937869260035602037364856691,6,1.6,time,signal_bar_close
USD_CAD,short,296,2024-09-24T09:00:00+00:00,2024-09-25T09:00:00+00:00,1.349825,1.34503,1.35563,1.055232968781365471402124860,0.6141216616508167885339553856,6,1.9,time,signal_bar_close
USD_CAD,long,315,2024-09-25T09:00:00+00:00,2024-09-26T09:00:00+00:00,1.345115,1.34625,1.33967,0.2655710306406685236768802228,0.1548361133066121670831724010,6,1.7,time,signal_bar_close
USD_CAD,long,385,2024-10-04T09:00:00+00:00,2024-10-07T09:00:00+00:00,1.358305,1.3592,1.35378,0.2535130959387875220718069453,0.1455194638380067573060526342,6,1.7,time,signal_bar_close
USD_CAD,long,357,2024-11-04T06:00:00+00:00,2024-11-05T06:00:00+00:00,1.391455,1.38834,1.38647,-0.8009961536799343100393275422,-0.4500876038085878419793428140,6,1.7,time,signal_bar_close
USD_CAD,short,392,2024-11-05T06:00:00+00:00,2024-11-06T02:00:00+00:00,1.388255,1.39279,1.39279,-1.276373322611448962155098759,-0.7179833284271139224147215304,5,1.7,stop,signal_bar_close
USD_CAD,long,288,2024-11-08T06:00:00+00:00,2024-11-11T06:00:00+00:00,1.388935,1.3926,1.38281,0.7579491598448944420508401551,0.4296763944698948084188436253,6,1.9,time,signal_bar_close
USD_CAD,short,353,2024-11-15T06:00:00+00:00,2024-11-15T14:00:00+00:00,1.404765,1.40985,1.40985,-1.273188637089052026811362911,-0.7092953151044437351491293400,2,1.9,stop,signal_bar_close
USD_CAD,long,325,2024-11-19T06:00:00+00:00,2024-11-19T10:00:00+00:00,1.403050,1.39756,1.39756,-1.276689372907066601791694095,-0.7155327857122413348979650245,1,1.8,stop,signal_bar_close
USD_CAD,long,310,2024-11-20T06:00:00+00:00,2024-11-21T06:00:00+00:00,1.398060,1.39749,1.39235,-0.1264409763218341455037245347,-0.07143154416238299842027260307,6,1.8,time,signal_bar_close
USD_CAD,long,340,2024-11-21T06:00:00+00:00,2024-11-22T06:00:00+00:00,1.397775,1.40035,1.39255,0.6252008426464812368336487307,0.3519284225423480083499289224,6,1.9,time,signal_bar_close
USD_CAD,long,344,2024-11-22T06:00:00+00:00,2024-11-24T22:00:00+00:00,1.400575,1.39541,1.39541,-1.273288854171892132061544636,-0.7166352541546928859618320066,4,1.5,stop,signal_bar_close
USD_CAD,long,294,2024-11-25T06:00:00+00:00,2024-11-26T06:00:00+00:00,1.395800,1.40952,1.38980,2.861740166865315852205005959,1.622301681896437557939345782,6,1.8,time,signal_bar_close
USD_CAD,short,204,2024-11-27T06:00:00+00:00,2024-11-28T06:00:00+00:00,1.404780,1.40088,1.41348,0.5679287305122494432071269488,0.3199959040524281289199498247,6,1.6,time,signal_bar_close
USD_CAD,short,229,2024-11-28T06:00:00+00:00,2024-11-29T06:00:00+00:00,1.400595,1.40004,1.40837,0.09077954915573840747407216937,0.05098614086450998046817403747,6,1.9,time,signal_bar_close
USD_CAD,short,273,2024-12-03T06:00:00+00:00,2024-12-04T02:00:00+00:00,1.401860,1.40839,1.40839,-1.265764454447986708227124589,-0.7100306023189599471737231874,5,1.8,stop,signal_bar_close
