instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,long,272,2024-06-17T09:00:00+00:00,2024-06-17T21:00:00+00:00,0.893130,0.88896,0.88896,-1.275917926565874730021598272,-1.124910007199424046076313895,3,1.6,stop,signal_bar_close
USD_CHF,short,286,2024-06-18T09:00:00+00:00,2024-06-19T09:00:00+00:00,0.885115,0.88417,0.88904,0.3056765101733829467183912596,0.2723054742981452467314518370,6,1.5,time,signal_bar_close
USD_CHF,long,270,2024-06-20T09:00:00+00:00,2024-06-21T09:00:00+00:00,0.891910,0.89248,0.88771,0.1724408390103979921118680531,0.1520642319315678942785432567,6,1.6,time,signal_bar_close
USD_CHF,long,266,2024-07-19T09:00:00+00:00,2024-07-22T09:00:00+00:00,0.890015,0.88884,0.88577,-0.3516380900949552225372395482,-0.3114128874261229243933504682,6,1.5,time,signal_bar_close
USD_CHF,short,232,2024-08-02T09:00:00+00:00,2024-08-05T09:00:00+00:00,0.864060,0.84457,0.86878,5.353825023384680961909610808,4.889159321471983637044866679,6,1.6,time,signal_bar_close
USD_CHF,short,131,2024-08-05T09:00:00+00:00,2024-08-05T13:00:00+00:00,0.844315,0.85252,0.85252,-1.260797400647492140946839957,-1.172993008961666588467132736,1,1.7,stop,signal_bar_close
USD_CHF,short,117,2024-08-06T09:00:00+00:00,2024-08-07T09:00:00+00:00,0.852870,0.86210,0.86210,-1.252650504581835053938058230,-1.159958241503305880988284422,6,1.8,stop,signal_bar_close
USD_CHF,long,122,2024-08-07T09:00:00+00:00,2024-08-08T09:00:00+00:00,0.861280,0.862,0.85236,0.1019025522041763341067285383,0.09363977817776991666059742180,6,1.4,time,signal_bar_close
USD_CHF,long,126,2024-08-08T09:00:00+00:00,2024-08-09T09:00:00+00:00,0.862210,0.86463,0.85357,0.3526595191006557718330384095,0.3239450315078040232152395737,6,1.4,time,signal_bar_close
USD_CHF,short,138,2024-08-09T09:00:00+00:00,2024-08-12T09:00:00+00:00,0.864555,0.86919,0.87247,-0.7358920374141442032236910227,-0.6737272262482208640937598055,6,1.5,time,signal_bar_close
USD_CHF,long,216,2024-08-15T09:00:00+00:00,2024-08-16T09:00:00+00:00,0.873225,0.86809,0.86809,-1.277701620799686668432996579,-1.151954290453754795009734014,6,1.5,stop,signal_bar_close
USD_CHF,short,199,2024-08-16T09:00:00+00:00,2024-08-19T09:00:00+00:00,0.866690,0.86547,0.87221,0.2805180999919119091360763516,0.2553693285193284439735601482,6,1.6,time,signal_bar_close
