instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,long,149,2024-08-06T01:00:00+00:00,2024-08-06T09:00:00+00:00,1.277490,1.26906,1.26906,-1.256070,-1,2,1.8,stop,signal_bar_close
GBP_USD,short,150,2024-08-06T09:00:00+00:00,2024-08-07T09:00:00+00:00,1.267765,1.27233,1.27615,-0.684750,-0.5444245676803816338700059630,6,1.7,time,signal_bar_close
GBP_USD,long,160,2024-08-07T09:00:00+00:00,2024-08-08T09:00:00+00:00,1.272410,1.26748,1.26458,-0.788800,-0.6296296296296296296296296296,6,1.6,time,signal_bar_close
GBP_USD,short,183,2024-08-08T09:00:00+00:00,2024-08-08T13:00:00+00:00,1.267395,1.27427,1.27427,-1.258125,-1,1,1.7,stop,signal_bar_close
GBP_USD,long,180,2024-08-08T13:00:00+00:00,2024-08-09T13:00:00+00:00,1.274405,1.27572,1.26744,0.236700,0.1888011486001435750179468772,6,1.7,time,signal_bar_close
GBP_USD,long,187,2024-08-09T13:00:00+00:00,2024-08-12T13:00:00+00:00,1.275990,1.27573,1.26928,-0.048620,-0.03874813710879284649776453055,6,1.8,time,signal_bar_close
GBP_USD,long,224,2024-08-13T01:00:00+00:00,2024-08-14T01:00:00+00:00,1.278080,1.2858,1.27246,1.729280,1.373665480427046263345195730,6,1.8,time,signal_bar_close
GBP_USD,long,220,2024-08-14T01:00:00+00:00,2024-08-15T01:00:00+00:00,1.286070,1.28393,1.28034,-0.470800,-0.3734729493891797556719022688,6,1.8,time,signal_bar_close
GBP_USD,short,235,2024-08-15T09:00:00+00:00,2024-08-15T13:00:00+00:00,1.281605,1.28699,1.28699,-1.265475,-1,1,1.9,stop,signal_bar_close
GBP_USD,long,215,2024-08-15T13:00:00+00:00,2024-08-16T13:00:00+00:00,1.285345,1.29198,1.27950,1.426525,1.135158254918733960650128315,6,1.7,time,signal_bar_close
GBP_USD,long,219,2024-08-16T13:00:00+00:00,2024-08-19T13:00:00+00:00,1.292280,1.29811,1.28651,1.276770,1.010398613518197573656845754,6,2.0,time,signal_bar_close
GBP_USD,long,228,2024-08-19T13:00:00+00:00,2024-08-20T13:00:00+00:00,1.298365,1.30243,1.29281,0.926820,0.7317731773177317731773177318,6,1.7,time,signal_bar_close
GBP_USD,long,220,2024-08-20T13:00:00+00:00,2024-08-21T13:00:00+00:00,1.302685,1.30884,1.29693,1.354100,1.069504778453518679409209383,6,1.7,time,signal_bar_close
GBP_USD,long,235,2024-08-21T13:00:00+00:00,2024-08-22T13:00:00+00:00,1.309110,1.30855,1.30369,-0.131600,-0.1033210332103321033210332103,6,1.8,time,signal_bar_close
GBP_USD,long,207,2024-08-22T17:00:00+00:00,2024-08-23T17:00:00+00:00,1.309375,1.3216,1.30323,2.530575,1.989422294548413344182262002,6,2.1,time,signal_bar_close
GBP_USD,long,192,2024-08-26T01:00:00+00:00,2024-08-27T01:00:00+00:00,1.320285,1.3192,1.31364,-0.208320,-0.1632806621519939804364183597,6,1.9,time,signal_bar_close
GBP_USD,short,213,2024-08-27T01:00:00+00:00,2024-08-27T17:00:00+00:00,1.319110,1.32510,1.32510,-1.275870,-1,4,1.8,stop,signal_bar_close
GBP_USD,long,210,2024-08-27T17:00:00+00:00,2024-08-28T09:00:00+00:00,1.326300,1.32025,1.32025,-1.270500,-1,4,1.8,stop,signal_bar_close
GBP_USD,short,221,2024-08-28T09:00:00+00:00,2024-08-29T09:00:00+00:00,1.320810,1.3162,1.32656,1.018810,0.8017391304347826086956521739,6,2.0,time,signal_bar_close
GBP_USD,short,201,2024-08-29T09:00:00+00:00,2024-08-30T09:00:00+00:00,1.315885,1.31563,1.32221,0.051255,0.04031620553359683794466403162,6,2.1,time,signal_bar_close
GBP_USD,short,206,2024-08-30T09:00:00+00:00,2024-09-02T09:00:00+00:00,1.315345,1.31437,1.32152,0.200850,0.1578947368421052631578947368,6,1.9,time,signal_bar_close
GBP_USD,long,208,2024-09-02T09:00:00+00:00,2024-09-03T09:00:00+00:00,1.314460,1.31298,1.30836,-0.307840,-0.2426229508196721311475409836,6,1.8,time,signal_bar_close
GBP_USD,short,234,2024-09-03T09:00:00+00:00,2024-09-04T09:00:00+00:00,1.312890,1.31244,1.31834,0.105300,0.08256880733944954128440366972,6,1.8,time,signal_bar_close
GBP_USD,long,228,2024-09-04T09:00:00+00:00,2024-09-05T09:00:00+00:00,1.312520,1.31603,1.30696,0.800280,0.6312949640287769784172661871,6,1.6,time,signal_bar_close
GBP_USD,long,231,2024-09-05T09:00:00+00:00,2024-09-06T09:00:00+00:00,1.316270,1.32092,1.31076,1.074150,0.8439201451905626134301270417,6,1.6,time,signal_bar_close
GBP_USD,short,189,2024-09-09T01:00:00+00:00,2024-09-10T01:00:00+00:00,1.311785,1.30778,1.31853,0.756945,0.5937731653076352853965900667,6,1.9,time,signal_bar_close
GBP_USD,short,206,2024-09-10T05:00:00+00:00,2024-09-11T05:00:00+00:00,1.308360,1.3084,1.31457,-0.008240,-0.006441223832528180354267310789,6,1.8,time,signal_bar_close
GBP_USD,long,212,2024-09-11T05:00:00+00:00,2024-09-11T13:00:00+00:00,1.308495,1.30246,1.30246,-1.279420,-1,2,1.9,stop,signal_bar_close
GBP_USD,short,199,2024-09-11T13:00:00+00:00,2024-09-12T13:00:00+00:00,1.303485,1.30931,1.30990,-1.159175,-0.9080280592361652377240841777,6,1.9,time,signal_bar_close
GBP_USD,long,209,2024-09-12T13:00:00+00:00,2024-09-13T13:00:00+00:00,1.309400,1.31302,1.30333,0.756580,0.5963756177924217462932454695,6,1.8,time,signal_bar_close
GBP_USD,short,207,2024-09-13T13:00:00+00:00,2024-09-16T05:00:00+00:00,1.312930,1.31907,1.31907,-1.270980,-1,4,1.8,stop,signal_bar_close
GBP_USD,long,217,2024-09-16T05:00:00+00:00,2024-09-17T05:00:00+00:00,1.319010,1.32273,1.31315,0.807240,0.6348122866894197952218430034,6,1.8,time,signal_bar_close
GBP_USD,long,234,2024-09-17T05:00:00+00:00,2024-09-17T13:00:00+00:00,1.323045,1.31758,1.31758,-1.278810,-1,2,2.1,stop,signal_bar_close
GBP_USD,short,229,2024-09-17T13:00:00+00:00,2024-09-18T05:00:00+00:00,1.315625,1.32119,1.32119,-1.274385,-1,4,1.9,stop,signal_bar_close
GBP_USD,long,226,2024-09-18T05:00:00+00:00,2024-09-19T05:00:00+00:00,1.320785,1.32626,1.31516,1.237350,0.9733333333333333333333333333,6,2.1,time,signal_bar_close
GBP_USD,long,155,2024-09-19T05:00:00+00:00,2024-09-20T05:00:00+00:00,1.326545,1.33001,1.31838,0.537075,0.4243723208818126148193508879,6,1.9,time,signal_bar_close
GBP_USD,long,154,2024-09-20T05:00:00+00:00,2024-09-23T05:00:00+00:00,1.330250,1.32708,1.32206,-0.488180,-0.3870573870573870573870573871,6,1.6,time,signal_bar_close
GBP_USD,short,164,2024-09-23T05:00:00+00:00,2024-09-23T13:00:00+00:00,1.326990,1.33471,1.33471,-1.266080,-1,2,1.8,stop,signal_bar_close
GBP_USD,long,149,2024-09-23T13:00:00+00:00,2024-09-24T13:00:00+00:00,1.334520,1.33898,1.32605,0.664540,0.5265643447461629279811097993,6,1.8,time,signal_bar_close
GBP_USD,long,166,2024-09-24T13:00:00+00:00,2024-09-25T13:00:00+00:00,1.339205,1.33319,1.33160,-0.998490,-0.7909270216962524654832347140,6,1.5,time,signal_bar_close
GBP_USD,short,180,2024-09-25T13:00:00+00:00,2024-09-26T13:00:00+00:00,1.333100,1.34010,1.34010,-1.260000,-1,6,1.8,stop,signal_bar_close
GBP_USD,long,180,2024-09-26T13:00:00+00:00,2024-09-27T13:00:00+00:00,1.341170,1.33827,1.33416,-0.522000,-0.4136947218259629101283880171,6,2.0,time,signal_bar_close
GBP_USD,short,171,2024-09-27T13:00:00+00:00,2024-09-30T13:00:00+00:00,1.338185,1.34029,1.34553,-0.359955,-0.2865895166780122532334921715,6,1.7,time,signal_bar_close
GBP_USD,long,180,2024-09-30T13:00:00+00:00,2024-10-01T05:00:00+00:00,1.340370,1.33339,1.33339,-1.256400,-1,4,1.6,stop,signal_bar_close
GBP_USD,short,175,2024-10-01T05:00:00+00:00,2024-10-02T05:00:00+00:00,1.332965,1.32979,1.34013,0.555625,0.4431263084438241451500348918,6,2.1,time,signal_bar_close
GBP_USD,long,162,2024-10-02T05:00:00+00:00,2024-10-03T05:00:00+00:00,1.329885,1.32215,1.32215,-1.253070,-1,6,1.9,stop,signal_bar_close
GBP_USD,short,180,2024-10-03T05:00:00+00:00,2024-10-04T05:00:00+00:00,1.311445,1.31576,1.31840,-0.776700,-0.6204169662113587347232207045,6,1.9,time,signal_bar_close
GBP_USD,long,169,2024-10-04T05:00:00+00:00,2024-10-04T09:00:00+00:00,1.315845,1.30846,1.30846,-1.248065,-1,1,1.7,stop,signal_bar_close
GBP_USD,short,167,2024-10-04T09:00:00+00:00,2024-10-07T09:00:00+00:00,1.307730,1.30797,1.31521,-0.040080,-0.03208556149732620320855614973,6,2.0,time,signal_bar_close
GBP_USD,short,164,2024-10-07T09:00:00+00:00,2024-10-08T09:00:00+00:00,1.307700,1.31019,1.31529,-0.408360,-0.3280632411067193675889328063,6,1.8,time,signal_bar_close
GBP_USD,long,180,2024-10-08T09:00:00+00:00,2024-10-09T09:00:00+00:00,1.310270,1.30819,1.30335,-0.374400,-0.3005780346820809248554913295,6,1.6,time,signal_bar_close
GBP_USD,short,191,2024-10-09T09:00:00+00:00,2024-10-10T09:00:00+00:00,1.308095,1.30767,1.31463,0.081175,0.06503442999234889058913542464,6,1.9,time,signal_bar_close
GBP_USD,short,202,2024-10-10T13:00:00+00:00,2024-10-11T13:00:00+00:00,1.303350,1.30735,1.30952,-0.808000,-0.6482982171799027552674230146,6,1.8,time,signal_bar_close
GBP_USD,long,193,2024-10-11T13:00:00+00:00,2024-10-14T13:00:00+00:00,1.307450,1.30509,1.30098,-0.455480,-0.3647604327666151468315301391,6,2.0,time,signal_bar_close
GBP_USD,long,221,2024-10-15T01:00:00+00:00,2024-10-16T01:00:00+00:00,1.305185,1.30729,1.29954,0.465205,0.3728963684676705048715677591,6,1.9,time,signal_bar_close
GBP_USD,short,221,2024-10-16T01:00:00+00:00,2024-10-17T01:00:00+00:00,1.307190,1.29848,1.31283,1.924910,1.544326241134751773049645390,6,2.0,time,signal_bar_close
GBP_USD,short,199,2024-10-17T01:00:00+00:00,2024-10-18T01:00:00+00:00,1.298210,1.30228,1.30449,-0.809930,-0.6480891719745222929936305732,6,1.8,time,signal_bar_close
GBP_USD,long,146,2024-11-04T02:00:00+00:00,2024-11-05T02:00:00+00:00,1.299415,1.29592,1.29090,-0.510270,-0.4104521432765707574867880211,6,1.5,time,signal_bar_close
GBP_USD,long,165,2024-11-05T06:00:00+00:00,2024-11-06T02:00:00+00:00,1.298405,1.29088,1.29088,-1.241625,-1,5,1.9,stop,signal_bar_close
GBP_USD,short,152,2024-11-06T02:00:00+00:00,2024-11-07T02:00:00+00:00,1.288705,1.29315,1.29683,-0.675640,-0.5470769230769230769230769231,6,1.7,time,signal_bar_close
GBP_USD,long,128,2024-11-07T02:00:00+00:00,2024-11-08T02:00:00+00:00,1.293230,1.29693,1.28357,0.473600,0.3830227743271221532091097308,6,1.6,time,signal_bar_close
GBP_USD,short,136,2024-11-08T06:00:00+00:00,2024-11-11T06:00:00+00:00,1.295835,1.29012,1.30493,0.777240,0.6283672347443650357339197361,6,1.9,time,signal_bar_close
GBP_USD,short,145,2024-11-11T10:00:00+00:00,2024-11-12T10:00:00+00:00,1.28650,1.28109,1.29505,0.78445,0.6327485380116959064327485380,6,2,time,signal_bar_close
GBP_USD,short,163,2024-11-12T10:00:00+00:00,2024-11-13T10:00:00+00:00,1.280820,1.27555,1.28843,0.859010,0.6925098554533508541392904074,6,1.8,time,signal_bar_close
GBP_USD,short,171,2024-11-13T14:00:00+00:00,2024-11-14T14:00:00+00:00,1.270830,1.27045,1.27811,0.064980,0.05219780219780219780219780220,6,1.8,time,signal_bar_close
GBP_USD,long,167,2024-11-14T14:00:00+00:00,2024-11-15T14:00:00+00:00,1.270545,1.26310,1.26310,-1.243315,-1,6,1.9,stop,signal_bar_close
GBP_USD,short,158,2024-11-15T14:00:00+00:00,2024-11-18T14:00:00+00:00,1.262530,1.26665,1.27037,-0.650960,-0.5255102040816326530612244898,6,1.8,time,signal_bar_close
GBP_USD,long,174,2024-11-18T14:00:00+00:00,2024-11-19T14:00:00+00:00,1.266730,1.26703,1.25961,0.052200,0.04213483146067415730337078652,6,1.6,time,signal_bar_close
GBP_USD,long,167,2024-11-19T18:00:00+00:00,2024-11-20T18:00:00+00:00,1.268450,1.26523,1.26101,-0.537740,-0.4327956989247311827956989247,6,2.0,time,signal_bar_close
GBP_USD,short,175,2024-11-20T18:00:00+00:00,2024-11-21T18:00:00+00:00,1.265110,1.25904,1.27221,1.062250,0.8549295774647887323943661972,6,2.4,time,signal_bar_close
GBP_USD,short,180,2024-11-21T18:00:00+00:00,2024-11-22T18:00:00+00:00,1.258785,1.25349,1.26570,0.953100,0.7657266811279826464208242950,6,1.7,time,signal_bar_close
GBP_USD,long,163,2024-11-25T02:00:00+00:00,2024-11-25T22:00:00+00:00,1.259635,1.25201,1.25201,-1.242875,-1,5,1.9,stop,signal_bar_close
GBP_USD,short,144,2024-11-26T02:00:00+00:00,2024-11-27T02:00:00+00:00,1.254680,1.25691,1.26328,-0.321120,-0.2593023255813953488372093023,6,1.6,time,signal_bar_close
GBP_USD,short,147,2024-11-27T02:00:00+00:00,2024-11-27T10:00:00+00:00,1.256610,1.26503,1.26503,-1.237740,-1,2,2.0,stop,signal_bar_close
GBP_USD,long,153,2024-11-27T10:00:00+00:00,2024-11-28T10:00:00+00:00,1.266440,1.2663,1.25836,-0.021420,-0.01732673267326732673267326733,6,1.6,time,signal_bar_close
GBP_USD,short,165,2024-11-28T10:00:00+00:00,2024-11-29T06:00:00+00:00,1.266205,1.27370,1.27370,-1.236675,-1,5,1.9,stop,signal_bar_close
GBP_USD,long,181,2024-11-29T14:00:00+00:00,2024-12-02T14:00:00+00:00,1.272590,1.26576,1.26576,-1.236230,-1,6,1.6,stop,signal_bar_close
GBP_USD,short,170,2024-12-02T14:00:00+00:00,2024-12-03T14:00:00+00:00,1.264260,1.26925,1.27150,-0.848300,-0.6892265193370165745856353591,6,1.8,time,signal_bar_close
GBP_USD,long,165,2024-12-03T14:00:00+00:00,2024-12-04T14:00:00+00:00,1.269340,1.27157,1.26191,0.367950,0.3001345895020188425302826380,6,1.8,time,signal_bar_close
GBP_USD,long,157,2024-12-04T14:00:00+00:00,2024-12-05T14:00:00+00:00,1.271855,1.27455,1.26404,0.423115,0.3448496481126039667306461932,6,1.9,time,signal_bar_close
GBP_USD,long,167,2024-12-05T14:00:00+00:00,2024-12-06T14:00:00+00:00,1.274835,1.27268,1.26745,-0.359885,-0.2918077183480027081922816520,6,1.9,time,signal_bar_close
GBP_USD,long,134,2024-12-23T02:00:00+00:00,2024-12-24T02:00:00+00:00,1.257970,1.25372,1.24882,-0.569500,-0.4644808743169398907103825137,6,1.8,time,signal_bar_close
GBP_USD,long,156,2024-12-24T02:00:00+00:00,2024-12-26T02:00:00+00:00,1.253975,1.25438,1.24613,0.063180,0.05162523900573613766730401530,6,1.7,time,signal_bar_close
GBP_USD,short,160,2025-01-02T18:00:00+00:00,2025-01-03T18:00:00+00:00,1.237865,1.24272,1.24557,-0.776800,-0.6301103179753406878650227125,6,2.3,time,signal_bar_close
GBP_USD,long,187,2025-01-06T02:00:00+00:00,2025-01-07T02:00:00+00:00,1.243840,1.25371,1.23727,1.845690,1.502283105022831050228310502,6,1.8,time,signal_bar_close
GBP_USD,long,167,2025-01-07T06:00:00+00:00,2025-01-07T14:00:00+00:00,1.256555,1.24916,1.24916,-1.234965,-1,2,1.9,stop,signal_bar_close
GBP_USD,short,161,2025-01-07T14:00:00+00:00,2025-01-08T14:00:00+00:00,1.249810,1.23468,1.25746,2.435930,1.977777777777777777777777778,6,2.0,time,signal_bar_close
GBP_USD,short,141,2025-01-08T14:00:00+00:00,2025-01-09T14:00:00+00:00,1.234380,1.23023,1.24315,0.585150,0.4732041049030786773090079818,6,2.0,time,signal_bar_close
GBP_USD,short,131,2025-01-09T14:00:00+00:00,2025-01-10T14:00:00+00:00,1.229945,1.22231,1.23936,1.000185,0.8109399893786510886882634095,6,1.9,time,signal_bar_close
GBP_USD,short,128,2025-01-10T14:00:00+00:00,2025-01-13T14:00:00+00:00,1.222025,1.21749,1.23166,0.580480,0.4706798131811105345096004152,6,1.9,time,signal_bar_close
GBP_USD,short,124,2025-01-13T14:00:00+00:00,2025-01-14T14:00:00+00:00,1.217190,1.21862,1.22712,-0.177320,-0.1440080563947633434038267875,6,2.0,time,signal_bar_close
GBP_USD,short,125,2025-01-14T14:00:00+00:00,2025-01-15T10:00:00+00:00,1.218380,1.22827,1.22827,-1.236250,-1,5,1.6,stop,signal_bar_close
GBP_USD,long,128,2025-01-15T10:00:00+00:00,2025-01-15T14:00:00+00:00,1.229955,1.22035,1.22035,-1.229440,-1,1,1.7,stop,signal_bar_close
GBP_USD,long,118,2025-01-15T14:00:00+00:00,2025-01-16T14:00:00+00:00,1.221670,1.22357,1.21125,0.224200,0.1823416506717850287907869482,6,1.6,time,signal_bar_close
GBP_USD,long,119,2025-01-16T18:00:00+00:00,2025-01-17T18:00:00+00:00,1.224060,1.21628,1.21369,-0.925820,-0.7502410800385728061716489875,6,2.2,time,signal_bar_close
GBP_USD,long,134,2025-01-20T02:00:00+00:00,2025-01-21T02:00:00+00:00,1.221255,1.22753,1.21211,0.840850,0.6861673045379989065062875888,6,1.9,time,signal_bar_close
GBP_USD,short,108,2025-01-21T02:00:00+00:00,2025-01-22T02:00:00+00:00,1.227430,1.23447,1.23880,-0.760320,-0.6191732629727352682497801231,6,2.0,time,signal_bar_close
GBP_USD,long,115,2025-01-22T02:00:00+00:00,2025-01-23T02:00:00+00:00,1.234570,1.23111,1.22389,-0.397900,-0.3239700374531835205992509363,6,2.0,time,signal_bar_close
GBP_USD,short,135,2025-01-23T02:00:00+00:00,2025-01-24T02:00:00+00:00,1.231020,1.24014,1.24014,-1.231200,-1,6,1.8,stop,signal_bar_close
GBP_USD,long,149,2025-01-24T02:00:00+00:00,2025-01-27T02:00:00+00:00,1.240170,1.2446,1.23195,0.660070,0.5389294403892944038929440389,6,2.0,time,signal_bar_close
