instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,343,2021-03-15T05:00:00+00:00,2021-03-23T09:00:00+00:00,1.2473450,1.25650,1.25650,-2.499136490250696378830083565,-0.7958615200955033824114604057,38,1.7,stop,next_bar_open,False,False,
USD_CAD,short,458,2021-04-19T05:00:00+00:00,2021-04-20T13:00:00+00:00,1.2504600,1.25735,1.25735,-2.509738736230961943770628703,-0.7953234978327434684057740485,9,2.0,stop,next_bar_open,False,False,
USD_CAD,short,365,2021-05-17T05:00:00+00:00,2021-05-26T01:00:00+00:00,1.2123750,1.205,1.22068,2.233921161825726141078838174,0.7369454485499661504717699930,42,1.7,time,next_bar_open,False,False,
USD_CAD,short,421,2021-10-18T05:00:00+00:00,2021-10-27T01:00:00+00:00,1.2393550,1.23887,1.24675,0.1648155173666324957420875475,0.05293925483021444988094207182,42,1.7,time,next_bar_open,False,False,
USD_CAD,short,415,2021-11-01T05:00:00+00:00,2021-11-04T13:00:00+00:00,1.2387450,1.24626,1.24626,-2.502467382408165230369264840,-0.8024007831431643477284033828,21,2.1,stop,next_bar_open,False,False,
USD_CAD,short,400,2022-03-28T05:00:00+00:00,2022-03-28T13:00:00+00:00,1.2491150,1.25695,1.25695,-2.493337046024105970802338995,-0.7955765941366005012132543060,3,2.3,stop,next_bar_open,False,False,
USD_CAD,short,417,2022-06-06T05:00:00+00:00,2022-06-09T13:00:00+00:00,1.2577200,1.26524,1.26524,-2.478454680534918276374442793,-0.7903638835319781227277038347,21,2.0,stop,next_bar_open,False,False,
