instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,short,620,2022-05-17T13:00:00+00:00,2022-05-18T13:00:00+00:00,129.55500,128.351,129.832,5.815926638670520681568511348,0.03386471782153558100365966780,12,1.6,time,next_bar_open,False,False,
USD_JPY,short,651,2022-07-21T09:00:00+00:00,2022-07-22T09:00:00+00:00,138.6300,136.864,138.919,8.400061374795417348608837971,0.04464816638121504498593506913,12,2,time,next_bar_open,False,False,
USD_JPY,short,634,2022-09-20T13:00:00+00:00,2022-09-21T01:00:00+00:00,143.65800,143.966,143.966,-1.356375810955364461053304252,-0.006946084492171762777322423348,6,1.7,stop,next_bar_open,False,False,
USD_JPY,short,497,2022-09-21T17:00:00+00:00,2022-09-22T01:00:00+00:00,144.36800,144.756,144.756,-1.332145126972284395810881760,-0.006908176517726380944485893505,4,1.6,stop,next_bar_open,False,False,
USD_JPY,long,223,2022-10-03T13:00:00+00:00,2022-10-04T13:00:00+00:00,144.95500,144.112,144.112,-1.304464583102031753080937049,-0.006939047407571888531142444765,12,1.5,stop,next_bar_open,False,False,
USD_JPY,short,304,2022-11-30T14:00:00+00:00,2022-12-01T14:00:00+00:00,139.35900,135.444,139.962,8.787100203774253566049437406,0.04793521539110507531448807174,12,1.9,time,next_bar_open,False,False,
