instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,423,2021-10-18T05:00:00+00:00,2021-10-27T01:00:00+00:00,1.2392700,1.23887,1.24675,0.1365760733571722618192384996,0.04316509063007176325812521321,42,1.7,time,next_bar_open,False,False,
USD_CAD,short,418,2021-11-01T05:00:00+00:00,2021-11-04T13:00:00+00:00,1.2386400,1.24626,1.24626,-2.555774878436281353810601319,-0.8024007831431643477284033829,21,2.1,stop,next_bar_open,False,False,
USD_CAD,short,402,2022-03-28T05:00:00+00:00,2022-03-28T13:00:00+00:00,1.2490000,1.25695,1.25695,-2.542583237201161541827439437,-0.7955765941366005012132543061,3,2.3,stop,next_bar_open,False,False,
USD_CAD,short,419,2022-06-06T05:00:00+00:00,2022-06-09T13:00:00+00:00,1.2576200,1.26524,1.26524,-2.523458000063229110682558250,-0.7903638835319781227277038349,21,2.0,stop,next_bar_open,False,False,
