instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,414,2021-10-18T05:00:00+00:00,2021-10-21T13:00:00+00:00,114.36300,113.662,113.662,-2.553307173901567806302898066,-0.008798015167778149249529306188,21,1.2,stop,next_bar_open,False,False,
USD_JPY,long,414,2021-11-01T05:00:00+00:00,2021-11-02T05:00:00+00:00,114.27700,113.578,113.578,-2.547905404215605134797231858,-0.008804522002500484248710137526,7,1.4,stop,next_bar_open,False,False,
USD_JPY,long,788,2022-01-03T06:00:00+00:00,2022-01-03T10:00:00+00:00,115.33000,114.955,114.955,-2.570571093036405549997825236,-0.008699056152407463790178765604,2,1.3,stop,next_bar_open,False,False,
USD_JPY,long,272,2022-03-28T05:00:00+00:00,2022-03-30T01:00:00+00:00,123.07700,121.948,121.948,-2.518188080165316364352018893,-0.008200216485715222881884081739,12,1.6,stop,next_bar_open,False,False,
USD_JPY,long,332,2022-06-06T05:00:00+00:00,2022-06-15T01:00:00+00:00,130.69200,135.064,129.712,10.74678670852336670023100160,0.03303044845255522098669474305,42,1.9,time,next_bar_open,False,False,
