instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,short,178,2024-12-16T06:00:00+00:00,2024-12-17T06:00:00+00:00,153.7905,153.804,154.878,-0.01562378091597097604743699774,-0.00008071177019744789382635669761,6,1.5,time,signal_bar_close
USD_JPY,long,209,2024-12-24T14:00:00+00:00,2024-12-26T14:00:00+00:00,157.3235,158.036,156.379,0.9422694829026297805563289377,0.004773389545125923088119477599,6,1.5,time,signal_bar_close
USD_JPY,long,218,2025-01-10T10:00:00+00:00,2025-01-10T14:00:00+00:00,158.5690,157.651,157.651,-1.269411548293382217683363886,-0.006343125003964453127477783204,1,1.8,stop,signal_bar_close
USD_JPY,long,172,2025-01-15T06:00:00+00:00,2025-01-15T22:00:00+00:00,156.8850,155.742,155.742,-1.262318449743807065531455869,-0.006420875550590078463099228209,4,1.8,stop,signal_bar_close
USD_JPY,long,181,2025-01-23T02:00:00+00:00,2025-01-24T02:00:00+00:00,156.7200,155.638,155.638,-1.258317377504208483789305954,-0.006425166090543440547938164204,6,1.8,stop,signal_bar_close
USD_JPY,long,144,2025-02-06T10:00:00+00:00,2025-02-07T10:00:00+00:00,152.1010,151.945,150.784,-0.1478429694955411497581361677,-0.0007795651390762947658722273248,6,1.8,time,signal_bar_close
USD_JPY,short,165,2025-02-25T14:00:00+00:00,2025-02-26T14:00:00+00:00,149.0610,149.156,150.188,-0.1050913137922711791681192845,-0.0005651437917360177417553670754,6,1.4,time,signal_bar_close
USD_JPY,short,148,2025-02-28T10:00:00+00:00,2025-03-03T10:00:00+00:00,150.6355,150.976,151.904,-0.3337881517592200084781687156,-0.001777946669077224688012915423,6,1.5,time,signal_bar_close
USD_JPY,short,135,2025-03-12T09:00:00+00:00,2025-03-13T09:00:00+00:00,149.1125,148.218,150.484,0.8147289802857952475407845201,0.004400313148814060018313468736,6,1.7,time,signal_bar_close
USD_JPY,short,197,2025-03-26T09:00:00+00:00,2025-03-27T09:00:00+00:00,150.3795,150.74,151.333,-0.4711324134270930078280482951,-0.002508164754628781527996232396,6,1.5,time,signal_bar_close
USD_JPY,long,122,2025-04-03T13:00:00+00:00,2025-04-04T09:00:00+00:00,146.1665,144.678,144.678,-1.255180469732785910781183041,-0.006911900910988540068289581001,5,1.3,stop,signal_bar_close
USD_JPY,long,134,2025-05-09T01:00:00+00:00,2025-05-12T01:00:00+00:00,145.5210,145.916,144.174,0.3627429479974780010416952219,0.002009678489498376719086611607,6,1.8,time,signal_bar_close
USD_JPY,long,138,2025-05-13T13:00:00+00:00,2025-05-14T05:00:00+00:00,147.6250,146.297,146.297,-1.252684607339863428505027444,-0.006835410158786577988612206675,4,1.4,stop,signal_bar_close
USD_JPY,short,134,2025-05-15T09:00:00+00:00,2025-05-16T09:00:00+00:00,145.7815,145.523,147.129,0.2380311016128034743648770297,0.001318257146250953808129355244,6,1.9,time,signal_bar_close
USD_JPY,long,148,2025-05-23T13:00:00+00:00,2025-05-26T13:00:00+00:00,142.6560,142.719,141.465,0.06533117524646333004014882391,0.0003706354825973139199409355295,6,1.2,time,signal_bar_close
