timestamp,instrument,granularity,split,strategy_version,side,rejection_code,rejection_reason,spread_pips,atr_pips,stop_distance_pips,hour_utc,day_of_week,session
2021-06-25T20:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SESSION_BLOCKED,inside blocked session window,1.4,,8.9,20,Fri,NY
2021-06-30T20:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SESSION_BLOCKED,inside blocked session window,1.4,,12.8,20,Wed,NY
2021-06-30T23:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,11.2,23,Wed,Asia/late
2021-07-07T19:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.2,19,Wed,NY
2021-08-18T20:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.8,20,Wed,NY
2021-09-22T18:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,19.8,18,Wed,NY
2021-09-28T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,8.3,6,Tue,London
2021-09-30T20:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.5,20,Thu,NY
2021-11-17T00:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.8,0,Wed,Asia/late
2021-11-22T05:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,13.3,5,Mon,Asia/late
2021-11-22T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,15.8,11,Mon,London
2021-12-03T00:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,11.3,0,Fri,Asia/late
2022-01-24T08:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,12.9,8,Mon,London
2022-01-26T19:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.0,19,Wed,NY
2022-02-22T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,12.2,6,Tue,London
2022-02-22T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.5,6,Tue,London
2022-02-24T07:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,26.1,7,Thu,London
2022-02-24T07:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,27.4,7,Thu,London
2022-02-24T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,27.6,8,Thu,London
2022-02-24T23:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,25.7,23,Thu,Asia/late
2022-02-28T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,19.5,6,Mon,London
2022-02-28T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,26.0,8,Mon,London
2022-02-28T09:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,26.8,9,Mon,London
2022-03-02T17:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,40.9,17,Wed,NY
2022-03-03T03:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,17.1,3,Thu,Asia/late
2022-03-07T07:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,26.3,7,Mon,London
2022-03-11T12:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,32.5,12,Fri,London/NY overlap
2022-03-14T00:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,19.4,0,Mon,Asia/late
2022-03-14T00:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,19.9,0,Mon,Asia/late
2022-03-14T01:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,19.9,1,Mon,Asia/late
2022-03-14T05:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,15.1,5,Mon,Asia/late
2022-03-15T20:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,20.5,20,Tue,NY
2022-03-16T00:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,17.3,0,Wed,Asia/late
2022-03-24T08:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,16.7,8,Thu,London
2022-03-24T10:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,19.1,10,Thu,London
2022-03-24T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,20.1,12,Thu,London/NY overlap
2022-03-25T12:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,15.6,12,Fri,London/NY overlap
2022-04-08T11:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,18.2,11,Fri,London
2022-04-14T16:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,41.5,16,Thu,NY
2022-04-14T19:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,25.0,19,Thu,NY
2022-04-15T10:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 2.5 > cap 1.5 pips,2.5,,10.3,10,Fri,London
2022-04-18T22:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,11.0,22,Mon,Asia/late
2022-04-19T01:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,12.3,1,Tue,Asia/late
2022-04-22T13:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 2.3 > cap 1.5 pips,2.3,,20.0,13,Fri,London/NY overlap
2022-04-22T17:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,20.3,17,Fri,NY
2022-04-25T12:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,26.7,12,Mon,London/NY overlap
2022-04-25T13:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,26.1,13,Mon,London/NY overlap
2022-04-26T05:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,12.1,5,Tue,Asia/late
2022-04-26T23:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 2.1 > cap 1.5 pips,2.1,,12.6,23,Tue,Asia/late
2022-04-27T02:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,13.3,2,Wed,Asia/late
2022-04-27T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.2,6,Wed,London
2022-04-27T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,27.7,9,Wed,London
2022-04-27T10:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,28.3,10,Wed,London
2022-04-27T18:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,23.3,18,Wed,NY
2022-04-28T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,30.4,8,Thu,London
2022-04-29T02:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,15.5,2,Fri,Asia/late
2022-05-06T00:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.9 > cap 1.5 pips,1.9,,19.4,0,Fri,Asia/late
2022-05-09T07:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,20.6,7,Mon,London
2022-05-11T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 5.0 > cap 1.5 pips,5.0,,21.6,12,Wed,London/NY overlap
2022-05-12T22:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,19.3,22,Thu,Asia/late
2022-05-12T23:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,16.6,23,Thu,Asia/late
2022-05-13T00:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.5,0,Fri,Asia/late
2022-05-13T01:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.8,1,Fri,Asia/late
2022-05-13T06:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.9,6,Fri,London
2022-05-13T09:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,19.9,9,Fri,London
2022-05-13T11:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,22.1,11,Fri,London
2022-05-18T10:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.7,10,Wed,London
2022-05-18T13:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,18.0,13,Wed,London/NY overlap
2022-05-19T05:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,14.1,5,Thu,Asia/late
2022-06-08T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.0,6,Wed,London
2022-06-08T07:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,13.1,7,Wed,London
2022-06-13T05:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.6,5,Mon,Asia/late
2022-06-13T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,22.5,8,Mon,London
2022-06-13T12:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,23.8,12,Mon,London/NY overlap
2022-06-16T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,28.5,9,Thu,London
2022-06-16T11:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,32.2,11,Thu,London
2022-06-22T06:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,15.1,6,Wed,London
2022-06-22T08:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,22.4,8,Wed,London
2022-06-28T16:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,23.7,16,Tue,NY
2022-06-28T23:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,14.2,23,Tue,Asia/late
2022-06-29T00:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,12.5,0,Wed,Asia/late
2022-06-29T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,22.1,9,Wed,London
2022-06-30T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.6,6,Thu,London
2022-07-01T09:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,20.8,9,Fri,London
2022-07-01T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,21.7,9,Fri,London
2022-07-05T23:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,14.7,23,Tue,Asia/late
2022-07-07T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,21.9,8,Thu,London
2022-07-08T02:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,13.5,2,Fri,Asia/late
2022-07-08T07:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,17.0,7,Fri,London
2022-07-08T12:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,28.6,12,Fri,London/NY overlap
2022-07-13T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,13.5,6,Wed,London
2022-07-13T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.1,6,Wed,London
2022-07-13T08:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,24.5,8,Wed,London
2022-07-14T10:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,23.7,10,Thu,London
2022-07-14T16:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,36.4,16,Thu,NY
2022-07-19T04:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,14.3,4,Tue,Asia/late
2022-07-22T07:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 4.9 > cap 1.5 pips,4.9,,24.5,7,Fri,London
2022-07-27T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,11.8,6,Wed,London
2022-07-28T13:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,32.2,13,Thu,London/NY overlap
2022-07-28T13:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,32.2,13,Thu,London/NY overlap
2022-07-28T14:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.3,,35.0,14,Thu,London/NY overlap
2022-07-28T16:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,34.0,16,Thu,NY
2022-07-28T16:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,34.0,16,Thu,NY
2022-08-03T05:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,15.1,5,Wed,Asia/late
2022-08-03T10:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,20.1,10,Wed,London
2022-08-03T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,24.3,11,Wed,London
2022-08-03T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,24.3,11,Wed,London
2022-08-03T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,23.8,12,Wed,London/NY overlap
2022-08-03T12:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,24.3,12,Wed,London/NY overlap
2022-08-03T12:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.7,,24.3,12,Wed,London/NY overlap
2022-08-05T17:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,24.6,17,Fri,NY
2022-08-05T18:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,23.3,18,Fri,NY
2022-08-05T18:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,23.3,18,Fri,NY
2022-08-05T18:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,21.8,18,Fri,NY
2022-08-05T18:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.8,,21.8,18,Fri,NY
2022-08-05T19:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,,21.7,19,Fri,NY
2022-08-05T19:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SESSION_BLOCKED,inside blocked session window,1.8,,21.7,19,Fri,NY
2022-08-05T19:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.8,,21.7,19,Fri,NY
2022-08-05T19:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,20.3,19,Fri,NY
2022-08-05T19:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SESSION_BLOCKED,inside blocked session window,1.7,,20.3,19,Fri,NY
2022-08-05T19:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.7,,20.3,19,Fri,NY
2022-08-07T22:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 2.0 > cap 1.5 pips,2.0,,17.7,22,Sun,Asia/late
2022-08-07T22:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SESSION_BLOCKED,inside blocked session window,2.0,,17.7,22,Sun,Asia/late
2022-08-07T22:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,2.0,,17.7,22,Sun,Asia/late
2022-08-08T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,11.0,6,Mon,London
2022-08-08T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.7,,11.0,6,Mon,London
2022-08-15T13:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.3,,22.2,13,Mon,London/NY overlap
2022-08-16T03:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,11.9,3,Tue,Asia/late
2022-08-16T08:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,16.6,8,Tue,London
2022-08-16T08:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,16.6,8,Tue,London
2022-08-18T05:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,10.7,5,Thu,Asia/late
2022-08-19T03:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,13.1,3,Fri,Asia/late
2022-08-19T03:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,13.1,3,Fri,Asia/late
2022-08-19T06:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,10.9,6,Fri,London
2022-08-19T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,13.5,6,Fri,London
2022-08-19T06:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.7,,13.5,6,Fri,London
2022-08-19T08:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,15.4,8,Fri,London
2022-08-19T13:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,18.4,13,Fri,London/NY overlap
2022-08-19T20:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 10.0 > cap 1.5 pips,10.0,,17.9,20,Fri,NY
2022-08-19T20:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SESSION_BLOCKED,inside blocked session window,10.0,,17.9,20,Fri,NY
2022-08-19T20:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,10.0,,17.9,20,Fri,NY
2022-08-22T02:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.7,2,Mon,Asia/late
2022-08-22T02:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,12.7,2,Mon,Asia/late
2022-08-22T05:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,11.4,5,Mon,Asia/late
2022-08-22T05:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,11.3,5,Mon,Asia/late
2022-08-22T22:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 2.0 > cap 1.5 pips,2.0,,14.0,22,Mon,Asia/late
2022-08-22T22:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,2.0,,14.0,22,Mon,Asia/late
2022-08-23T00:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,13.7,0,Tue,Asia/late
2022-08-23T01:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,13.7,1,Tue,Asia/late
2022-08-23T09:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.2,,24.5,9,Tue,London
2022-08-23T10:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,24.9,10,Tue,London
