instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,long,162,2023-07-31T09:00:00+00:00,2023-08-01T09:00:00+00:00,0.871620,0.8773,0.86483,1.048854439758349481363273681,0.9535213728961885501220692022,6,1.6,time,signal_bar_close
USD_CHF,long,164,2023-08-01T09:00:00+00:00,2023-08-02T09:00:00+00:00,0.87760,0.87939,0.87081,0.3338223086457658149399015226,0.2997793640627948336325851527,6,2,time,signal_bar_close
USD_CHF,long,164,2023-08-02T09:00:00+00:00,2023-08-03T09:00:00+00:00,0.879615,0.87508,0.87284,-0.8499108652923161310965854550,-0.7649274280373648916358432679,6,1.5,time,signal_bar_close
USD_CHF,short,175,2023-08-03T09:00:00+00:00,2023-08-04T09:00:00+00:00,0.874990,0.87306,0.88133,0.3868577188280301468398506403,0.3486775293628031967912128349,6,1.8,time,signal_bar_close
USD_CHF,short,180,2023-08-04T09:00:00+00:00,2023-08-07T09:00:00+00:00,0.872775,0.87495,0.87894,-0.4474541402365849477112977884,-0.4032208166500720444366024947,6,1.9,time,signal_bar_close
USD_CHF,long,179,2023-08-07T09:00:00+00:00,2023-08-08T09:00:00+00:00,0.875030,0.87751,0.86885,0.5058859728094266732003054096,0.4573104561564848521996577621,6,1.6,time,signal_bar_close
USD_CHF,long,200,2023-08-08T09:00:00+00:00,2023-08-09T09:00:00+00:00,0.877780,0.87645,0.87222,-0.3034970620115237606252495864,-0.2729290126002911516414114986,6,1.8,time,signal_bar_close
USD_CHF,long,215,2023-08-09T09:00:00+00:00,2023-08-10T09:00:00+00:00,0.876705,0.87154,0.87154,-1.274152649333363930513803153,-1.147394267618238979278059527,6,1.7,stop,signal_bar_close
USD_CHF,short,213,2023-08-10T09:00:00+00:00,2023-08-10T17:00:00+00:00,0.871715,0.87691,0.87691,-1.261856975060154405811314730,-1.140367882678952229989394579,2,1.7,stop,signal_bar_close
USD_CHF,long,199,2023-08-11T01:00:00+00:00,2023-08-14T01:00:00+00:00,0.876570,0.87728,0.87103,0.1610546233813605690315520700,0.1460865912426397048705187218,6,1.6,time,signal_bar_close
USD_CHF,short,188,2023-11-06T02:00:00+00:00,2023-11-07T02:00:00+00:00,0.896955,0.9004,0.90297,-0.7193025322079075966237227899,-0.6360893265134217617514041049,6,1.5,time,signal_bar_close
USD_CHF,short,156,2023-12-15T02:00:00+00:00,2023-12-18T02:00:00+00:00,0.866890,0.86935,0.87385,-0.4414332547305458100879967792,-0.4065661423616138097627438653,6,1.6,time,signal_bar_close
USD_CHF,short,179,2023-12-18T10:00:00+00:00,2023-12-19T10:00:00+00:00,0.867480,0.86385,0.87355,0.7521791977773919083174162181,0.6922765112582182805052931977,6,1.4,time,signal_bar_close
USD_CHF,short,198,2023-12-20T02:00:00+00:00,2023-12-21T02:00:00+00:00,0.861200,0.86154,0.86666,-0.07813914618009610697123755136,-0.07227878249537139431978905480,6,1.4,time,signal_bar_close
USD_CHF,short,220,2023-12-21T10:00:00+00:00,2023-12-22T10:00:00+00:00,0.857840,0.85318,0.86278,1.201622166483039921235847066,1.105651606995804123330738927,6,1.8,time,signal_bar_close
USD_CHF,short,214,2023-12-22T10:00:00+00:00,2023-12-26T06:00:00+00:00,0.852940,0.85798,0.85798,-1.257092239912352269283666286,-1.165528333993799389263152987,5,1.6,stop,signal_bar_close
USD_CHF,long,207,2023-12-26T06:00:00+00:00,2023-12-27T06:00:00+00:00,0.857690,0.85245,0.85245,-1.272426535280661622382544431,-1.173089330752536805677752361,6,2.0,stop,signal_bar_close
USD_CHF,short,171,2023-12-27T18:00:00+00:00,2023-12-28T18:00:00+00:00,0.842875,0.84495,0.84905,-0.4199360908929522456950115391,-0.3976949981229275239197968976,6,1.7,time,signal_bar_close
USD_CHF,long,144,2023-12-28T18:00:00+00:00,2023-12-29T10:00:00+00:00,0.845025,0.83771,0.83771,-1.257427988205942390564753912,-1.193730527270773895500829642,4,1.5,stop,signal_bar_close
USD_CHF,short,148,2023-12-29T10:00:00+00:00,2024-01-02T06:00:00+00:00,0.840030,0.84711,0.84711,-1.236958600417891419060098452,-1.180484234633046475664317503,5,1.4,stop,signal_bar_close
USD_CHF,long,142,2024-01-02T06:00:00+00:00,2024-01-03T06:00:00+00:00,0.846430,0.85139,0.83900,0.8272589530062603507205863353,0.7840871163784622208410766547,6,1.8,time,signal_bar_close
USD_CHF,long,158,2024-01-03T06:00:00+00:00,2024-01-04T06:00:00+00:00,0.851630,0.8494,0.84493,-0.4148104544384271250294325406,-0.3918481526907492206966111285,6,1.6,time,signal_bar_close
USD_CHF,short,160,2024-01-04T06:00:00+00:00,2024-01-05T06:00:00+00:00,0.849320,0.85308,0.85595,-0.7052093590284615745299385755,-0.6647901197477956019324458668,6,1.6,time,signal_bar_close
USD_CHF,long,166,2024-01-05T06:00:00+00:00,2024-01-05T14:00:00+00:00,0.853160,0.84678,0.84678,-1.250714471291244479085476747,-1.180944283048725761118590425,2,1.6,stop,signal_bar_close
USD_CHF,short,152,2024-01-08T02:00:00+00:00,2024-01-09T02:00:00+00:00,0.851535,0.84783,0.85848,0.6642369342910725027422950356,0.6292267575035736640732589099,6,1.5,time,signal_bar_close
USD_CHF,short,167,2024-01-09T02:00:00+00:00,2024-01-10T02:00:00+00:00,0.847575,0.85236,0.85390,-0.9375087990989722652400394200,-0.8875612876371894300632310904,6,1.7,time,signal_bar_close
USD_CHF,long,184,2024-01-10T02:00:00+00:00,2024-01-11T02:00:00+00:00,0.852440,0.8499,0.84668,-0.5498999882339098717496176021,-0.5188518910721522793531265116,6,1.6,time,signal_bar_close
USD_CHF,short,210,2024-01-11T02:00:00+00:00,2024-01-11T10:00:00+00:00,0.849805,0.85485,0.85485,-1.239340235128969994735918582,-1.169795870620576709364215944,2,1.9,stop,signal_bar_close
USD_CHF,long,224,2024-01-11T10:00:00+00:00,2024-01-12T10:00:00+00:00,0.854970,0.85249,0.85023,-0.6516440075543408133819751551,-0.6137394585917164080225052320,6,1.4,time,signal_bar_close
USD_CHF,long,196,2024-01-12T10:00:00+00:00,2024-01-15T10:00:00+00:00,0.852700,0.8537,0.84731,0.2295888485416422630900784819,0.2173231310265062503219098878,6,1.4,time,signal_bar_close
USD_CHF,long,201,2024-01-15T10:00:00+00:00,2024-01-16T10:00:00+00:00,0.853940,0.86086,0.84867,1.615733104105197128452942406,1.525326974336285487602728677,6,1.6,time,signal_bar_close
USD_CHF,long,215,2024-01-16T10:00:00+00:00,2024-01-17T10:00:00+00:00,0.861115,0.86612,0.85613,1.242408673163072091627026278,1.159206618145666853236011549,6,1.7,time,signal_bar_close
USD_CHF,long,234,2024-01-17T10:00:00+00:00,2024-01-18T10:00:00+00:00,0.866360,0.86871,0.86174,0.6330075629381496702006423317,0.5855325812503696953052894621,6,1.6,time,signal_bar_close
USD_CHF,long,212,2024-01-18T10:00:00+00:00,2024-01-19T10:00:00+00:00,0.868950,0.869,0.86383,0.01219792865362485615650172612,0.01123777330264672036823935558,6,1.6,time,signal_bar_close
USD_CHF,long,229,2024-01-19T10:00:00+00:00,2024-01-22T10:00:00+00:00,0.869240,0.86734,0.86450,-0.5016487190721055180206147532,-0.4621531139536284322044246248,6,1.6,time,signal_bar_close
USD_CHF,short,243,2024-01-22T10:00:00+00:00,2024-01-23T10:00:00+00:00,0.867265,0.86878,0.87173,-0.4237493957043210018646838095,-0.3905542382262784638313391394,6,1.5,time,signal_bar_close
USD_CHF,long,238,2024-01-23T14:00:00+00:00,2024-01-24T06:00:00+00:00,0.871590,0.86701,0.86701,-1.257240400918097830474850348,-1.153389234264887371541274034,4,1.6,stop,signal_bar_close
USD_CHF,short,239,2024-01-24T06:00:00+00:00,2024-01-25T06:00:00+00:00,0.864940,0.86353,0.86946,0.3902470093685222285270922840,0.3612461670756861448208726293,6,1.8,time,signal_bar_close
USD_CHF,long,213,2024-01-25T06:00:00+00:00,2024-01-26T06:00:00+00:00,0.863610,0.86502,0.85856,0.3471942845252132898661302629,0.3227762604241280061973042002,6,1.6,time,signal_bar_close
USD_CHF,short,223,2024-01-26T06:00:00+00:00,2024-01-29T06:00:00+00:00,0.864940,0.86201,0.86977,0.7579842461224347745385784388,0.7037334355740326013040492798,6,1.6,time,signal_bar_close
USD_CHF,short,214,2024-01-29T06:00:00+00:00,2024-01-30T06:00:00+00:00,0.861800,0.86313,0.86682,-0.3297533395896330796056214012,-0.3069528796865184864333520136,6,1.4,time,signal_bar_close
USD_CHF,short,168,2024-02-01T18:00:00+00:00,2024-02-02T10:00:00+00:00,0.857695,0.86403,0.86403,-1.231762786014374500885385924,-1.157367221045565547492563916,4,1.7,stop,signal_bar_close
USD_CHF,long,191,2024-02-02T10:00:00+00:00,2024-02-05T10:00:00+00:00,0.863785,0.87093,0.85818,1.566939937767673636227940248,1.463670654723646740455128646,6,1.5,time,signal_bar_close
USD_CHF,long,170,2024-02-05T10:00:00+00:00,2024-02-06T10:00:00+00:00,0.871155,0.87298,0.86481,0.3553918761025453045888794703,0.3294783999467346262354605018,6,1.5,time,signal_bar_close
USD_CHF,long,196,2024-02-06T10:00:00+00:00,2024-02-07T10:00:00+00:00,0.873205,0.87129,0.86767,-0.4307865349080099622398971640,-0.3970895183784174568514805265,6,1.5,time,signal_bar_close
USD_CHF,long,214,2024-02-07T10:00:00+00:00,2024-02-08T10:00:00+00:00,0.871545,0.87592,0.86646,1.068876153073340031053064207,0.9822514019365552256986961900,6,1.7,time,signal_bar_close
USD_CHF,long,231,2024-02-08T10:00:00+00:00,2024-02-09T10:00:00+00:00,0.876190,0.87469,0.87143,-0.3961403468657467216956864718,-0.3602716967384651330492983301,6,1.8,time,signal_bar_close
USD_CHF,short,200,2024-05-02T17:00:00+00:00,2024-05-03T17:00:00+00:00,0.910475,0.90532,0.91617,1.138823841293686210400742279,0.9998453391516121250226007717,6,1.7,time,signal_bar_close
USD_CHF,long,201,2024-05-06T01:00:00+00:00,2024-05-07T01:00:00+00:00,0.906200,0.90706,0.90056,0.1905717372610411659647652856,0.1681060453592332362696846315,6,1.6,time,signal_bar_close
USD_CHF,long,230,2024-05-07T01:00:00+00:00,2024-05-08T01:00:00+00:00,0.907300,0.9091,0.90236,0.4553954460455395446045539545,0.4008057085421048623521861948,6,1.6,time,signal_bar_close
USD_CHF,long,254,2024-05-08T01:00:00+00:00,2024-05-09T01:00:00+00:00,0.909370,0.90834,0.90486,-0.2880199044410683224343307572,-0.2514271910549333261469095424,6,1.8,time,signal_bar_close
USD_CHF,short,208,2024-06-04T17:00:00+00:00,2024-06-05T17:00:00+00:00,0.890005,0.8936,0.89539,-0.8367949865711727842435094002,-0.7470850176515720165019546820,6,1.9,time,signal_bar_close
USD_CHF,short,236,2024-06-06T01:00:00+00:00,2024-06-07T01:00:00+00:00,0.890960,0.88993,0.89567,0.2731450788264245502455249289,0.2457312955003999336477787334,6,1.4,time,signal_bar_close
