instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,238,2022-06-30T05:00:00+00:00,2022-07-01T05:00:00+00:00,1.291240,1.29153,1.29810,-0.05344049305862039596447624136,-0.03273176192433324102976470672,6,1.8,time,signal_bar_close
USD_CAD,short,192,2022-07-06T01:00:00+00:00,2022-07-07T01:00:00+00:00,1.304025,1.30166,1.31257,0.3488468570901771583977382727,0.2126285212418185332539364350,6,1.7,time,signal_bar_close
USD_CAD,long,195,2022-07-08T09:00:00+00:00,2022-07-11T09:00:00+00:00,1.301485,1.30204,1.29307,0.08311956621916377377039107862,0.05065409218530022625677046704,6,2.1,time,signal_bar_close
USD_CAD,long,200,2022-07-13T01:00:00+00:00,2022-07-14T01:00:00+00:00,1.301470,1.29795,1.29327,-0.5423937747987210601332871066,-0.3307279114626347927641994552,6,2.0,time,signal_bar_close
USD_CAD,long,205,2022-07-20T17:00:00+00:00,2022-07-21T17:00:00+00:00,1.288355,1.28642,1.28040,-0.3083557469566704497753455326,-0.1890854023128086031336913631,6,2.3,time,signal_bar_close
USD_CAD,long,216,2022-07-25T05:00:00+00:00,2022-07-26T05:00:00+00:00,1.289790,1.28224,1.28224,-1.271836785625155977040179686,-0.7798852008984277514349887699,6,2.0,stop,signal_bar_close
USD_CAD,short,224,2022-07-28T05:00:00+00:00,2022-07-28T13:00:00+00:00,1.279870,1.28705,1.28705,-1.249617341983605920515908473,-0.7769705916631055514548774330,2,1.6,stop,signal_bar_close
USD_CAD,short,234,2022-08-02T17:00:00+00:00,2022-08-03T17:00:00+00:00,1.287660,1.28422,1.29459,0.6268084907570353989191883011,0.3865322891657943284611612468,6,2.2,time,signal_bar_close
USD_CAD,long,226,2022-08-17T13:00:00+00:00,2022-08-18T13:00:00+00:00,1.291860,1.29609,1.28468,0.7375876675230886743976112770,0.4545490592865436650464732892,6,1.6,time,signal_bar_close
USD_CAD,long,227,2022-08-25T09:00:00+00:00,2022-08-26T09:00:00+00:00,1.293770,1.2915,1.28662,-0.3989856755710414246999612853,-0.2458246360685385075628978068,6,1.6,time,signal_bar_close
USD_CAD,short,210,2022-08-29T01:00:00+00:00,2022-08-30T01:00:00+00:00,1.306900,1.30093,1.31472,0.9636952026627105224723851399,0.5868318126066925602681677871,6,1.8,time,signal_bar_close
USD_CAD,short,170,2022-09-23T09:00:00+00:00,2022-09-25T21:00:00+00:00,1.352470,1.36244,1.36244,-1.244018085200082205454919116,-0.7339772760635330730160594230,3,1.6,stop,signal_bar_close
USD_CAD,long,135,2022-09-28T01:00:00+00:00,2022-09-28T13:00:00+00:00,1.377455,1.36469,1.36469,-1.262759307974704878030908118,-0.7327671485831947182143930121,3,1.9,stop,signal_bar_close
USD_CAD,short,133,2022-10-05T09:00:00+00:00,2022-10-06T09:00:00+00:00,1.361625,1.36749,1.37435,-0.5704209902814645810938288397,-0.3370435855541395223385549373,6,1.7,time,signal_bar_close
USD_CAD,short,154,2022-10-07T13:00:00+00:00,2022-10-10T13:00:00+00:00,1.370585,1.37736,1.38170,-0.7574998547946796770633676018,-0.4425398313935653101654880802,6,1.9,time,signal_bar_close
USD_CAD,long,140,2022-10-20T01:00:00+00:00,2022-10-20T13:00:00+00:00,1.377565,1.36529,1.36529,-1.258706941382416922412088274,-0.7324451215492679211010115065,3,2.1,stop,signal_bar_close
USD_CAD,long,147,2022-10-26T01:00:00+00:00,2022-10-27T01:00:00+00:00,1.360555,1.35477,1.34904,-0.6277043335769171150822648863,-0.3708291365458937706701787295,6,2.3,time,signal_bar_close
USD_CAD,short,170,2022-11-02T05:00:00+00:00,2022-11-02T17:00:00+00:00,1.359015,1.36893,1.36893,-1.231290131708706800201617322,-0.7304975418757715880286062840,3,1.9,stop,signal_bar_close
USD_CAD,long,146,2022-11-03T17:00:00+00:00,2022-11-04T09:00:00+00:00,1.374995,1.36336,1.36336,-1.245973183898603450299260650,-0.7334819856824316394789343973,4,2.3,stop,signal_bar_close
USD_CAD,short,180,2022-11-18T14:00:00+00:00,2022-11-21T14:00:00+00:00,1.340265,1.34945,1.34945,-1.225165808292267219978509763,-0.7410426470043350994849753602,6,1.9,stop,signal_bar_close
USD_CAD,short,216,2022-11-23T02:00:00+00:00,2022-11-24T02:00:00+00:00,1.339375,1.3347,1.34702,0.7565745111260957518543492920,0.4581634759623184796734426350,6,1.7,time,signal_bar_close
USD_CAD,long,206,2022-11-24T02:00:00+00:00,2022-11-25T02:00:00+00:00,1.334805,1.33243,1.32677,-0.3671862686970422461217474839,-0.2218366664634954151568365850,6,2.1,time,signal_bar_close
USD_CAD,long,177,2022-11-29T14:00:00+00:00,2022-11-30T10:00:00+00:00,1.359830,1.35037,1.35037,-1.239971267134192850848286025,-0.7405377785347719513911002168,5,1.8,stop,signal_bar_close
USD_CAD,short,178,2022-12-13T14:00:00+00:00,2022-12-14T14:00:00+00:00,1.354425,1.35581,1.36380,-0.1818322626326697693629638371,-0.108963153637554917970315408,6,1.7,time,signal_bar_close
