instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,809,2023-10-11T17:00:00+00:00,2023-10-12T13:00:00+00:00,1.3604000,1.36269,1.36269,-1.359524176445119579654947200,-0.7338426201116908467809993469,10,1.9,stop,next_bar_open,False,False,
USD_CAD,short,350,2024-01-09T14:00:00+00:00,2024-01-10T14:00:00+00:00,1.3368300,1.33808,1.34178,-0.3269610187731675236159272988,-0.1887220887579610525921658290,12,2.0,time,next_bar_open,False,False,
USD_CAD,long,399,2024-01-31T14:00:00+00:00,2024-02-01T14:00:00+00:00,1.3399900,1.33813,1.33560,-0.5546097912758850036991921562,-0.3166285824332385654907154882,12,2.1,time,next_bar_open,False,False,
USD_CAD,short,1272,2024-03-28T09:00:00+00:00,2024-03-29T09:00:00+00:00,1.3601400,1.35428,1.36163,5.503972590601648108219865907,2.904041930797374587512064659,12,1.6,time,next_bar_open,False,False,
USD_CAD,long,1066,2024-04-26T09:00:00+00:00,2024-04-29T09:00:00+00:00,1.3648400,1.36593,1.36305,0.8506585256931175096820481284,0.4458050906606001182733175388,12,1.8,time,next_bar_open,False,False,
