instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,short,307,2023-02-20T06:00:00+00:00,2023-02-22T18:00:00+00:00,0.9241500,0.93185,0.93185,-2.536781670869775178408542147,-1.073134088104308633363738799,16,1.9,stop,next_bar_open,False,False,
USD_CHF,short,275,2023-03-27T05:00:00+00:00,2023-04-05T01:00:00+00:00,0.9184200,0.906,0.92690,3.769867549668874172185430464,1.616581282019242783956016494,42,1.9,time,next_bar_open,False,False,
USD_CHF,short,378,2023-07-03T05:00:00+00:00,2023-07-03T09:00:00+00:00,0.8944000,0.90050,0.90050,-2.560577456968350916157690172,-1.110494169905607995558023320,2,1.8,stop,next_bar_open,False,False,
USD_CHF,short,364,2023-07-10T05:00:00+00:00,2023-07-19T01:00:00+00:00,0.8905600,0.85832,0.89683,13.67247646565383539938484481,5.990709494739398934129399026,42,1.7,time,next_bar_open,False,False,
USD_CHF,short,294,2023-08-07T05:00:00+00:00,2023-08-14T13:00:00+00:00,0.8742100,0.88198,0.88198,-2.590058731490509988888636931,-1.133812558107893603029547155,33,1.6,stop,next_bar_open,False,False,
