instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,long,181,2022-08-10T17:00:00+00:00,2022-08-11T17:00:00+00:00,0.708245,0.71065,0.70128,0.435305,0.3452979181622397702799712850,6,1.5,time,signal_bar_close
AUD_USD,short,152,2022-09-13T17:00:00+00:00,2022-09-14T17:00:00+00:00,0.672985,0.67481,0.68130,-0.277400,-0.2194828622970535177390258569,6,1.7,time,signal_bar_close
AUD_USD,long,130,2022-09-28T17:00:00+00:00,2022-09-29T17:00:00+00:00,0.652340,0.64983,0.64269,-0.326300,-0.2601036269430051813471502591,6,1.4,time,signal_bar_close
AUD_USD,long,139,2022-09-30T01:00:00+00:00,2022-09-30T17:00:00+00:00,0.648290,0.63928,0.63928,-1.252390,-1,4,1.4,stop,signal_bar_close
AUD_USD,short,136,2022-10-03T01:00:00+00:00,2022-10-03T13:00:00+00:00,0.642605,0.65178,0.65178,-1.247800,-1,3,1.3,stop,signal_bar_close
AUD_USD,long,141,2022-10-03T13:00:00+00:00,2022-10-04T13:00:00+00:00,0.650890,0.64693,0.64204,-0.558360,-0.4474576271186440677966101695,6,1.2,time,signal_bar_close
AUD_USD,short,133,2022-10-04T13:00:00+00:00,2022-10-05T13:00:00+00:00,0.646875,0.6464,0.65622,0.063175,0.05082932049224184055644729802,6,1.1,time,signal_bar_close
AUD_USD,short,130,2022-10-05T13:00:00+00:00,2022-10-06T13:00:00+00:00,0.646205,0.64136,0.65577,0.629850,0.5065342394145321484579194982,6,1.3,time,signal_bar_close
AUD_USD,short,131,2022-10-06T13:00:00+00:00,2022-10-07T13:00:00+00:00,0.641120,0.63827,0.65066,0.373350,0.2987421383647798742138364780,6,1.6,time,signal_bar_close
AUD_USD,short,137,2022-10-07T13:00:00+00:00,2022-10-10T13:00:00+00:00,0.638030,0.62832,0.64716,1.330270,1.063526834611171960569550931,6,1.6,time,signal_bar_close
AUD_USD,short,143,2022-10-10T13:00:00+00:00,2022-10-11T13:00:00+00:00,0.628140,0.63313,0.63690,-0.713570,-0.5696347031963470319634703196,6,1.2,time,signal_bar_close
AUD_USD,long,140,2022-10-11T13:00:00+00:00,2022-10-12T01:00:00+00:00,0.633200,0.62427,0.62427,-1.250200,-1,3,1.4,stop,signal_bar_close
AUD_USD,short,131,2022-10-12T01:00:00+00:00,2022-10-13T01:00:00+00:00,0.626850,0.6277,0.63640,-0.111350,-0.08900523560209424083769633508,6,1.4,time,signal_bar_close
AUD_USD,long,144,2022-10-13T01:00:00+00:00,2022-10-13T09:00:00+00:00,0.627775,0.61909,0.61909,-1.250640,-1,2,1.5,stop,signal_bar_close
AUD_USD,short,154,2022-10-13T09:00:00+00:00,2022-10-13T13:00:00+00:00,0.620310,0.62839,0.62839,-1.244320,-1,1,1.2,stop,signal_bar_close
AUD_USD,long,118,2022-10-13T17:00:00+00:00,2022-10-14T17:00:00+00:00,0.629995,0.61950,0.61950,-1.238410,-1,6,1.9,stop,signal_bar_close
AUD_USD,short,124,2022-10-17T01:00:00+00:00,2022-10-18T01:00:00+00:00,0.622835,0.63278,0.63278,-1.233180,-1,6,1.5,stop,signal_bar_close
AUD_USD,long,142,2022-10-18T01:00:00+00:00,2022-10-19T01:00:00+00:00,0.632130,0.63102,0.62343,-0.157620,-0.1275862068965517241379310345,6,1.4,time,signal_bar_close
AUD_USD,short,137,2022-10-19T01:00:00+00:00,2022-10-20T01:00:00+00:00,0.630945,0.6256,0.63998,0.732265,0.5915882678472606530160486995,6,1.5,time,signal_bar_close
AUD_USD,short,154,2022-10-20T01:00:00+00:00,2022-10-20T13:00:00+00:00,0.625405,0.63342,0.63342,-1.234310,-1,3,1.3,stop,signal_bar_close
AUD_USD,long,152,2022-10-20T13:00:00+00:00,2022-10-21T09:00:00+00:00,0.631385,0.62329,0.62329,-1.230440,-1,5,1.1,stop,signal_bar_close
AUD_USD,short,155,2022-10-21T09:00:00+00:00,2022-10-21T13:00:00+00:00,0.624115,0.63209,0.63209,-1.236125,-1,1,1.7,stop,signal_bar_close
AUD_USD,long,152,2022-10-21T13:00:00+00:00,2022-10-24T09:00:00+00:00,0.636320,0.62825,0.62825,-1.226640,-1,5,1.4,stop,signal_bar_close
AUD_USD,short,125,2022-10-24T09:00:00+00:00,2022-10-25T09:00:00+00:00,0.629195,0.63291,0.63897,-0.464375,-0.3800511508951406649616368286,6,1.5,time,signal_bar_close
