instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,long,137,2022-09-13T17:00:00+00:00,2022-09-14T17:00:00+00:00,0.962140,0.96216,0.95327,0.002847759208447659432942545938,0.002343468271173774827757425537,6,2.0,time,signal_bar_close
USD_CHF,long,120,2022-09-23T01:00:00+00:00,2022-09-26T01:00:00+00:00,0.978560,0.9848,0.96828,0.7603574329813160032493907392,0.6163727569563197172903621427,6,2.0,time,signal_bar_close
USD_CHF,long,123,2022-09-26T01:00:00+00:00,2022-09-27T01:00:00+00:00,0.98510,0.9915,0.97498,0.7939485627836611195158850227,0.6378326446733997875220002432,6,2,time,signal_bar_close
USD_CHF,long,114,2022-09-27T01:00:00+00:00,2022-09-28T01:00:00+00:00,0.99180,0.99492,0.98080,0.3574960800868411530575322639,0.2850845933706867249262617734,6,2,time,signal_bar_close
USD_CHF,long,127,2022-09-28T01:00:00+00:00,2022-09-28T09:00:00+00:00,0.995220,0.98530,0.98530,-1.278635948442098853141175277,-1.014919313914543793768395413,2,2.0,stop,signal_bar_close
USD_CHF,short,127,2022-09-28T09:00:00+00:00,2022-09-29T09:00:00+00:00,0.986120,0.98441,0.99590,0.2206092989709572231082577381,0.1776156538097654083605121637,6,1.6,time,signal_bar_close
USD_CHF,long,114,2022-09-29T13:00:00+00:00,2022-09-30T13:00:00+00:00,0.980750,0.98366,0.96998,0.3372506760466014679869060448,0.2746833113803787877200361993,6,1.8,time,signal_bar_close
USD_CHF,long,117,2022-09-30T13:00:00+00:00,2022-10-03T13:00:00+00:00,0.983945,0.99175,0.97332,0.9207814469372321653642551046,0.7406990020611219027565651922,6,1.9,time,signal_bar_close
USD_CHF,long,122,2022-10-03T13:00:00+00:00,2022-10-04T13:00:00+00:00,0.992005,0.98174,0.98174,-1.275622873673273982928270214,-1.018599629229734960376474423,6,1.7,stop,signal_bar_close
USD_CHF,short,126,2022-10-04T13:00:00+00:00,2022-10-05T13:00:00+00:00,0.979945,0.98455,0.98974,-0.5893352292925702097404905795,-0.4775154389529564077400119753,6,1.7,time,signal_bar_close
