instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,short,183,2025-06-12T09:00:00+00:00,2025-06-23T05:00:00+00:00,0.8143600,0.81804,0.82564,-0.8232360275781135396802112366,-0.3988082914671324747511002774,42,1.6,time,next_bar_open,False,False,
USD_CHF,short,110,2025-06-24T17:00:00+00:00,2025-07-03T13:00:00+00:00,0.8038800,0.79557,0.82227,1.148987518383046117877748030,0.5679902705932305689246863562,42,1.9,time,next_bar_open,False,False,
USD_CHF,long,191,2025-07-15T17:00:00+00:00,2025-07-23T05:00:00+00:00,0.8021000,0.79145,0.79145,-2.570156042706424916292880157,-1.263503695748310063806936635,34,1.7,stop,next_bar_open,False,False,
USD_CHF,long,160,2025-07-28T17:00:00+00:00,2025-08-06T13:00:00+00:00,0.8031600,0.80699,0.79056,0.7593650478940259482769303213,0.3766691705823541410103821038,42,1.7,time,next_bar_open,False,False,
USD_CHF,long,224,2025-08-11T17:00:00+00:00,2025-08-13T05:00:00+00:00,0.8129000,0.80373,0.80373,-2.555684122777549674641981760,-1.244198922523733094447140209,10,1.6,stop,next_bar_open,False,False,
USD_CHF,short,175,2025-09-05T17:00:00+00:00,2025-09-16T13:00:00+00:00,0.7968100,0.78639,0.80824,2.318823993184043540736784547,1.159267088205996020865784050,42,1.6,time,next_bar_open,False,False,
USD_CHF,long,231,2025-10-08T05:00:00+00:00,2025-10-16T17:00:00+00:00,0.8011600,0.79236,0.79236,-2.565500530062092988035741330,-1.262052602352466050784996719,40,1.7,stop,next_bar_open,False,False,
