instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
NZD_USD,long,273,2025-06-16T17:00:00+00:00,2025-06-19T01:00:00+00:00,0.6082000,0.59884,0.59884,-2.5552800,-1,15,2.2,stop,next_bar_open,False,False,
NZD_USD,short,212,2025-07-07T05:00:00+00:00,2025-07-16T01:00:00+00:00,0.6006500,0.59511,0.61259,1.1744800,0.4639865996649916247906197655,42,2.4,time,next_bar_open,False,False,
NZD_USD,short,245,2025-08-19T17:00:00+00:00,2025-08-28T13:00:00+00:00,0.5896500,0.58893,0.60001,0.1764000,0.06949806949806949806949806950,42,2.2,time,next_bar_open,False,False,
NZD_USD,long,258,2025-09-08T09:00:00+00:00,2025-09-17T05:00:00+00:00,0.5927000,0.59719,0.58281,1.1584200,0.4539939332659251769464105157,42,2.3,time,next_bar_open,False,False,
NZD_USD,short,239,2025-10-08T05:00:00+00:00,2025-10-17T01:00:00+00:00,0.5740900,0.57341,0.58476,0.1625200,0.06373008434864104967197750703,42,2.2,time,next_bar_open,False,False,
NZD_USD,long,296,2025-10-28T17:00:00+00:00,2025-11-03T14:00:00+00:00,0.5792100,0.57054,0.57054,-2.5663200,-1,24,2.4,stop,next_bar_open,False,False,
NZD_USD,short,242,2025-11-19T18:00:00+00:00,2025-11-26T02:00:00+00:00,0.5591100,0.56962,0.56962,-2.5434200,-1,27,2.5,stop,next_bar_open,False,False,
