instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,long,878,2023-04-20T13:00:00+00:00,2023-04-21T09:00:00+00:00,0.8932200,0.89181,0.89181,-1.388165640663370000336394523,-1.121315078323858220921496731,10,1.4,stop,next_bar_open,False,False,
USD_CHF,long,309,2023-05-30T09:00:00+00:00,2023-05-31T09:00:00+00:00,0.9050500,0.91064,0.90124,1.896808837740490204691206185,1.611165335423294349473117231,12,1.6,time,next_bar_open,False,False,
USD_CHF,short,1026,2023-08-08T13:00:00+00:00,2023-08-09T13:00:00+00:00,0.8773300,0.87696,0.87859,0.4328817733990147783251231527,0.3348508411453129570261480497,12,1.9,time,next_bar_open,False,False,
USD_CHF,short,442,2023-08-14T13:00:00+00:00,2023-08-15T13:00:00+00:00,0.8804400,0.8784,0.88309,1.026502732240437158469945355,0.8763790081451696051139292709,12,1.6,time,next_bar_open,False,False,
USD_CHF,long,873,2023-08-22T09:00:00+00:00,2023-08-23T09:00:00+00:00,0.8777500,0.88116,0.87634,3.378421626038403922102682827,2.744609056598185048786432069,12,1.5,time,next_bar_open,False,False,
USD_CHF,long,486,2023-10-06T09:00:00+00:00,2023-10-06T13:00:00+00:00,0.9131900,0.91066,0.91066,-1.350207541782882744383194606,-1.098104671337271868754529682,2,1.6,stop,next_bar_open,False,False,
USD_CHF,long,508,2023-10-18T05:00:00+00:00,2023-10-18T13:00:00+00:00,0.8995400,0.89713,0.89713,-1.364662869372331769085862695,-1.114665656036471860265513359,4,1.8,stop,next_bar_open,False,False,
USD_CHF,long,406,2023-11-08T14:00:00+00:00,2023-11-09T14:00:00+00:00,0.9004100,0.90044,0.89748,0.01352672027009017813513393452,0.01137100511952973161547263279,12,1.5,time,next_bar_open,False,False,
USD_CHF,short,225,2023-12-07T10:00:00+00:00,2023-12-07T14:00:00+00:00,0.8731700,0.87819,0.87819,-1.286168141290609093704095925,-1.138705747047905350778305378,2,1.6,stop,next_bar_open,False,False,
