instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,long,321,2024-07-05T13:00:00+00:00,2024-07-08T13:00:00+00:00,0.897735,0.89708,0.89417,-0.2343770901145940161412583047,-0.2048097330087813032915707005,6,1.5,time,signal_bar_close
USD_CHF,long,193,2024-08-02T13:00:00+00:00,2024-08-04T21:00:00+00:00,0.860045,0.85442,0.85442,-1.270598768755413028721237799,-1.170384588375740268252147656,2,1.5,stop,signal_bar_close
USD_CHF,short,189,2024-09-06T13:00:00+00:00,2024-09-09T09:00:00+00:00,0.843505,0.84913,0.84913,-1.252016770105873070083497227,-1.177675974232449683794000919,5,1.5,stop,signal_bar_close
USD_CHF,short,181,2024-10-04T13:00:00+00:00,2024-10-07T13:00:00+00:00,0.859255,0.85403,0.86523,1.107367422690069435499923890,1.023941767206888217943016612,6,1.5,time,signal_bar_close
USD_CHF,long,237,2024-11-01T13:00:00+00:00,2024-11-04T02:00:00+00:00,0.869425,0.86478,0.86478,-1.273000069381808089918823285,-1.156363468165313721408913250,3,1.7,stop,signal_bar_close
USD_CHF,long,217,2024-12-06T14:00:00+00:00,2024-12-09T14:00:00+00:00,0.878875,0.87822,0.87377,-0.1618444125617726765502949147,-0.1460973136138986143974642324,6,1.5,time,signal_bar_close
USD_CHF,short,252,2025-01-03T14:00:00+00:00,2025-01-06T14:00:00+00:00,0.909100,0.90409,0.91367,1.396453892864648431019035715,1.212578490556639601801809346,6,1.8,time,signal_bar_close
USD_CHF,short,233,2025-02-07T14:00:00+00:00,2025-02-10T14:00:00+00:00,0.910200,0.91134,0.91513,-0.2914609256698926854960826914,-0.2537333185366745470893650083,6,1.6,time,signal_bar_close
USD_CHF,short,176,2025-03-07T14:00:00+00:00,2025-03-10T13:00:00+00:00,0.878875,0.88176,0.88516,-0.5758483033932135728542914172,-0.5205831917563585492643843722,6,1.9,time,signal_bar_close
USD_CHF,long,133,2025-04-04T13:00:00+00:00,2025-04-06T21:00:00+00:00,0.858735,0.85063,0.85063,-1.267254858163949073039982131,-1.175599261723663637539235625,2,1.7,stop,signal_bar_close
USD_CHF,short,137,2025-05-02T13:00:00+00:00,2025-05-05T13:00:00+00:00,0.827355,0.82418,0.83489,0.5277669926472372539979130772,0.5112559807489499164462804501,6,1.5,time,signal_bar_close
