instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
AUD_USD,long,589,2024-11-22T06:00:00+00:00,2024-11-25T06:00:00+00:00,0.6490650,0.65147,0.64689,1.4165450,1.105747126436781609195402299,12,1.1,time,next_bar_open,False,False,
AUD_USD,short,783,2024-11-29T06:00:00+00:00,2024-12-02T06:00:00+00:00,0.6513550,0.64951,0.65302,1.4446350,1.108108108108108108108108108,12,1.3,time,next_bar_open,False,False,
AUD_USD,long,694,2024-12-16T14:00:00+00:00,2024-12-17T06:00:00+00:00,0.6361650,0.63430,0.63430,-1.2943100,-1,8,1.1,stop,next_bar_open,False,False,
AUD_USD,long,1694,2024-12-17T10:00:00+00:00,2024-12-17T14:00:00+00:00,0.6343050,0.63351,0.63351,-1.3467300,-1,2,1.1,stop,next_bar_open,False,False,
AUD_USD,short,731,2025-05-01T01:00:00+00:00,2025-05-02T01:00:00+00:00,0.6412300,0.64137,0.64300,-0.1023400,-0.07909604519774011299435028249,12,1.2,time,next_bar_open,False,False,
