instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,long,504,2023-10-18T05:00:00+00:00,2023-10-18T13:00:00+00:00,0.8995400,0.89713,0.89713,-1.353917492448140180352903147,-1.114665656036471860265513360,4,1.8,stop,next_bar_open,False,False,
USD_CHF,short,224,2023-12-07T10:00:00+00:00,2023-12-07T14:00:00+00:00,0.8731700,0.87819,0.87819,-1.280451838440428608843188832,-1.138705747047905350778305378,2,1.6,stop,next_bar_open,False,False,
USD_CHF,short,617,2024-02-01T06:00:00+00:00,2024-02-02T06:00:00+00:00,0.8633800,0.85645,0.86528,4.992480588475684511646914589,4.258705611597444776633041533,12,1.6,time,next_bar_open,False,False,
