instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,593,2024-05-27T05:00:00+00:00,2024-05-29T21:00:00+00:00,1.3663300,1.37219,1.37219,-2.532433555119917795640545406,-0.7287620519024333364913022250,17,2.0,stop,next_bar_open,False,False,
USD_CAD,long,522,2024-08-05T05:00:00+00:00,2024-08-05T13:00:00+00:00,1.3878500,1.38115,1.38115,-2.532237628063570213228107012,-0.7240343192267313470658509213,3,1.8,stop,next_bar_open,False,False,
USD_CAD,long,576,2024-08-12T05:00:00+00:00,2024-08-18T21:00:00+00:00,1.3734000,1.36742,1.36742,-2.518962718111480013455997426,-0.7313042079244123970689327347,29,1.8,stop,next_bar_open,False,False,
USD_CAD,long,554,2024-10-14T05:00:00+00:00,2024-10-23T01:00:00+00:00,1.3778700,1.38192,1.37167,1.623610628690517540812782216,0.4726943719257358625866956492,42,1.6,time,next_bar_open,False,False,
