instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
NZD_USD,short,225,2022-08-26T13:00:00+00:00,2022-08-29T13:00:00+00:00,0.614560,0.61644,0.62019,-0.423000,-0.3339253996447602131438721137,6,2.4,time,signal_bar_close
NZD_USD,long,200,2022-08-29T13:00:00+00:00,2022-08-30T13:00:00+00:00,0.616565,0.61337,0.61025,-0.639000,-0.5059382422802850356294536817,6,2.5,time,signal_bar_close
NZD_USD,short,195,2022-08-30T13:00:00+00:00,2022-08-31T13:00:00+00:00,0.613245,0.61304,0.61973,0.039975,0.03161141094834232845026985351,6,2.5,time,signal_bar_close
NZD_USD,short,165,2022-09-13T17:00:00+00:00,2022-09-14T17:00:00+00:00,0.599750,0.6006,0.60738,-0.140250,-0.1114023591087811271297509830,6,2.4,time,signal_bar_close
NZD_USD,long,146,2022-09-27T09:00:00+00:00,2022-09-28T01:00:00+00:00,0.567685,0.55911,0.55911,-1.251950,-1,4,2.5,stop,signal_bar_close
NZD_USD,short,154,2022-09-28T01:00:00+00:00,2022-09-28T13:00:00+00:00,0.558330,0.56648,0.56648,-1.255100,-1,3,2.4,stop,signal_bar_close
NZD_USD,long,140,2022-09-28T13:00:00+00:00,2022-09-29T13:00:00+00:00,0.570920,0.5697,0.56199,-0.170800,-0.1366181410974244120940649496,6,2.4,time,signal_bar_close
NZD_USD,long,137,2022-09-30T01:00:00+00:00,2022-09-30T17:00:00+00:00,0.571370,0.56225,0.56225,-1.249440,-1,4,2.4,stop,signal_bar_close
NZD_USD,long,140,2022-10-03T09:00:00+00:00,2022-10-04T09:00:00+00:00,0.567915,0.57085,0.55906,0.410900,0.3314511575381140598531902880,6,2.3,time,signal_bar_close
NZD_USD,long,133,2022-10-05T05:00:00+00:00,2022-10-06T05:00:00+00:00,0.573770,0.57238,0.56446,-0.184870,-0.1493018259935553168635875403,6,2.2,time,signal_bar_close
NZD_USD,short,121,2022-10-06T09:00:00+00:00,2022-10-07T09:00:00+00:00,0.570450,0.56276,0.58074,0.930490,0.7473275024295432458697764820,6,2.4,time,signal_bar_close
NZD_USD,long,145,2022-10-11T13:00:00+00:00,2022-10-12T01:00:00+00:00,0.564625,0.55600,0.55600,-1.250625,-1,3,2.5,stop,signal_bar_close
NZD_USD,long,147,2022-10-13T01:00:00+00:00,2022-10-13T09:00:00+00:00,0.561635,0.55319,0.55319,-1.241415,-1,2,2.5,stop,signal_bar_close
NZD_USD,long,135,2022-10-17T09:00:00+00:00,2022-10-18T09:00:00+00:00,0.563150,0.57121,0.55395,1.088100,0.8760869565217391304347826087,6,2.4,time,signal_bar_close
NZD_USD,long,138,2022-10-18T09:00:00+00:00,2022-10-19T09:00:00+00:00,0.571585,0.56638,0.56255,-0.718290,-0.5760929717764250138350857775,6,2.5,time,signal_bar_close
NZD_USD,long,159,2022-10-20T09:00:00+00:00,2022-10-21T09:00:00+00:00,0.568705,0.56087,0.56087,-1.245765,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,150,2022-10-26T05:00:00+00:00,2022-10-27T05:00:00+00:00,0.581445,0.58261,0.57320,0.174750,0.1412977562158884172225591267,6,2.5,time,signal_bar_close
NZD_USD,long,162,2022-11-01T09:00:00+00:00,2022-11-02T09:00:00+00:00,0.589395,0.58805,0.58172,-0.217890,-0.1752442996742671009771986971,6,2.5,time,signal_bar_close
NZD_USD,short,147,2022-11-03T09:00:00+00:00,2022-11-04T05:00:00+00:00,0.574185,0.58261,0.58261,-1.238475,-1,5,2.5,stop,signal_bar_close
NZD_USD,short,150,2022-11-08T10:00:00+00:00,2022-11-09T10:00:00+00:00,0.592625,0.58957,0.60085,0.458250,0.3714285714285714285714285714,6,2.5,time,signal_bar_close
NZD_USD,short,148,2022-11-09T10:00:00+00:00,2022-11-10T10:00:00+00:00,0.589195,0.59758,0.59758,-1.240980,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,164,2022-11-10T10:00:00+00:00,2022-11-11T10:00:00+00:00,0.595905,0.60771,0.58838,1.936020,1.568770764119601328903654485,6,2.5,time,signal_bar_close
NZD_USD,long,129,2022-11-11T10:00:00+00:00,2022-11-14T10:00:00+00:00,0.608070,0.60882,0.59846,0.096750,0.07804370447450572320499479709,6,2.4,time,signal_bar_close
NZD_USD,short,135,2022-11-14T10:00:00+00:00,2022-11-15T10:00:00+00:00,0.608695,0.61788,0.61788,-1.239975,-1,6,2.5,stop,signal_bar_close
NZD_USD,short,170,2022-11-21T06:00:00+00:00,2022-11-22T06:00:00+00:00,0.610530,0.6149,0.61782,-0.742900,-0.5994513031550068587105624143,6,2.4,time,signal_bar_close
