instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,197,2022-02-22T14:00:00+00:00,2022-02-23T14:00:00+00:00,1.133510,1.13116,1.12718,-0.462950,-0.3712480252764612954186413902,6,1.4,time,signal_bar_close
EUR_USD,short,213,2022-02-23T14:00:00+00:00,2022-02-24T14:00:00+00:00,1.131085,1.11676,1.13695,3.051225,2.442455242966751918158567775,6,1.5,time,signal_bar_close
EUR_USD,long,154,2022-02-25T10:00:00+00:00,2022-02-27T22:00:00+00:00,1.123820,1.11570,1.11570,-1.250480,-1,3,1.4,stop,signal_bar_close
EUR_USD,short,127,2022-02-28T02:00:00+00:00,2022-03-01T02:00:00+00:00,1.115505,1.1197,1.12531,-0.532765,-0.4278429372768995410504844467,6,1.5,time,signal_bar_close
EUR_USD,short,144,2022-03-02T10:00:00+00:00,2022-03-03T10:00:00+00:00,1.110325,1.10865,1.11900,0.241200,0.1930835734870317002881844380,6,1.5,time,signal_bar_close
EUR_USD,short,148,2022-03-03T10:00:00+00:00,2022-03-04T10:00:00+00:00,1.108440,1.09098,1.11687,2.584080,2.071174377224199288256227758,6,1.4,time,signal_bar_close
EUR_USD,short,155,2022-03-04T10:00:00+00:00,2022-03-07T10:00:00+00:00,1.090755,1.08985,1.09888,0.140275,0.1113846153846153846153846154,6,1.5,time,signal_bar_close
EUR_USD,long,114,2022-03-08T10:00:00+00:00,2022-03-09T10:00:00+00:00,1.091715,1.10135,1.08069,1.098390,0.8739229024943310657596371882,6,1.5,time,signal_bar_close
EUR_USD,long,115,2022-03-09T10:00:00+00:00,2022-03-10T10:00:00+00:00,1.101560,1.10632,1.09067,0.547400,0.4370982552800734618916437098,6,1.4,time,signal_bar_close
EUR_USD,short,112,2022-03-10T14:00:00+00:00,2022-03-11T14:00:00+00:00,1.098910,1.09171,1.11012,0.806400,0.6422836752899197145405887600,6,1.4,time,signal_bar_close
EUR_USD,short,117,2022-03-11T14:00:00+00:00,2022-03-14T13:00:00+00:00,1.091500,1.0975,1.10229,-0.702000,-0.5560704355885078776645041705,6,1.4,time,signal_bar_close
EUR_USD,long,127,2022-03-15T09:00:00+00:00,2022-03-16T09:00:00+00:00,1.099195,1.09885,1.08926,-0.043815,-0.03472571716155007549068948163,6,1.5,time,signal_bar_close
EUR_USD,long,140,2022-03-16T09:00:00+00:00,2022-03-17T09:00:00+00:00,1.099075,1.10451,1.09006,0.760900,0.6028840820854132002218524681,6,1.5,time,signal_bar_close
EUR_USD,short,134,2022-03-18T05:00:00+00:00,2022-03-21T05:00:00+00:00,1.106615,1.10573,1.11603,0.118590,0.09399893786510886882634094530,6,1.5,time,signal_bar_close
EUR_USD,short,149,2022-03-21T09:00:00+00:00,2022-03-22T09:00:00+00:00,1.103245,1.10164,1.11169,0.239145,0.1900532859680284191829484902,6,1.5,time,signal_bar_close
EUR_USD,long,166,2022-03-23T01:00:00+00:00,2022-03-24T01:00:00+00:00,1.102925,1.0985,1.09529,-0.734550,-0.5795677799607072691552062868,6,1.5,time,signal_bar_close
EUR_USD,short,192,2022-03-24T09:00:00+00:00,2022-03-25T09:00:00+00:00,1.098190,1.10041,1.10479,-0.426240,-0.3363636363636363636363636364,6,1.4,time,signal_bar_close
EUR_USD,short,211,2022-03-28T01:00:00+00:00,2022-03-29T01:00:00+00:00,1.095265,1.09862,1.10126,-0.707905,-0.5596330275229357798165137615,6,1.5,time,signal_bar_close
EUR_USD,short,195,2022-03-29T05:00:00+00:00,2022-03-29T09:00:00+00:00,1.098355,1.10484,1.10484,-1.264575,-1,1,1.5,stop,signal_bar_close
EUR_USD,long,151,2022-03-30T17:00:00+00:00,2022-03-31T13:00:00+00:00,1.116020,1.10773,1.10773,-1.251790,-1,5,1.4,stop,signal_bar_close
EUR_USD,short,158,2022-03-31T13:00:00+00:00,2022-04-01T13:00:00+00:00,1.108055,1.10411,1.11599,0.623310,0.4971644612476370510396975425,6,1.3,time,signal_bar_close
EUR_USD,long,176,2022-05-24T05:00:00+00:00,2022-05-25T05:00:00+00:00,1.070605,1.06692,1.06348,-0.648560,-0.5171929824561403508771929825,6,1.3,time,signal_bar_close
EUR_USD,long,153,2022-06-14T09:00:00+00:00,2022-06-15T09:00:00+00:00,1.045035,1.04141,1.03683,-0.554625,-0.4418037781840341255332114564,6,1.5,time,signal_bar_close
EUR_USD,short,125,2022-06-16T09:00:00+00:00,2022-06-16T13:00:00+00:00,1.042695,1.05271,1.05271,-1.251875,-1,1,1.5,stop,signal_bar_close
EUR_USD,short,120,2022-06-17T09:00:00+00:00,2022-06-20T09:00:00+00:00,1.049340,1.0518,1.05968,-0.295200,-0.2379110251450676982591876209,6,1.4,time,signal_bar_close
EUR_USD,long,133,2022-06-20T13:00:00+00:00,2022-06-21T13:00:00+00:00,1.052495,1.05333,1.04316,0.111055,0.08944831280128548473486877343,6,1.5,time,signal_bar_close
EUR_USD,short,159,2022-06-22T05:00:00+00:00,2022-06-22T13:00:00+00:00,1.050645,1.05850,1.05850,-1.248945,-1,2,1.3,stop,signal_bar_close
EUR_USD,long,158,2022-06-22T13:00:00+00:00,2022-06-23T05:00:00+00:00,1.057655,1.04980,1.04980,-1.241090,-1,4,1.5,stop,signal_bar_close
EUR_USD,short,165,2022-06-23T05:00:00+00:00,2022-06-24T05:00:00+00:00,1.049230,1.05451,1.05677,-0.871200,-0.7002652519893899204244031830,6,1.4,time,signal_bar_close
EUR_USD,long,157,2022-06-24T05:00:00+00:00,2022-06-27T05:00:00+00:00,1.054585,1.05831,1.04670,0.584825,0.4724159797083069118579581484,6,1.5,time,signal_bar_close
EUR_USD,long,170,2022-06-27T09:00:00+00:00,2022-06-28T09:00:00+00:00,1.056985,1.05371,1.04968,-0.556750,-0.4483230663928815879534565366,6,1.5,time,signal_bar_close
EUR_USD,short,184,2022-06-28T09:00:00+00:00,2022-06-29T09:00:00+00:00,1.053635,1.05219,1.06037,0.265880,0.2145508537490720118782479584,6,1.5,time,signal_bar_close
EUR_USD,short,185,2022-06-29T13:00:00+00:00,2022-06-30T13:00:00+00:00,1.044430,1.04833,1.05113,-0.721500,-0.5820895522388059701492537313,6,1.4,time,signal_bar_close
EUR_USD,long,168,2022-07-01T01:00:00+00:00,2022-07-01T13:00:00+00:00,1.045530,1.03814,1.03814,-1.241520,-1,3,1.4,stop,signal_bar_close
EUR_USD,short,159,2022-07-01T13:00:00+00:00,2022-07-04T13:00:00+00:00,1.039985,1.04243,1.04774,-0.388755,-0.3152804642166344294003868472,6,1.5,time,signal_bar_close
EUR_USD,short,156,2022-07-05T09:00:00+00:00,2022-07-06T09:00:00+00:00,1.029035,1.0188,1.03696,1.596660,1.291482649842271293375394322,6,1.5,time,signal_bar_close
EUR_USD,short,156,2022-07-06T09:00:00+00:00,2022-07-07T09:00:00+00:00,1.018590,1.0171,1.02650,0.232440,0.1883691529709228824273072061,6,1.4,time,signal_bar_close
EUR_USD,short,160,2022-07-07T09:00:00+00:00,2022-07-08T09:00:00+00:00,1.016875,1.01438,1.02462,0.399200,0.3221433182698515171078114913,6,1.5,time,signal_bar_close
EUR_USD,short,143,2022-07-08T09:00:00+00:00,2022-07-11T09:00:00+00:00,1.014155,1.00818,1.02281,0.854425,0.6903523974581166955517042172,6,1.5,time,signal_bar_close
EUR_USD,short,145,2022-07-11T13:00:00+00:00,2022-07-12T13:00:00+00:00,1.006235,1.00628,1.01482,-0.006525,-0.005241700640652300524170064065,6,1.5,time,signal_bar_close
EUR_USD,long,145,2022-07-12T13:00:00+00:00,2022-07-13T13:00:00+00:00,1.006350,1.00815,0.99782,0.261000,0.2110199296600234466588511137,6,1.4,time,signal_bar_close
EUR_USD,long,140,2022-07-13T13:00:00+00:00,2022-07-14T13:00:00+00:00,1.008375,0.99951,0.99951,-1.241100,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,131,2022-07-15T01:00:00+00:00,2022-07-18T01:00:00+00:00,1.003205,1.00909,0.99373,0.770935,0.6211081794195250659630606860,6,1.5,time,signal_bar_close
EUR_USD,long,146,2022-07-18T01:00:00+00:00,2022-07-19T01:00:00+00:00,1.009300,1.01275,1.00081,0.503700,0.4063604240282685512367491166,6,1.4,time,signal_bar_close
EUR_USD,long,127,2022-07-19T13:00:00+00:00,2022-07-20T13:00:00+00:00,1.024180,1.019,1.01439,-0.657860,-0.5291113381001021450459652707,6,1.4,time,signal_bar_close
EUR_USD,short,134,2022-07-20T13:00:00+00:00,2022-07-21T13:00:00+00:00,1.018930,1.01822,1.02819,0.095140,0.07667386609071274298056155508,6,1.4,time,signal_bar_close
EUR_USD,short,115,2022-07-22T01:00:00+00:00,2022-07-25T01:00:00+00:00,1.017945,1.02082,1.02869,-0.330625,-0.2675663099115867845509539321,6,1.5,time,signal_bar_close
EUR_USD,long,119,2022-07-25T13:00:00+00:00,2022-07-26T09:00:00+00:00,1.022265,1.01190,1.01190,-1.233435,-1,5,1.3,stop,signal_bar_close
EUR_USD,short,137,2022-07-26T09:00:00+00:00,2022-07-27T09:00:00+00:00,1.014695,1.01437,1.02369,0.044525,0.03613118399110617009449694275,6,1.5,time,signal_bar_close
EUR_USD,long,147,2022-07-27T09:00:00+00:00,2022-07-28T09:00:00+00:00,1.014440,1.01628,1.00602,0.270480,0.2185273159144893111638954869,6,1.4,time,signal_bar_close
EUR_USD,short,122,2022-07-28T13:00:00+00:00,2022-07-29T13:00:00+00:00,1.015645,1.0198,1.02578,-0.506910,-0.4099654662062160828811050814,6,1.5,time,signal_bar_close
EUR_USD,long,135,2022-08-01T05:00:00+00:00,2022-08-02T05:00:00+00:00,1.025740,1.02402,1.01660,-0.232200,-0.1881838074398249452954048140,6,1.4,time,signal_bar_close
EUR_USD,short,141,2022-08-02T05:00:00+00:00,2022-08-03T05:00:00+00:00,1.023955,1.01889,1.03268,0.714165,0.5805157593123209169054441261,6,1.3,time,signal_bar_close
EUR_USD,long,146,2022-08-03T09:00:00+00:00,2022-08-04T09:00:00+00:00,1.018775,1.01873,1.01030,-0.006570,-0.005309734513274336283185840708,6,1.5,time,signal_bar_close
EUR_USD,short,176,2022-08-05T09:00:00+00:00,2022-08-08T09:00:00+00:00,1.015670,1.01994,1.02271,-0.751520,-0.6065340909090909090909090909,6,1.4,time,signal_bar_close
EUR_USD,long,169,2022-08-08T09:00:00+00:00,2022-08-09T09:00:00+00:00,1.020010,1.02368,1.01270,0.620230,0.5020519835841313269493844049,6,1.4,time,signal_bar_close
EUR_USD,short,133,2022-09-13T01:00:00+00:00,2022-09-14T01:00:00+00:00,1.012705,0.99961,1.02202,1.741635,1.405797101449275362318840580,6,1.5,time,signal_bar_close
EUR_USD,short,125,2022-09-14T01:00:00+00:00,2022-09-15T01:00:00+00:00,0.999400,0.99691,1.00928,0.311250,0.2520242914979757085020242915,6,1.4,time,signal_bar_close
EUR_USD,long,148,2022-09-15T09:00:00+00:00,2022-09-16T09:00:00+00:00,1.000905,0.99547,0.99255,-0.804380,-0.6505086774386594853381208857,6,1.3,time,signal_bar_close
EUR_USD,short,157,2022-09-16T09:00:00+00:00,2022-09-16T13:00:00+00:00,0.995400,1.00330,1.00330,-1.240300,-1,1,1.4,stop,signal_bar_close
EUR_USD,short,103,2022-09-27T01:00:00+00:00,2022-09-28T01:00:00+00:00,0.963515,0.95515,0.97550,0.861595,0.6979557780559032123487692950,6,1.5,time,signal_bar_close
EUR_USD,short,117,2022-09-28T05:00:00+00:00,2022-09-28T13:00:00+00:00,0.955535,0.96605,0.96605,-1.230255,-1,2,1.3,stop,signal_bar_close
EUR_USD,long,115,2022-09-28T13:00:00+00:00,2022-09-29T13:00:00+00:00,0.970375,0.97754,0.95964,0.823975,0.6674429436422915696320447136,6,1.5,time,signal_bar_close
EUR_USD,long,107,2022-09-29T13:00:00+00:00,2022-09-30T13:00:00+00:00,0.977765,0.97894,0.96623,0.125725,0.1018638925010836584308625921,6,1.5,time,signal_bar_close
EUR_USD,short,101,2022-09-30T13:00:00+00:00,2022-10-03T13:00:00+00:00,0.978865,0.98087,0.99103,-0.202505,-0.1648170982326346074804767776,6,1.5,time,signal_bar_close
EUR_USD,long,114,2022-10-04T05:00:00+00:00,2022-10-05T05:00:00+00:00,0.987625,0.99468,0.97682,0.804270,0.6529384544192503470615455807,6,1.5,time,signal_bar_close
EUR_USD,short,116,2022-10-05T05:00:00+00:00,2022-10-06T05:00:00+00:00,0.994610,0.98892,1.00529,0.660040,0.5327715355805243445692883895,6,1.4,time,signal_bar_close
EUR_USD,long,117,2022-10-06T05:00:00+00:00,2022-10-06T21:00:00+00:00,0.988985,0.97837,0.97837,-1.241955,-1,4,1.3,stop,signal_bar_close
EUR_USD,short,127,2022-10-07T09:00:00+00:00,2022-10-10T09:00:00+00:00,0.974890,0.97154,0.98465,0.425450,0.3432377049180327868852459016,6,1.4,time,signal_bar_close
EUR_USD,short,130,2022-10-10T09:00:00+00:00,2022-10-11T09:00:00+00:00,0.971330,0.97206,0.98082,-0.094900,-0.07692307692307692307692307692,6,1.4,time,signal_bar_close
EUR_USD,long,134,2022-10-11T09:00:00+00:00,2022-10-12T09:00:00+00:00,0.972135,0.97047,0.96290,-0.223110,-0.1802923659989171629669734705,6,1.5,time,signal_bar_close
EUR_USD,short,130,2022-10-12T13:00:00+00:00,2022-10-13T13:00:00+00:00,0.968230,0.97773,0.97773,-1.235000,-1,6,1.4,stop,signal_bar_close
EUR_USD,long,128,2022-10-13T13:00:00+00:00,2022-10-14T13:00:00+00:00,0.977620,0.9717,0.96799,-0.757760,-0.6147455867082035306334371755,6,1.4,time,signal_bar_close
EUR_USD,short,117,2022-10-14T13:00:00+00:00,2022-10-17T13:00:00+00:00,0.971625,0.98215,0.98215,-1.231425,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,132,2022-10-18T13:00:00+00:00,2022-10-19T09:00:00+00:00,0.985740,0.97641,0.97641,-1.231560,-1,5,1.4,stop,signal_bar_close
EUR_USD,short,146,2022-10-19T09:00:00+00:00,2022-10-20T09:00:00+00:00,0.977850,0.98034,0.98623,-0.363540,-0.2971360381861575178997613365,6,1.4,time,signal_bar_close
EUR_USD,long,160,2022-10-20T09:00:00+00:00,2022-10-21T09:00:00+00:00,0.980405,0.97275,0.97275,-1.224800,-1,6,1.3,stop,signal_bar_close
EUR_USD,long,146,2022-10-21T13:00:00+00:00,2022-10-24T13:00:00+00:00,0.984055,0.98701,0.97567,0.431430,0.3524150268336314847942754919,6,1.5,time,signal_bar_close
EUR_USD,long,129,2022-10-24T13:00:00+00:00,2022-10-25T13:00:00+00:00,0.987220,0.9953,0.97776,1.042320,0.8541226215644820295983086681,6,1.4,time,signal_bar_close
EUR_USD,long,149,2022-10-25T13:00:00+00:00,2022-10-26T13:00:00+00:00,0.995525,1.00759,0.98728,1.797685,1.463311097634930260764099454,6,1.5,time,signal_bar_close
EUR_USD,long,136,2022-10-26T13:00:00+00:00,2022-10-27T09:00:00+00:00,1.007800,0.99876,0.99876,-1.229440,-1,5,1.4,stop,signal_bar_close
EUR_USD,short,138,2022-10-28T13:00:00+00:00,2022-10-31T13:00:00+00:00,0.993740,0.98762,1.00265,0.844560,0.6868686868686868686868686869,6,1.4,time,signal_bar_close
EUR_USD,long,123,2022-11-07T06:00:00+00:00,2022-11-08T06:00:00+00:00,0.998710,1.00027,0.98870,0.191880,0.1558441558441558441558441558,6,1.4,time,signal_bar_close
EUR_USD,short,140,2022-11-08T10:00:00+00:00,2022-11-08T14:00:00+00:00,0.999815,1.00862,1.00862,-1.232700,-1,1,1.5,stop,signal_bar_close
EUR_USD,long,144,2022-11-08T14:00:00+00:00,2022-11-09T14:00:00+00:00,1.008995,1.00265,1.00046,-0.913680,-0.7434094903339191564147627417,6,1.5,time,signal_bar_close
EUR_USD,short,141,2022-11-09T14:00:00+00:00,2022-11-10T10:00:00+00:00,1.002585,1.01128,1.01128,-1.225995,-1,5,1.3,stop,signal_bar_close
EUR_USD,long,101,2022-11-11T10:00:00+00:00,2022-11-14T10:00:00+00:00,1.031325,1.03174,1.01926,0.041915,0.03439701616245337753833402404,6,1.3,time,signal_bar_close
EUR_USD,short,107,2022-11-14T10:00:00+00:00,2022-11-15T10:00:00+00:00,1.031675,1.04302,1.04302,-1.213915,-1,6,1.3,stop,signal_bar_close
EUR_USD,long,113,2022-11-15T10:00:00+00:00,2022-11-15T18:00:00+00:00,1.043990,1.03324,1.03324,-1.214750,-1,2,1.4,stop,signal_bar_close
EUR_USD,long,101,2022-11-16T06:00:00+00:00,2022-11-17T06:00:00+00:00,1.042140,1.03631,1.03017,-0.588830,-0.4870509607351712614870509607,6,1.4,time,signal_bar_close
EUR_USD,short,114,2022-11-17T10:00:00+00:00,2022-11-18T10:00:00+00:00,1.031105,1.03652,1.04173,-0.617310,-0.5096470588235294117647058824,6,1.3,time,signal_bar_close
EUR_USD,short,128,2022-11-18T14:00:00+00:00,2022-11-21T14:00:00+00:00,1.033185,1.02332,1.04262,1.262720,1.045574986751457339692633810,6,1.5,time,signal_bar_close
EUR_USD,short,137,2022-11-21T14:00:00+00:00,2022-11-22T14:00:00+00:00,1.023125,1.02966,1.03201,-0.895295,-0.7355092853123241418120427687,6,1.3,time,signal_bar_close
EUR_USD,long,152,2022-11-22T14:00:00+00:00,2022-11-23T14:00:00+00:00,1.029735,1.03633,1.02173,1.002440,0.8238600874453466583385384135,6,1.5,time,signal_bar_close
