instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,long,390,2022-04-12T17:00:00+00:00,2022-04-14T13:00:00+00:00,0.9315000,0.94292,0.92843,4.723412378568701480507360115,3.945053352182996308784231283,12,1.8,time,next_bar_open,False,False,
USD_CHF,long,430,2022-07-29T09:00:00+00:00,2022-08-01T05:00:00+00:00,0.9527350,0.94987,0.94987,-1.296966953372566772295156179,-1.052775642982723951698653500,6,1.5,stop,next_bar_open,False,False,
USD_CHF,long,422,2022-08-09T17:00:00+00:00,2022-08-10T09:00:00+00:00,0.9537700,0.95084,0.95084,-1.300387026208405199612973792,-1.051701653274998948298346725,5,1.8,stop,next_bar_open,False,False,
USD_CHF,short,439,2022-08-30T09:00:00+00:00,2022-08-30T13:00:00+00:00,0.9697950,0.97265,0.97265,-1.288587878476327558731301085,-1.028119056186706420603505886,2,1.7,stop,next_bar_open,False,False,
USD_CHF,long,126,2022-12-02T14:00:00+00:00,2022-12-06T10:00:00+00:00,0.9416400,0.9387,0.93224,-0.3946308724832214765100671141,-0.3331905373887381598362606502,12,1.2,time,next_bar_open,False,False,
