instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,147,2023-01-06T14:00:00+00:00,2023-01-09T14:00:00+00:00,0.686770,0.69378,0.69530,-1.030470,-0.8218053927315357561547479484,6,1.4,time,signal_bar_close
AUD_USD,long,169,2023-02-03T14:00:00+00:00,2023-02-06T14:00:00+00:00,0.694710,0.68730,0.68730,-1.252290,-1,6,1.2,stop,signal_bar_close
AUD_USD,short,222,2023-03-03T14:00:00+00:00,2023-03-06T14:00:00+00:00,0.675900,0.67363,0.68154,0.503940,0.4024822695035460992907801418,6,1.2,time,signal_bar_close
AUD_USD,long,215,2023-05-05T13:00:00+00:00,2023-05-08T13:00:00+00:00,0.675475,0.67892,0.66963,0.740675,0.5893926432848588537211291702,6,1.3,time,signal_bar_close
AUD_USD,long,217,2023-06-02T13:00:00+00:00,2023-06-05T13:00:00+00:00,0.661355,0.6622,0.65557,0.183365,0.1460674157303370786516853933,6,1.1,time,signal_bar_close
AUD_USD,long,244,2023-07-07T13:00:00+00:00,2023-07-10T05:00:00+00:00,0.670150,0.66498,0.66498,-1.261480,-1,4,1.2,stop,signal_bar_close
AUD_USD,short,200,2023-08-04T13:00:00+00:00,2023-08-07T13:00:00+00:00,0.660415,0.65689,0.66668,0.705000,0.5626496408619313647246608140,6,1.3,time,signal_bar_close
AUD_USD,short,208,2023-09-01T13:00:00+00:00,2023-09-04T13:00:00+00:00,0.644735,0.64601,0.65077,-0.265200,-0.2112676056338028169014084507,6,1.3,time,signal_bar_close
AUD_USD,long,230,2023-10-06T13:00:00+00:00,2023-10-09T13:00:00+00:00,0.638065,0.63769,0.63259,-0.086250,-0.06849315068493150684931506849,6,1.3,time,signal_bar_close
AUD_USD,short,218,2023-11-03T13:00:00+00:00,2023-11-06T14:00:00+00:00,0.651065,0.64973,0.65683,0.291030,0.2315698178664353859496964441,6,1.1,time,signal_bar_close
AUD_USD,long,227,2023-12-01T14:00:00+00:00,2023-12-04T14:00:00+00:00,0.667285,0.66174,0.66174,-1.258715,-1,6,1.3,stop,signal_bar_close
