instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,short,111,2023-01-06T14:00:00+00:00,2023-01-09T14:00:00+00:00,1.208275,1.21962,1.21962,-1.259295,-1,6,1.9,stop,signal_bar_close
GBP_USD,long,130,2023-02-02T14:00:00+00:00,2023-02-03T10:00:00+00:00,1.224540,1.21490,1.21490,-1.253200,-1,5,1.6,stop,signal_bar_close
GBP_USD,long,110,2023-02-03T14:00:00+00:00,2023-02-06T14:00:00+00:00,1.207645,1.20114,1.19629,-0.715550,-0.5728753852928225451343020696,6,1.7,time,signal_bar_close
GBP_USD,short,142,2023-03-03T14:00:00+00:00,2023-03-06T14:00:00+00:00,1.200845,1.20418,1.20967,-0.473570,-0.3779036827195467422096317280,6,1.7,time,signal_bar_close
GBP_USD,long,132,2023-03-23T13:00:00+00:00,2023-03-24T09:00:00+00:00,1.232375,1.22293,1.22293,-1.246740,-1,5,1.9,stop,signal_bar_close
GBP_USD,long,163,2023-05-05T13:00:00+00:00,2023-05-08T13:00:00+00:00,1.264950,1.26386,1.25730,-0.177670,-0.1424836601307189542483660131,6,1.8,time,signal_bar_close
GBP_USD,short,165,2023-05-11T13:00:00+00:00,2023-05-12T13:00:00+00:00,1.251130,1.24526,1.25870,0.968550,0.7754293262879788639365918098,6,1.6,time,signal_bar_close
GBP_USD,long,171,2023-06-02T13:00:00+00:00,2023-06-05T09:00:00+00:00,1.245135,1.23785,1.23785,-1.245735,-1,5,1.5,stop,signal_bar_close
GBP_USD,long,151,2023-06-22T13:00:00+00:00,2023-06-23T13:00:00+00:00,1.273420,1.26978,1.26518,-0.549640,-0.4417475728155339805825242718,6,1.4,time,signal_bar_close
GBP_USD,short,176,2023-07-07T13:00:00+00:00,2023-07-10T13:00:00+00:00,1.284770,1.2847,1.29184,0.012320,0.009900990099009900990099009901,6,1.8,time,signal_bar_close
GBP_USD,long,149,2023-08-03T13:00:00+00:00,2023-08-04T13:00:00+00:00,1.272090,1.27808,1.26376,0.892510,0.7190876350540216086434573830,6,1.6,time,signal_bar_close
GBP_USD,short,148,2023-08-04T13:00:00+00:00,2023-08-07T13:00:00+00:00,1.277990,1.27758,1.28641,0.060680,0.04869358669833729216152019002,6,1.8,time,signal_bar_close
GBP_USD,short,182,2023-09-01T13:00:00+00:00,2023-09-04T13:00:00+00:00,1.258710,1.26296,1.26559,-0.773500,-0.6177325581395348837209302326,6,1.8,time,signal_bar_close
GBP_USD,long,169,2023-09-21T13:00:00+00:00,2023-09-22T13:00:00+00:00,1.229850,1.22508,1.22246,-0.806130,-0.6454668470906630581867388363,6,1.8,time,signal_bar_close
GBP_USD,long,148,2023-10-06T13:00:00+00:00,2023-10-09T13:00:00+00:00,1.223575,1.21965,1.21516,-0.580900,-0.4664289958407605466428995841,6,1.7,time,signal_bar_close
GBP_USD,short,163,2023-11-02T13:00:00+00:00,2023-11-03T09:00:00+00:00,1.217750,1.22536,1.22536,-1.240430,-1,5,1.8,stop,signal_bar_close
GBP_USD,short,145,2023-11-03T13:00:00+00:00,2023-11-06T14:00:00+00:00,1.238055,1.23719,1.24661,0.125425,0.1011104617182933956750438340,6,1.9,time,signal_bar_close
GBP_USD,long,166,2023-12-01T14:00:00+00:00,2023-12-04T14:00:00+00:00,1.269640,1.26218,1.26218,-1.238360,-1,6,1.6,stop,signal_bar_close
