instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
EUR_USD,short,254,2024-02-13T14:00:00+00:00,2024-02-20T10:00:00+00:00,1.0707100,1.08060,1.08060,-2.5120600,-1,30,1.4,stop,next_bar_open,False,False,
EUR_USD,long,185,2024-02-20T14:00:00+00:00,2024-02-29T10:00:00+00:00,1.0824850,1.08372,1.06900,0.2284750,0.09158324063774564330737856878,42,1.5,time,next_bar_open,False,False,
EUR_USD,long,290,2024-03-06T10:00:00+00:00,2024-03-15T05:00:00+00:00,1.0877900,1.08822,1.07916,0.1247000,0.04982618771726535341830822711,42,1.4,time,next_bar_open,False,False,
EUR_USD,long,235,2024-04-23T17:00:00+00:00,2024-05-02T13:00:00+00:00,1.0701450,1.07159,1.05948,0.3395750,0.1354899203000468823253633380,42,1.5,time,next_bar_open,False,False,
EUR_USD,long,314,2024-05-13T13:00:00+00:00,2024-05-22T09:00:00+00:00,1.0799600,1.08312,1.07198,0.9922400,0.3959899749373433583959899749,42,1.4,time,next_bar_open,False,False,
