instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
AUD_USD,short,236,2024-01-02T18:00:00+00:00,2024-01-11T14:00:00+00:00,0.6771850,0.66562,0.68780,2.7293400,1.089495996231747527084314649,42,1.3,time,next_bar_open,False,False,
AUD_USD,short,278,2024-02-01T06:00:00+00:00,2024-02-12T02:00:00+00:00,0.6536800,0.65196,0.66276,0.4781600,0.1894273127753303964757709251,42,1.4,time,next_bar_open,False,False,
AUD_USD,short,279,2024-02-13T18:00:00+00:00,2024-02-18T22:00:00+00:00,0.6454800,0.65455,0.65455,-2.5305300,-1,20,1.2,stop,next_bar_open,False,False,
AUD_USD,short,296,2024-02-28T06:00:00+00:00,2024-03-07T10:00:00+00:00,0.6514450,0.65995,0.65995,-2.5174800,-1,38,1.3,stop,next_bar_open,False,False,
