instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
EUR_USD,long,407,2023-04-07T13:00:00+00:00,2023-04-10T09:00:00+00:00,1.0905900,1.08737,1.08737,-1.3105400,-1,6,1.5,stop,next_bar_open,False,False,
EUR_USD,short,213,2023-04-26T17:00:00+00:00,2023-04-28T13:00:00+00:00,1.1039100,1.10315,1.10988,0.1618800,0.1273031825795644891122278057,12,1.3,time,next_bar_open,False,False,
EUR_USD,long,202,2023-05-02T17:00:00+00:00,2023-05-04T13:00:00+00:00,1.1001900,1.10242,1.09389,0.4504600,0.3539682539682539682539682540,12,1.3,time,next_bar_open,False,False,
EUR_USD,short,535,2023-07-07T13:00:00+00:00,2023-07-07T13:00:00+00:00,1.0909600,1.09344,1.09344,-1.3268000,-1,1,1.5,stop,next_bar_open,False,False,
EUR_USD,short,396,2023-10-11T17:00:00+00:00,2023-10-12T05:00:00+00:00,1.0605000,1.06379,1.06379,-1.3028400,-1,4,1.5,stop,next_bar_open,False,False,
EUR_USD,long,458,2023-10-13T13:00:00+00:00,2023-10-13T13:00:00+00:00,1.0539700,1.05111,1.05111,-1.3098800,-1,1,1.5,stop,next_bar_open,False,False,
EUR_USD,short,226,2023-10-31T13:00:00+00:00,2023-11-02T09:00:00+00:00,1.0621800,1.06651,1.06779,-0.9785800,-0.7718360071301247771836007130,12,1.5,time,next_bar_open,False,False,
EUR_USD,long,512,2023-11-10T10:00:00+00:00,2023-11-14T06:00:00+00:00,1.0679500,1.07152,1.06539,1.8278400,1.39453125,12,1.5,time,next_bar_open,False,False,
