instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,264,2023-04-21T17:00:00+00:00,2023-04-25T13:00:00+00:00,134.15800,133.829,133.507,-0.6490073153053523526291013159,-0.003776284243968209471611863543,12,1.7,time,next_bar_open,False,False,
USD_JPY,long,408,2023-04-26T13:00:00+00:00,2023-04-26T13:00:00+00:00,133.64800,133.224,133.224,-1.298504773914609980183750676,-0.007506155047138653696030745214,1,1.6,stop,next_bar_open,False,False,
USD_JPY,long,195,2023-04-26T17:00:00+00:00,2023-04-28T13:00:00+00:00,133.83900,136.069,132.972,3.195805069486804488899014471,0.01890281885361727435541959880,12,1.5,time,next_bar_open,False,False,
USD_JPY,long,365,2023-09-11T09:00:00+00:00,2023-09-13T05:00:00+00:00,146.37400,147.245,145.853,2.159088593840198308940880845,0.01135376433013539983141419738,12,1.9,time,next_bar_open,False,False,
