instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
GBP_USD,long,349,2023-04-10T17:00:00+00:00,2023-04-12T13:00:00+00:00,1.2378100,1.24832,1.23406,3.6679900,2.802666666666666666666666667,12,1.7,time,next_bar_open,False,False,
GBP_USD,long,186,2023-04-21T17:00:00+00:00,2023-04-25T13:00:00+00:00,1.2432300,1.23985,1.23633,-0.6286800,-0.4898550724637681159420289855,12,1.6,time,next_bar_open,False,False,
GBP_USD,short,239,2023-04-26T17:00:00+00:00,2023-04-28T13:00:00+00:00,1.2464800,1.25191,1.25191,-1.2977700,-1,12,1.9,stop,next_bar_open,False,False,
GBP_USD,long,273,2023-06-28T17:00:00+00:00,2023-06-29T09:00:00+00:00,1.2650400,1.26031,1.26031,-1.2912900,-1,5,1.4,stop,next_bar_open,False,False,
GBP_USD,long,145,2023-08-14T17:00:00+00:00,2023-08-16T13:00:00+00:00,1.2700500,1.27321,1.26123,0.4582000,0.3582766439909297052154195011,12,2.1,time,next_bar_open,False,False,
GBP_USD,short,272,2023-10-31T13:00:00+00:00,2023-11-02T09:00:00+00:00,1.2156300,1.22040,1.22040,-1.2974400,-1,12,1.7,stop,next_bar_open,False,False,
GBP_USD,long,439,2023-11-10T14:00:00+00:00,2023-11-10T14:00:00+00:00,1.2227300,1.21972,1.21972,-1.3213900,-1,1,1.7,stop,next_bar_open,False,False,
