instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,long,738,2023-04-12T09:00:00+00:00,2023-04-12T09:00:00+00:00,1.3471000,1.34466,1.34466,-1.339163803489357904600419437,-0.7436824178602769473324111672,1,1.6,stop,next_bar_open,False,False,
USD_CAD,long,684,2023-04-12T13:00:00+00:00,2023-04-12T17:00:00+00:00,1.3455700,1.34297,1.34297,-1.324229133934488484478432132,-0.7446182714431446718839586887,2,1.5,stop,next_bar_open,False,False,
USD_CAD,long,666,2023-06-27T09:00:00+00:00,2023-06-29T05:00:00+00:00,1.3140200,1.32633,1.31139,6.181312343082038406731356450,3.528992305850739564696648997,12,1.8,time,next_bar_open,False,False,
USD_CAD,long,472,2023-07-11T09:00:00+00:00,2023-07-11T17:00:00+00:00,1.3279400,1.32423,1.32423,-1.322368470733935947682804347,-0.7551558264047786260694894393,3,1.7,stop,next_bar_open,False,False,
USD_CAD,long,522,2023-10-24T09:00:00+00:00,2023-10-26T05:00:00+00:00,1.3692600,1.37952,1.36580,3.882306889352818371607515658,2.149528762957510227231587966,12,1.7,time,next_bar_open,False,False,
USD_CAD,long,464,2023-11-23T10:00:00+00:00,2023-11-24T14:00:00+00:00,1.3687400,1.36481,1.36481,-1.336098064932115092943340099,-0.7327027205252013100724642993,8,2.0,stop,next_bar_open,False,False,
