instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
AUD_USD,long,249,2024-07-03T17:00:00+00:00,2024-07-12T13:00:00+00:00,0.6715650,0.6788,0.66148,1.8015150,0.7174020823004462072384729797,42,1.3,time,next_bar_open,False,False,
AUD_USD,short,196,2024-08-05T09:00:00+00:00,2024-08-08T13:00:00+00:00,0.6448200,0.65767,0.65767,-2.5186000,-1,20,1.6,stop,next_bar_open,False,False,
AUD_USD,short,284,2024-09-03T05:00:00+00:00,2024-09-12T01:00:00+00:00,0.6741000,0.66912,0.68293,1.4143200,0.5639864099660249150622876557,42,1.2,time,next_bar_open,False,False,
AUD_USD,short,216,2024-10-23T13:00:00+00:00,2024-11-01T09:00:00+00:00,0.6634150,0.65853,0.67502,1.0551600,0.4209392503231365790607496769,42,1.1,time,next_bar_open,False,False,
AUD_USD,long,289,2024-11-05T10:00:00+00:00,2024-11-06T02:00:00+00:00,0.6618750,0.65314,0.65314,-2.5244150,-1,5,1.5,stop,next_bar_open,False,False,
AUD_USD,short,180,2024-12-04T10:00:00+00:00,2024-12-05T06:00:00+00:00,0.6417600,0.64391,0.65564,-0.3870000,-0.1548991354466858789625360231,6,1.4,eod,next_bar_open,False,False,
