instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,298,2024-06-24T17:00:00+00:00,2024-07-03T13:00:00+00:00,1.3653700,1.36318,1.37690,0.4787482210713185346029137751,0.1393354427234813572422433963,42,1.6,time,next_bar_open,False,False,
USD_CAD,long,406,2024-07-15T17:00:00+00:00,2024-07-24T13:00:00+00:00,1.3668650,1.37912,1.35836,3.607757120482626602471141017,1.044809086652194334387810421,42,1.9,time,next_bar_open,False,False,
USD_CAD,short,329,2024-08-19T17:00:00+00:00,2024-08-28T13:00:00+00:00,1.3647750,1.34707,1.37531,4.324159100863355282205082141,1.247588109359986982804483576,42,1.7,time,next_bar_open,False,False,
USD_CAD,long,374,2024-09-03T05:00:00+00:00,2024-09-12T01:00:00+00:00,1.3528650,1.35705,1.34359,1.153376809992262628495633912,0.3324954408499250842485647728,42,1.9,time,next_bar_open,False,False,
