instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,214,2021-12-23T18:00:00+00:00,2022-01-03T14:00:00+00:00,114.43800,115.314,113.093,1.625682917945782819085280191,0.005648066281992088451812806834,42,1.4,time,next_bar_open,False,False,
USD_JPY,short,207,2022-02-24T06:00:00+00:00,2022-03-07T02:00:00+00:00,114.53800,114.936,115.938,-0.7167989141783253288786803090,-0.002473426204894152273563424117,42,1.7,time,next_bar_open,False,False,
USD_JPY,long,132,2022-05-31T13:00:00+00:00,2022-06-09T09:00:00+00:00,128.68500,133.779,126.244,5.026259726862960554347094836,0.01559923195555398481231951273,42,1.6,time,next_bar_open,False,False,
