instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,short,208,2021-12-29T18:00:00+00:00,2022-01-07T14:00:00+00:00,0.9147900,0.91889,0.92592,-0.9280762659295454298120558500,-0.4008899483073922825575609277,42,1.5,time,next_bar_open,False,False,
USD_CHF,long,252,2022-01-25T10:00:00+00:00,2022-02-03T06:00:00+00:00,0.9195400,0.92232,0.91025,0.7595628415300546448087431694,0.3244497588848115591132055160,42,1.9,time,next_bar_open,False,False,
USD_CHF,long,160,2022-06-06T17:00:00+00:00,2022-06-15T13:00:00+00:00,0.9699100,1.00284,0.95464,5.253878983686330820469865582,2.150408883303180591220475435,42,1.7,time,next_bar_open,False,False,
