instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,short,140,2025-01-27T14:00:00+00:00,2025-02-05T10:00:00+00:00,154.18200,153.055,156.937,1.030871255431054196203978962,0.002672728170679424931822605554,42,2.0,time,next_bar_open,False,False,
USD_JPY,long,148,2025-03-24T17:00:00+00:00,2025-04-02T13:00:00+00:00,150.59400,150.185,148.046,-0.4030495721942937044312015181,-0.001068802166495963194320934061,42,1.2,time,next_bar_open,False,False,
