instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
GBP_USD,short,210,2025-01-02T10:00:00+00:00,2025-01-13T06:00:00+00:00,1.2479700,1.21076,1.26005,7.8141000,3.080298013245033112582781457,42,1.9,time,next_bar_open,False,False,
GBP_USD,long,130,2025-03-04T18:00:00+00:00,2025-03-13T13:00:00+00:00,1.2746300,1.29459,1.25502,2.5948000,1.017848036715961244263131056,42,1.7,time,next_bar_open,False,False,
