instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,225,2025-03-26T09:00:00+00:00,2025-04-01T13:00:00+00:00,1.4249400,1.44091,1.44091,-2.493736597011610718226676198,-0.6940058712896711106175958249,26,1.5,stop,next_bar_open,False,False,
USD_CAD,short,241,2025-05-06T17:00:00+00:00,2025-05-08T13:00:00+00:00,1.3769500,1.39132,1.39132,-2.489125434838858062846792974,-0.7187419141534657735100480121,12,1.6,stop,next_bar_open,False,False,
USD_CAD,short,256,2025-05-21T05:00:00+00:00,2025-05-30T01:00:00+00:00,1.3887400,1.3822,1.40233,1.211286355086094631746491101,0.3481668377156039113509735735,42,2.0,time,next_bar_open,False,False,
