instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,short,230,2025-02-10T06:00:00+00:00,2025-02-12T02:00:00+00:00,151.93500,153.595,153.595,-2.485757999934893713988085550,-0.006510628601191445034018034442,12,1.8,stop,next_bar_open,False,False,
USD_JPY,long,316,2025-07-21T05:00:00+00:00,2025-07-21T13:00:00+00:00,148.46250,147.286,147.286,-2.524163871651073421778037288,-0.006789511562538191002539277324,3,1.7,stop,next_bar_open,False,False,
USD_JPY,long,367,2025-10-27T05:00:00+00:00,2025-10-28T01:00:00+00:00,153.15900,152.120,152.120,-2.506659216408098869313699711,-0.006573757559821193794372863529,6,1.8,stop,next_bar_open,False,False,
