instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
NZD_USD,short,198,2021-08-20T05:00:00+00:00,2021-08-23T05:00:00+00:00,0.681925,0.6855,0.68834,-0.707850,-0.5572876071706936866718628215,6,2.5,time,signal_bar_close
NZD_USD,long,224,2021-08-25T05:00:00+00:00,2021-08-26T05:00:00+00:00,0.695920,0.69496,0.69024,-0.215040,-0.1690140845070422535211267606,6,2.4,time,signal_bar_close
NZD_USD,long,234,2021-10-07T05:00:00+00:00,2021-10-08T05:00:00+00:00,0.692650,0.6916,0.68722,-0.245700,-0.1933701657458563535911602210,6,2.4,time,signal_bar_close
NZD_USD,short,245,2021-11-05T01:00:00+00:00,2021-11-08T02:00:00+00:00,0.709320,0.71416,0.71453,-1.185800,-0.9289827255278310940499040307,6,2.4,time,signal_bar_close
NZD_USD,short,239,2021-11-09T10:00:00+00:00,2021-11-10T10:00:00+00:00,0.714995,0.71022,0.72032,1.141225,0.8967136150234741784037558685,6,2.5,time,signal_bar_close
NZD_USD,short,231,2021-11-26T06:00:00+00:00,2021-11-29T06:00:00+00:00,0.681965,0.68323,0.68748,-0.292215,-0.2293744333635539437896645512,6,2.5,time,signal_bar_close
NZD_USD,short,247,2021-11-29T14:00:00+00:00,2021-11-30T14:00:00+00:00,0.680035,0.68520,0.68520,-1.275755,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,204,2021-12-01T02:00:00+00:00,2021-12-02T02:00:00+00:00,0.685955,0.68135,0.67974,-0.939420,-0.7409493161705551086082059533,6,2.5,time,signal_bar_close
NZD_USD,short,213,2021-12-02T06:00:00+00:00,2021-12-03T06:00:00+00:00,0.681865,0.67787,0.68781,0.850935,0.6719932716568544995794785534,6,2.5,time,signal_bar_close
NZD_USD,long,253,2022-02-21T06:00:00+00:00,2022-02-22T06:00:00+00:00,0.672705,0.67114,0.66769,-0.395945,-0.3120638085742771684945164506,6,2.3,time,signal_bar_close
NZD_USD,long,243,2022-02-23T02:00:00+00:00,2022-02-24T02:00:00+00:00,0.676660,0.67145,0.67145,-1.266030,-1,6,2.4,stop,signal_bar_close
NZD_USD,short,179,2022-02-28T02:00:00+00:00,2022-02-28T14:00:00+00:00,0.668765,0.67579,0.67579,-1.257475,-1,3,2.5,stop,signal_bar_close
NZD_USD,long,190,2022-02-28T14:00:00+00:00,2022-03-01T14:00:00+00:00,0.676135,0.67593,0.66954,-0.038950,-0.03108415466262319939347990902,6,2.5,time,signal_bar_close
NZD_USD,long,214,2022-03-04T14:00:00+00:00,2022-03-07T14:00:00+00:00,0.686305,0.68231,0.68043,-0.854930,-0.68,6,2.5,time,signal_bar_close
NZD_USD,short,178,2022-03-07T14:00:00+00:00,2022-03-08T14:00:00+00:00,0.682185,0.68246,0.68921,-0.048950,-0.03914590747330960854092526690,6,2.5,time,signal_bar_close
NZD_USD,long,196,2022-03-09T14:00:00+00:00,2022-03-10T14:00:00+00:00,0.684445,0.68617,0.67805,0.338100,0.2697419859265050820953870211,6,2.3,time,signal_bar_close
NZD_USD,short,226,2022-03-11T10:00:00+00:00,2022-03-14T09:00:00+00:00,0.684345,0.68032,0.68991,0.909650,0.7232704402515723270440251572,6,2.5,time,signal_bar_close
NZD_USD,short,229,2022-03-15T05:00:00+00:00,2022-03-16T05:00:00+00:00,0.674625,0.67886,0.68014,-0.969815,-0.7679057116953762466001813237,6,2.5,time,signal_bar_close
NZD_USD,long,207,2022-03-18T01:00:00+00:00,2022-03-21T01:00:00+00:00,0.688665,0.69023,0.68258,0.323955,0.2571898110106820049301561216,6,2.5,time,signal_bar_close
NZD_USD,short,223,2022-03-21T09:00:00+00:00,2022-03-22T09:00:00+00:00,0.689305,0.69494,0.69494,-1.256605,-1,6,2.3,stop,signal_bar_close
NZD_USD,long,195,2022-04-14T01:00:00+00:00,2022-04-15T01:00:00+00:00,0.682940,0.67697,0.67653,-1.164150,-0.9313572542901716068642745710,6,2.4,time,signal_bar_close
