instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,204,2021-08-24T01:00:00+00:00,2021-08-25T01:00:00+00:00,1.265135,1.26187,1.27298,0.5278356724543732714146465167,0.3298189632802042461256992194,6,1.9,time,signal_bar_close
USD_CAD,short,218,2021-08-25T01:00:00+00:00,2021-08-26T01:00:00+00:00,1.261525,1.26199,1.26885,-0.08032551763484655187442055801,-0.05030248153229580228225604034,6,2.3,time,signal_bar_close
USD_CAD,short,240,2021-08-26T01:00:00+00:00,2021-08-26T17:00:00+00:00,1.261660,1.26834,1.26834,-1.264014381001939543024741000,-0.7884321238784553037828973303,4,2.2,stop,signal_bar_close
USD_CAD,long,234,2021-08-27T01:00:00+00:00,2021-08-27T13:00:00+00:00,1.268540,1.26172,1.26172,-1.264844815014424753511080113,-0.7925688742351710363630599500,3,1.6,stop,signal_bar_close
USD_CAD,short,237,2021-08-27T13:00:00+00:00,2021-08-30T13:00:00+00:00,1.260545,1.26117,1.26724,-0.1174504626656200195056970908,-0.07402114599384263683503155311,6,1.9,time,signal_bar_close
USD_CAD,long,218,2021-09-09T01:00:00+00:00,2021-09-09T13:00:00+00:00,1.271970,1.26460,1.26460,-1.270488692076545943381306342,-0.7907638779060572513047603986,3,2.2,stop,signal_bar_close
USD_CAD,short,214,2021-09-09T13:00:00+00:00,2021-09-10T13:00:00+00:00,1.262790,1.26397,1.27019,-0.1997832227030704842678228123,-0.1261576298958515308586908388,6,1.6,time,signal_bar_close
USD_CAD,short,205,2021-09-10T13:00:00+00:00,2021-09-13T13:00:00+00:00,1.263670,1.26661,1.27141,-0.4758370769218622938394612391,-0.2998910171562754735233259212,6,2.0,time,signal_bar_close
USD_CAD,short,207,2021-09-13T13:00:00+00:00,2021-09-14T13:00:00+00:00,1.266265,1.26704,1.27396,-0.1266139979795428715746937745,-0.07948821650268093754002616323,6,2.3,time,signal_bar_close
USD_CAD,long,215,2021-09-20T01:00:00+00:00,2021-09-21T01:00:00+00:00,1.280125,1.27618,1.27267,-0.6646201946433888636399254024,-0.4146554955428002830252369425,6,2.1,time,signal_bar_close
USD_CAD,short,194,2021-09-21T01:00:00+00:00,2021-09-21T13:00:00+00:00,1.276060,1.28432,1.28432,-1.247695278435280926871807649,-0.7786221502429301108757941945,3,2.4,stop,signal_bar_close
USD_CAD,short,198,2021-09-21T13:00:00+00:00,2021-09-22T13:00:00+00:00,1.279150,1.27334,1.28718,0.9034350605494212072188103727,0.5682195935377569010269635160,6,1.8,time,signal_bar_close
USD_CAD,short,197,2021-09-22T13:00:00+00:00,2021-09-23T13:00:00+00:00,1.273025,1.26481,1.28109,1.279524197310267945383101019,0.8053374689217795420980554687,6,2.1,time,signal_bar_close
USD_CAD,short,159,2021-09-23T13:00:00+00:00,2021-09-24T13:00:00+00:00,1.264510,1.26636,1.27445,-0.2322799204017814839382166209,-0.1469698191676989508992423857,6,2.0,time,signal_bar_close
USD_CAD,long,173,2021-09-24T13:00:00+00:00,2021-09-27T13:00:00+00:00,1.266455,1.26213,1.25730,-0.5928272048045763907046025370,-0.3743033149733879213826125760,6,1.9,time,signal_bar_close
USD_CAD,short,178,2021-09-27T13:00:00+00:00,2021-09-28T13:00:00+00:00,1.262035,1.26964,1.27086,-1.066199867679027125799439211,-0.6787407248808142889514843626,6,1.9,time,signal_bar_close
USD_CAD,long,187,2021-09-28T13:00:00+00:00,2021-09-29T13:00:00+00:00,1.269750,1.27584,1.26127,0.8926119262603461249059443190,0.5628921944432613541178641907,6,2.2,time,signal_bar_close
