instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,long,384,2021-08-10T09:00:00+00:00,2021-08-11T09:00:00+00:00,110.5045,110.47,110.139,-0.1199239612564497148547116864,-0.0008544513883410974895599042864,6,1.3,time,signal_bar_close
USD_JPY,short,277,2021-08-19T17:00:00+00:00,2021-08-20T17:00:00+00:00,109.7495,109.85,110.252,-0.2534228493400091033227127902,-0.001820664542558033682294037324,6,1.5,time,signal_bar_close
USD_JPY,long,279,2021-10-04T05:00:00+00:00,2021-10-05T05:00:00+00:00,111.2210,111.163,110.717,-0.1455700188012198303392315789,-0.001035230832915314262525115057,6,1.4,time,signal_bar_close
USD_JPY,long,288,2021-10-06T01:00:00+00:00,2021-10-06T09:00:00+00:00,111.7715,111.281,111.281,-1.269435033833268931803272796,-0.008986260008447084407940259344,2,1.3,stop,signal_bar_close
USD_JPY,short,281,2021-10-06T09:00:00+00:00,2021-10-07T09:00:00+00:00,111.3325,111.461,111.832,-0.3239563614178950484922977544,-0.002308047274448078316696039487,6,1.5,time,signal_bar_close
USD_JPY,long,297,2021-10-07T13:00:00+00:00,2021-10-08T13:00:00+00:00,111.6365,112.191,111.163,1.467911864588068561649330160,0.01043815034959285613366562606,6,1.3,time,signal_bar_close
USD_JPY,long,284,2021-10-11T01:00:00+00:00,2021-10-12T01:00:00+00:00,112.6915,113.334,112.190,1.610019941059170240175057794,0.01130425583151370002790963584,6,1.3,time,signal_bar_close
USD_JPY,long,263,2021-10-12T01:00:00+00:00,2021-10-13T01:00:00+00:00,113.3520,113.459,112.808,0.2480279219806273631884645555,0.001733588137305883493544960268,6,1.2,time,signal_bar_close
USD_JPY,short,253,2021-10-13T01:00:00+00:00,2021-10-14T01:00:00+00:00,113.4530,113.551,114.020,-0.2183512254405509418675308892,-0.001522131079187673434605062978,6,1.2,time,signal_bar_close
USD_JPY,short,257,2021-10-14T01:00:00+00:00,2021-10-15T01:00:00+00:00,113.5345,113.974,114.092,-0.9910286556583080351659150333,-0.006916847765059468759337055946,6,1.1,time,signal_bar_close
USD_JPY,long,271,2021-10-15T01:00:00+00:00,2021-10-18T01:00:00+00:00,113.9790,114.337,113.450,0.8485267236327697945546935813,0.005918893990839569155439795069,6,1.0,time,signal_bar_close
USD_JPY,short,271,2021-10-18T01:00:00+00:00,2021-10-19T01:00:00+00:00,114.3305,114.195,114.864,0.3215596129427733263277726696,0.002224117783368711989180774940,6,1.3,time,signal_bar_close
USD_JPY,short,273,2021-10-19T01:00:00+00:00,2021-10-19T21:00:00+00:00,114.1740,114.705,114.705,-1.263789721459395841506473127,-0.008718015779608561091495575609,5,1.4,stop,signal_bar_close
USD_JPY,long,271,2021-10-20T01:00:00+00:00,2021-10-21T01:00:00+00:00,114.5490,114.015,114.015,-1.269254045520326272858834364,-0.008770775775117309125992194010,6,1.4,stop,signal_bar_close
USD_JPY,short,265,2021-10-21T01:00:00+00:00,2021-10-22T01:00:00+00:00,114.0745,114.046,114.617,0.06622327832628939199971941147,0.0004606436193464178210570865940,6,1.5,time,signal_bar_close
USD_JPY,long,241,2021-10-22T01:00:00+00:00,2021-10-22T13:00:00+00:00,114.0530,113.457,113.457,-1.265995046581524277920269353,-0.008813911878509038666631411018,3,1.4,stop,signal_bar_close
USD_JPY,short,249,2021-10-22T13:00:00+00:00,2021-10-25T13:00:00+00:00,113.4515,113.734,114.025,-0.6184825997502945469252817979,-0.004331065148127257395232415611,6,1.5,time,signal_bar_close
USD_JPY,long,272,2021-10-26T05:00:00+00:00,2021-10-27T05:00:00+00:00,114.0140,113.693,113.487,-0.7679628473168972584064102451,-0.005357481633810255458243178962,6,1.4,time,signal_bar_close
USD_JPY,short,290,2021-10-27T05:00:00+00:00,2021-10-28T05:00:00+00:00,113.6855,113.657,114.178,0.07271879426696111986063330899,0.0005091461177452205136400021634,6,1.5,time,signal_bar_close
USD_JPY,short,265,2021-10-28T05:00:00+00:00,2021-10-29T05:00:00+00:00,113.6360,113.718,114.173,-0.1910867232979827292073374488,-0.001342796973388023816502142924,6,1.4,time,signal_bar_close
USD_JPY,long,266,2021-10-29T05:00:00+00:00,2021-11-01T05:00:00+00:00,113.7255,114.221,113.188,1.153929662671487729927071204,0.008070849188120214932170457800,6,1.5,time,signal_bar_close
USD_JPY,long,258,2021-11-01T05:00:00+00:00,2021-11-02T01:00:00+00:00,114.2420,113.685,113.685,-1.264071777279324449135769890,-0.008796235211329550952192461623,5,1.4,stop,signal_bar_close
USD_JPY,short,279,2021-11-02T01:00:00+00:00,2021-11-03T01:00:00+00:00,113.6345,113.849,114.146,-0.5256567910126571160045323191,-0.003683430146155674791652440598,6,1.5,time,signal_bar_close
USD_JPY,long,270,2021-11-03T01:00:00+00:00,2021-11-04T01:00:00+00:00,113.8555,114.177,113.327,0.7602669539399353635145432092,0.005327915862083011762952753840,6,1.3,time,signal_bar_close
USD_JPY,long,277,2021-11-04T01:00:00+00:00,2021-11-04T13:00:00+00:00,114.1965,113.680,113.680,-1.258537121745249824067558058,-0.008796622097114707952146375794,3,1.3,stop,signal_bar_close
USD_JPY,short,269,2021-11-04T13:00:00+00:00,2021-11-05T13:00:00+00:00,113.7370,113.38,114.266,0.8470012347856764861527606280,0.005952180482116615386770020084,6,1.4,time,signal_bar_close
USD_JPY,short,273,2021-11-05T13:00:00+00:00,2021-11-08T14:00:00+00:00,113.3560,113.247,113.878,0.2627619274682773053590823598,0.001843865714203453225541958653,6,1.6,time,signal_bar_close
USD_JPY,short,273,2021-11-08T14:00:00+00:00,2021-11-09T14:00:00+00:00,113.2245,112.845,113.746,0.9181044795959058886082679782,0.006448744145311361552918764048,6,1.5,time,signal_bar_close
USD_JPY,short,264,2021-11-09T14:00:00+00:00,2021-11-10T10:00:00+00:00,112.8240,113.360,113.360,-1.248270995059985885673959068,-0.008821453775582215949188426249,5,1.4,stop,signal_bar_close
USD_JPY,long,280,2021-11-10T10:00:00+00:00,2021-11-11T10:00:00+00:00,113.4610,113.868,112.953,1.000807953068465240453858854,0.007036051413585947978443889581,6,1.4,time,signal_bar_close
USD_JPY,long,269,2021-11-12T02:00:00+00:00,2021-11-15T02:00:00+00:00,114.2195,113.815,113.686,-0.9560295215920572859464921144,-0.006661692767423218947237622869,6,1.3,time,signal_bar_close
USD_JPY,short,282,2021-11-15T02:00:00+00:00,2021-11-15T22:00:00+00:00,113.8075,114.315,114.315,-1.251935441543104579451515549,-0.008747758386913353453177623233,5,1.5,stop,signal_bar_close
USD_JPY,short,266,2021-11-18T02:00:00+00:00,2021-11-19T02:00:00+00:00,114.1655,114.359,114.702,-0.4500826345106200648833935239,-0.003153848982969680012356568429,6,1.5,time,signal_bar_close
USD_JPY,short,286,2021-11-19T06:00:00+00:00,2021-11-22T06:00:00+00:00,113.9910,114.14,114.490,-0.3733485193621867881548974943,-0.002616060928585750439024184693,6,1.6,time,signal_bar_close
USD_JPY,long,263,2021-11-22T06:00:00+00:00,2021-11-23T06:00:00+00:00,114.1465,114.759,113.605,1.403702541848569611098040241,0.009856458028140179624252026591,6,1.3,time,signal_bar_close
USD_JPY,long,234,2021-11-23T10:00:00+00:00,2021-11-24T10:00:00+00:00,114.9985,115.156,114.384,0.3200441140713466949181979228,0.002225728054017557842997906176,6,1.5,time,signal_bar_close
USD_JPY,long,249,2021-11-24T14:00:00+00:00,2021-11-25T14:00:00+00:00,115.4615,115.342,114.881,-0.2579762792391323195366822146,-0.001784753340591529387397529582,6,1.3,time,signal_bar_close
USD_JPY,short,278,2021-11-26T02:00:00+00:00,2021-11-29T02:00:00+00:00,114.6395,113.293,115.156,3.304061151174388532389468017,0.02301086554614546255851482388,6,1.3,time,signal_bar_close
USD_JPY,short,183,2021-11-29T02:00:00+00:00,2021-11-30T02:00:00+00:00,113.2705,113.092,114.047,0.2888400594206486754147066105,0.002032660631604253888400076077,6,1.5,time,signal_bar_close
USD_JPY,short,174,2021-11-30T02:00:00+00:00,2021-12-01T02:00:00+00:00,113.0650,113.453,113.883,-0.5950657981719302266136638079,-0.004180829315768275768018884073,6,1.8,time,signal_bar_close
USD_JPY,long,150,2021-12-01T02:00:00+00:00,2021-12-02T02:00:00+00:00,113.4600,113.107,112.514,-0.4681407870423581210711980691,-0.003299089408332333481826624870,6,1.4,time,signal_bar_close
USD_JPY,long,175,2021-12-02T06:00:00+00:00,2021-12-03T06:00:00+00:00,113.1635,113.31,112.353,0.2262598181978642661724472686,0.001595204499500232774636096016,6,1.5,time,signal_bar_close
USD_JPY,long,193,2021-12-03T06:00:00+00:00,2021-12-03T18:00:00+00:00,113.3295,112.593,112.593,-1.262463030561402573872265594,-0.008881546810192463119376870677,3,1.3,stop,signal_bar_close
USD_JPY,short,181,2021-12-06T02:00:00+00:00,2021-12-07T02:00:00+00:00,113.0280,113.735,113.806,-1.125132984569393766210928914,-0.007989979864572666606619387536,6,1.4,time,signal_bar_close
USD_JPY,long,213,2021-12-07T02:00:00+00:00,2021-12-08T02:00:00+00:00,113.7415,113.496,113.075,-0.4607342990061323747092408543,-0.003245419094253368797898353844,6,1.3,time,signal_bar_close
USD_JPY,short,229,2021-12-08T02:00:00+00:00,2021-12-09T02:00:00+00:00,113.4895,113.642,114.108,-0.3073027577832139525879516376,-0.002169657946809007230395778190,6,1.3,time,signal_bar_close
USD_JPY,short,238,2021-12-09T02:00:00+00:00,2021-12-10T02:00:00+00:00,113.6225,113.469,114.219,0.3219645894473380394645233500,0.002267883307017391643582828052,6,1.3,time,signal_bar_close
USD_JPY,long,252,2021-12-10T02:00:00+00:00,2021-12-13T02:00:00+00:00,113.4760,113.493,112.913,0.03774682138986545425709074568,0.0002660550155760343839485941645,6,1.4,time,signal_bar_close
USD_JPY,long,276,2021-12-13T06:00:00+00:00,2021-12-14T06:00:00+00:00,113.7170,113.595,113.203,-0.2964214974250627228311105242,-0.002089476522761678246990854087,6,1.2,time,signal_bar_close
USD_JPY,long,298,2021-12-14T06:00:00+00:00,2021-12-15T06:00:00+00:00,113.6160,113.738,113.138,0.3196469078056586189312279098,0.002244018054854248820106342912,6,1.4,time,signal_bar_close
USD_JPY,long,341,2021-12-15T06:00:00+00:00,2021-12-16T06:00:00+00:00,113.7575,114.14,113.339,1.142741370247065007885053443,0.008007521417764639162243688659,6,1.3,time,signal_bar_close
USD_JPY,long,341,2021-12-16T06:00:00+00:00,2021-12-16T14:00:00+00:00,114.1595,113.738,113.738,-1.263706940512405704338040057,-0.008792136313281401114842884524,2,1.3,stop,signal_bar_close
USD_JPY,short,353,2021-12-16T14:00:00+00:00,2021-12-17T14:00:00+00:00,113.6220,113.649,114.027,-0.08386347438164876065781485099,-0.0005866014365869182013626751372,6,1.4,time,signal_bar_close
USD_JPY,long,284,2021-12-20T02:00:00+00:00,2021-12-21T02:00:00+00:00,113.4670,113.724,112.967,0.6417994442685800710492068517,0.004519714396257606134149344026,6,1.4,time,signal_bar_close
