instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,150,2022-10-19T09:00:00+00:00,2022-10-20T09:00:00+00:00,0.628015,0.62927,0.63637,-0.188250,-0.1502094554159186116098144823,6,1.3,time,signal_bar_close
AUD_USD,short,160,2022-10-20T09:00:00+00:00,2022-10-21T09:00:00+00:00,0.629045,0.62437,0.63690,0.748000,0.5951623169955442393380012731,6,1.5,time,signal_bar_close
AUD_USD,short,159,2022-10-21T09:00:00+00:00,2022-10-21T13:00:00+00:00,0.624115,0.63206,0.63206,-1.263255,-1,1,1.7,stop,signal_bar_close
AUD_USD,short,156,2022-10-21T13:00:00+00:00,2022-10-24T13:00:00+00:00,0.636040,0.63007,0.64408,0.931320,0.7425373134328358208955223881,6,1.4,time,signal_bar_close
AUD_USD,short,128,2022-10-24T13:00:00+00:00,2022-10-25T13:00:00+00:00,0.629845,0.63969,0.63969,-1.260160,-1,6,1.5,stop,signal_bar_close
AUD_USD,short,147,2022-10-25T13:00:00+00:00,2022-10-26T05:00:00+00:00,0.637995,0.64650,0.64650,-1.250235,-1,4,1.3,stop,signal_bar_close
AUD_USD,short,145,2022-10-26T05:00:00+00:00,2022-10-27T05:00:00+00:00,0.648995,0.64685,0.65762,0.311025,0.2486956521739130434782608696,6,1.5,time,signal_bar_close
AUD_USD,short,141,2022-10-27T05:00:00+00:00,2022-10-28T05:00:00+00:00,0.646640,0.64173,0.65552,0.692310,0.5529279279279279279279279279,6,1.4,time,signal_bar_close
AUD_USD,short,145,2022-10-28T05:00:00+00:00,2022-10-31T05:00:00+00:00,0.641520,0.63975,0.65015,0.256650,0.2050984936268829663962920046,6,1.4,time,signal_bar_close
AUD_USD,short,159,2022-10-31T05:00:00+00:00,2022-11-01T05:00:00+00:00,0.639540,0.64293,0.64742,-0.539010,-0.4302030456852791878172588832,6,1.4,time,signal_bar_close
AUD_USD,short,170,2022-11-01T05:00:00+00:00,2022-11-02T05:00:00+00:00,0.642750,0.64264,0.65010,0.018700,0.01496598639455782312925170068,6,1.2,time,signal_bar_close
AUD_USD,short,165,2022-11-02T05:00:00+00:00,2022-11-03T05:00:00+00:00,0.642430,0.63134,0.65003,1.829850,1.459210526315789473684210526,6,1.4,time,signal_bar_close
AUD_USD,short,146,2022-11-03T05:00:00+00:00,2022-11-04T05:00:00+00:00,0.631145,0.63533,0.63975,-0.611010,-0.4863451481696687972109238815,6,1.3,time,signal_bar_close
AUD_USD,short,144,2022-11-04T05:00:00+00:00,2022-11-04T09:00:00+00:00,0.635165,0.64384,0.64384,-1.249200,-1,1,1.1,stop,signal_bar_close
AUD_USD,short,147,2022-11-04T09:00:00+00:00,2022-11-07T10:00:00+00:00,0.643830,0.64741,0.65236,-0.526260,-0.4196951934349355216881594373,6,1.2,time,signal_bar_close
AUD_USD,short,127,2022-11-07T10:00:00+00:00,2022-11-08T10:00:00+00:00,0.647200,0.64745,0.65703,-0.031750,-0.02543234994913530010172939980,6,1.4,time,signal_bar_close
AUD_USD,short,148,2022-11-08T10:00:00+00:00,2022-11-09T10:00:00+00:00,0.647255,0.64586,0.65572,0.206460,0.1647962197282929710572947431,6,1.3,time,signal_bar_close
AUD_USD,short,142,2022-11-09T10:00:00+00:00,2022-11-10T10:00:00+00:00,0.645665,0.65448,0.65448,-1.251730,-1,6,1.3,stop,signal_bar_close
AUD_USD,short,153,2022-11-10T10:00:00+00:00,2022-11-10T18:00:00+00:00,0.652805,0.66095,0.66095,-1.246185,-1,2,1.5,stop,signal_bar_close
AUD_USD,short,117,2022-11-10T18:00:00+00:00,2022-11-11T18:00:00+00:00,0.661785,0.6712,0.67245,-1.101555,-0.8827941865916549460853258322,6,1.9,time,signal_bar_close
AUD_USD,short,124,2022-11-14T02:00:00+00:00,2022-11-15T02:00:00+00:00,0.666435,0.67081,0.67646,-0.542500,-0.4364089775561097256857855362,6,1.3,time,signal_bar_close
AUD_USD,short,140,2022-11-15T02:00:00+00:00,2022-11-15T10:00:00+00:00,0.670615,0.67947,0.67947,-1.239700,-1,2,1.3,stop,signal_bar_close
AUD_USD,short,140,2022-11-15T10:00:00+00:00,2022-11-16T10:00:00+00:00,0.675415,0.67575,0.68424,-0.046900,-0.03796033994334277620396600567,6,1.3,time,signal_bar_close
AUD_USD,short,134,2022-11-16T10:00:00+00:00,2022-11-17T10:00:00+00:00,0.675540,0.6639,0.68479,1.559760,1.258378378378378378378378378,6,1.4,time,signal_bar_close
AUD_USD,short,139,2022-11-17T10:00:00+00:00,2022-11-18T10:00:00+00:00,0.663705,0.67264,0.67264,-1.241965,-1,6,1.3,stop,signal_bar_close
AUD_USD,short,147,2022-11-18T10:00:00+00:00,2022-11-21T10:00:00+00:00,0.669530,0.66171,0.67794,1.149540,0.9298454221165279429250891795,6,1.4,time,signal_bar_close
AUD_USD,short,161,2022-11-21T10:00:00+00:00,2022-11-22T10:00:00+00:00,0.661500,0.66336,0.66922,-0.299460,-0.2409326424870466321243523316,6,1.4,time,signal_bar_close
