instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,long,126,2022-11-17T10:00:00+00:00,2022-11-18T10:00:00+00:00,0.952310,0.95309,0.94303,0.1031172292228435929450524085,0.08818865389200498849296354038,6,1.8,time,signal_bar_close
USD_CHF,long,142,2022-11-18T10:00:00+00:00,2022-11-21T10:00:00+00:00,0.953345,0.95781,0.94508,0.6619580083732681847130432967,0.5640261482522329735206524175,6,1.7,time,signal_bar_close
USD_CHF,long,158,2022-11-21T10:00:00+00:00,2022-11-22T10:00:00+00:00,0.958035,0.95173,0.95053,-1.046714929654418795246551018,-0.8827152612641519959238575279,6,1.5,time,signal_bar_close
USD_CHF,long,176,2022-11-22T10:00:00+00:00,2022-11-23T10:00:00+00:00,0.952000,0.94919,0.94531,-0.5210337234905551048788967435,-0.4425140334034473984907058903,6,1.8,time,signal_bar_close
USD_CHF,long,184,2022-11-23T10:00:00+00:00,2022-11-23T14:00:00+00:00,0.949475,0.94308,0.94308,-1.247699028714425075285235611,-1.060355431140518301734741485,1,1.9,stop,signal_bar_close
USD_CHF,long,174,2022-11-23T14:00:00+00:00,2022-11-24T14:00:00+00:00,0.944530,0.9432,0.93784,-0.2453562340966921119592875318,-0.2107762779381579230961355358,6,1.8,time,signal_bar_close
USD_CHF,long,162,2022-11-24T14:00:00+00:00,2022-11-25T14:00:00+00:00,0.943470,0.94502,0.93632,0.2657086622505343802247571480,0.2293953744716691532631936010,6,1.8,time,signal_bar_close
USD_CHF,long,166,2022-11-28T02:00:00+00:00,2022-11-29T02:00:00+00:00,0.946980,0.94626,0.93993,-0.1263077801027201826136579798,-0.1079276938415108797860873108,6,2.0,time,signal_bar_close
USD_CHF,long,162,2022-11-29T02:00:00+00:00,2022-11-30T02:00:00+00:00,0.946515,0.95287,0.93934,1.080430698836147638187790570,0.9295226900986343512606276681,6,1.7,time,signal_bar_close
USD_CHF,long,156,2022-11-30T02:00:00+00:00,2022-11-30T18:00:00+00:00,0.953155,0.94560,0.94560,-1.246383248730964467005076142,-1.057529610829103214890016920,4,1.9,stop,signal_bar_close
USD_CHF,long,131,2022-12-01T02:00:00+00:00,2022-12-02T02:00:00+00:00,0.94300,0.93771,0.93414,-0.7390237920039244542555800834,-0.6367272000447370067509693480,6,2,time,signal_bar_close
USD_CHF,long,146,2022-12-02T06:00:00+00:00,2022-12-05T06:00:00+00:00,0.935315,0.93413,0.92748,-0.1852097673771316626165523000,-0.1619093874318186418656645191,6,1.5,time,signal_bar_close
USD_CHF,long,133,2022-12-05T06:00:00+00:00,2022-12-06T06:00:00+00:00,0.934385,0.94326,0.92576,1.251378199011937323749549435,1.090882161065217237658973028,6,1.7,time,signal_bar_close
USD_CHF,long,147,2022-12-06T06:00:00+00:00,2022-12-07T06:00:00+00:00,0.943560,0.94161,0.93566,-0.3044253990505623347245674961,-0.2621419091109638635361814312,6,2.0,time,signal_bar_close
USD_CHF,long,161,2022-12-07T06:00:00+00:00,2022-12-08T06:00:00+00:00,0.941910,0.94239,0.93471,0.08200426574984878871804666858,0.07074212021208487639583045944,6,2.0,time,signal_bar_close
USD_CHF,long,169,2022-12-08T06:00:00+00:00,2022-12-08T14:00:00+00:00,0.942630,0.93576,0.93576,-1.240734803795845088484226725,-1.068650081217406172522869112,2,1.6,stop,signal_bar_close
USD_CHF,long,164,2022-12-08T14:00:00+00:00,2022-12-09T14:00:00+00:00,0.937125,0.93306,0.93012,-0.7144878142884701948427753842,-0.6219319077736026486680031547,6,1.9,time,signal_bar_close
USD_CHF,long,160,2022-12-09T14:00:00+00:00,2022-12-12T14:00:00+00:00,0.933330,0.9358,0.92620,0.4223124599273349006197905535,0.3701897439755740713707841458,6,1.8,time,signal_bar_close
USD_CHF,long,171,2022-12-12T14:00:00+00:00,2022-12-13T10:00:00+00:00,0.936010,0.92932,0.92932,-1.230996857917617182455989326,-1.076055610553953428313175225,5,1.4,stop,signal_bar_close
USD_CHF,long,179,2022-12-13T10:00:00+00:00,2022-12-14T10:00:00+00:00,0.925975,0.92657,0.91963,0.1149454439491889441704350454,0.1012061967142464212532060571,6,1.7,time,signal_bar_close
USD_CHF,long,160,2022-12-14T10:00:00+00:00,2022-12-15T10:00:00+00:00,0.926810,0.92684,0.91971,0.005178887402356393768072159164,0.004558879755595417049359295039,6,1.6,time,signal_bar_close
USD_CHF,long,152,2022-12-15T14:00:00+00:00,2022-12-16T14:00:00+00:00,0.931095,0.93208,0.92361,0.1606299888421594712900180242,0.1411858707258020174471908942,6,1.7,time,signal_bar_close
USD_CHF,long,154,2022-12-16T14:00:00+00:00,2022-12-19T14:00:00+00:00,0.932320,0.92949,0.92490,-0.4688807840858965669345555089,-0.4103342878897824123416490259,6,1.6,time,signal_bar_close
USD_CHF,long,161,2022-12-19T14:00:00+00:00,2022-12-20T14:00:00+00:00,0.929745,0.92658,0.92269,-0.5499417211681668069675581169,-0.4841654270731447297124704446,6,1.7,time,signal_bar_close
USD_CHF,long,152,2022-12-20T14:00:00+00:00,2022-12-21T14:00:00+00:00,0.926850,0.92701,0.91940,0.02623488419758147161303545809,0.02316750635604156800868549814,6,1.8,time,signal_bar_close
USD_CHF,long,160,2022-12-21T14:00:00+00:00,2022-12-22T14:00:00+00:00,0.927250,0.93111,0.92020,0.6632943476066200556325246212,0.5880269039065780635040111890,6,1.6,time,signal_bar_close
USD_CHF,long,176,2022-12-23T02:00:00+00:00,2022-12-27T02:00:00+00:00,0.931945,0.93026,0.92546,-0.3187925956184292563369380603,-0.2793094165017428824708576263,6,1.7,time,signal_bar_close
USD_CHF,long,196,2022-12-27T06:00:00+00:00,2022-12-28T06:00:00+00:00,0.928640,0.93014,0.92283,0.3160814501042853763949512977,0.2775663441851534795698402628,6,1.8,time,signal_bar_close
USD_CHF,long,196,2022-12-28T06:00:00+00:00,2022-12-28T14:00:00+00:00,0.930395,0.92458,0.92458,-1.232711068809621666053775768,-1.081572173311125051374678232,2,1.7,stop,signal_bar_close
USD_CHF,long,184,2022-12-28T14:00:00+00:00,2022-12-29T14:00:00+00:00,0.92650,0.92264,0.92034,-0.7697910344229602011618832914,-0.6791634620473604259262804307,6,2,time,signal_bar_close
USD_CHF,long,173,2022-12-29T14:00:00+00:00,2022-12-30T14:00:00+00:00,0.922925,0.9217,0.91640,-0.2299283931865032006075729630,-0.2036882538803651589994666693,6,1.9,time,signal_bar_close
USD_CHF,long,154,2023-01-03T10:00:00+00:00,2023-01-04T06:00:00+00:00,0.935895,0.92853,0.92853,-1.221511421278795515492229653,-1.076971126404101106049346817,5,1.5,stop,signal_bar_close
USD_CHF,long,146,2023-01-04T06:00:00+00:00,2023-01-05T06:00:00+00:00,0.927400,0.92653,0.91969,-0.1370921610741152472127184225,-0.1217882496260995746608375731,6,1.8,time,signal_bar_close
USD_CHF,long,147,2023-01-05T06:00:00+00:00,2023-01-06T06:00:00+00:00,0.926770,0.93995,0.91911,2.061237299856375339113782648,1.830551233420698867794339930,6,1.6,time,signal_bar_close
USD_CHF,long,149,2023-01-06T06:00:00+00:00,2023-01-06T14:00:00+00:00,0.940250,0.93256,0.93256,-1.228671613622715964656429613,-1.072317062709101827228274856,2,2.0,stop,signal_bar_close
USD_CHF,long,139,2023-01-06T14:00:00+00:00,2023-01-09T10:00:00+00:00,0.928445,0.92033,0.92033,-1.225631023654558690904349527,-1.086566774961155237795138700,5,1.7,stop,signal_bar_close
USD_CHF,long,136,2023-01-09T10:00:00+00:00,2023-01-10T10:00:00+00:00,0.919440,0.92432,0.91124,0.7180197334256534533494893543,0.6438483979785271281828276133,6,1.8,time,signal_bar_close
USD_CHF,long,150,2023-01-10T10:00:00+00:00,2023-01-11T10:00:00+00:00,0.924590,0.92901,0.91710,0.7136629315077340394613620951,0.6352140022320730213274250958,6,1.8,time,signal_bar_close
USD_CHF,long,163,2023-01-11T10:00:00+00:00,2023-01-12T10:00:00+00:00,0.929265,0.9276,0.92232,-0.2925776196636481241914618370,-0.2584528037239556411166278755,6,1.7,time,signal_bar_close
USD_CHF,long,143,2023-01-12T14:00:00+00:00,2023-01-13T14:00:00+00:00,0.928255,0.92639,0.92041,-0.2878863113807359751292652123,-0.2566209035916475908928364798,6,1.5,time,signal_bar_close
USD_CHF,long,141,2023-01-13T14:00:00+00:00,2023-01-16T14:00:00+00:00,0.926660,0.92595,0.91867,-0.1081159889842864085533776122,-0.09596746729891656108555695701,6,1.8,time,signal_bar_close
USD_CHF,long,143,2023-01-16T14:00:00+00:00,2023-01-17T14:00:00+00:00,0.926205,0.92234,0.91833,-0.5992313029902205260532992172,-0.5321179291732450003803300852,6,1.7,time,signal_bar_close
USD_CHF,long,156,2023-01-17T14:00:00+00:00,2023-01-18T06:00:00+00:00,0.922595,0.91542,0.91542,-1.222717441174542832798059907,-1.092394747766052740818422145,4,1.7,stop,signal_bar_close
USD_CHF,long,165,2023-01-18T06:00:00+00:00,2023-01-19T06:00:00+00:00,0.913165,0.91621,0.90647,0.5483731895526134838082972244,0.4964113332451748105173894805,6,1.9,time,signal_bar_close
USD_CHF,long,146,2023-01-19T06:00:00+00:00,2023-01-20T06:00:00+00:00,0.916510,0.92036,0.90888,0.6107392759355034986309704898,0.5482497674424168285166434674,6,2.0,time,signal_bar_close
USD_CHF,long,155,2023-01-20T10:00:00+00:00,2023-01-23T06:00:00+00:00,0.923375,0.91615,0.91615,-1.222370790809365278611581073,-1.091524313704087758554821809,5,1.5,stop,signal_bar_close
USD_CHF,long,160,2023-01-23T06:00:00+00:00,2023-01-24T06:00:00+00:00,0.917960,0.92181,0.91099,0.6682505071544027511092307525,0.5992203256406050494164551224,6,2.0,time,signal_bar_close
USD_CHF,long,173,2023-01-24T06:00:00+00:00,2023-01-25T06:00:00+00:00,0.922050,0.92305,0.91558,0.1874221331455500785439575321,0.1674443479871975400415948505,6,1.6,time,signal_bar_close
USD_CHF,long,176,2023-01-25T06:00:00+00:00,2023-01-25T22:00:00+00:00,0.923305,0.91692,0.91692,-1.225581293896959385769750905,-1.090607686602975177769052916,4,1.7,stop,signal_bar_close
USD_CHF,long,175,2023-01-26T02:00:00+00:00,2023-01-27T02:00:00+00:00,0.917370,0.9217,0.91103,0.8221221655636324183573830965,0.7409843763529809989701515065,6,1.8,time,signal_bar_close
USD_CHF,long,176,2023-01-27T02:00:00+00:00,2023-01-30T02:00:00+00:00,0.921985,0.9207,0.91561,-0.2456391875746714456391875747,-0.2189297571966768677711119204,6,1.9,time,signal_bar_close
USD_CHF,long,197,2023-01-30T06:00:00+00:00,2023-01-31T06:00:00+00:00,0.919565,0.92665,0.91390,1.506226730696595262504721308,1.349659482436543978301818816,6,1.7,time,signal_bar_close
USD_CHF,long,204,2023-01-31T06:00:00+00:00,2023-01-31T14:00:00+00:00,0.926905,0.92136,0.92136,-1.227728575149778588174003647,-1.085352088217417730311713120,2,1.7,stop,signal_bar_close
USD_CHF,long,181,2023-01-31T14:00:00+00:00,2023-02-01T14:00:00+00:00,0.917750,0.91596,0.91159,-0.3537163194899340582558190314,-0.3172457482689370544735407830,6,1.8,time,signal_bar_close
USD_CHF,long,189,2023-02-01T14:00:00+00:00,2023-02-01T18:00:00+00:00,0.916185,0.91030,0.91030,-1.221866417664506206745029111,-1.098538943205536636273755904,1,1.5,stop,signal_bar_close
USD_CHF,long,152,2023-02-02T02:00:00+00:00,2023-02-03T02:00:00+00:00,0.907385,0.9142,0.90015,1.133099978122949026471231678,1.030353160916368736106674133,6,1.9,time,signal_bar_close
USD_CHF,long,169,2023-02-03T02:00:00+00:00,2023-02-06T02:00:00+00:00,0.91450,0.92494,0.90792,1.907539948537202413129500292,1.715382770577150063064963123,6,2,time,signal_bar_close
USD_CHF,long,153,2023-02-06T02:00:00+00:00,2023-02-07T02:00:00+00:00,0.925240,0.92653,0.91788,0.2130206253440255577261394666,0.1891700637113043102853611347,6,2.0,time,signal_bar_close
USD_CHF,long,166,2023-02-07T02:00:00+00:00,2023-02-07T14:00:00+00:00,0.926815,0.92000,0.92000,-1.229663043478260869565217391,-1.086956521739130434782608695,3,1.9,stop,signal_bar_close
USD_CHF,long,168,2023-02-07T14:00:00+00:00,2023-02-08T14:00:00+00:00,0.919935,0.91998,0.91330,0.008217569947172764625317941694,0.007372133659142323021241918482,6,1.7,time,signal_bar_close
USD_CHF,long,157,2023-02-08T14:00:00+00:00,2023-02-09T14:00:00+00:00,0.920250,0.92016,0.91314,-0.01535602503912363067292644757,-0.01375655086952406736087724974,6,1.8,time,signal_bar_close
USD_CHF,long,172,2023-02-09T14:00:00+00:00,2023-02-10T14:00:00+00:00,0.920400,0.92475,0.91390,0.8090835360908353609083536091,0.7236883149291908415996007237,6,1.6,time,signal_bar_close
USD_CHF,long,178,2023-02-10T14:00:00+00:00,2023-02-13T14:00:00+00:00,0.924990,0.9202,0.91868,-0.9265594435992175613996957183,-0.8249429687131337465051868074,6,1.6,time,signal_bar_close
USD_CHF,long,191,2023-02-13T14:00:00+00:00,2023-02-14T10:00:00+00:00,0.920455,0.91459,0.91459,-1.224827518341551952240894827,-1.093386107436118916673044752,5,1.7,stop,signal_bar_close
USD_CHF,long,203,2023-02-14T10:00:00+00:00,2023-02-15T10:00:00+00:00,0.918020,0.92435,0.91251,1.390155244225672093903824309,1.242841268652313388021621511,6,2.0,time,signal_bar_close
USD_CHF,long,187,2023-02-15T10:00:00+00:00,2023-02-16T10:00:00+00:00,0.924590,0.92469,0.91859,0.02022299365192659161448701727,0.01802405851330355758866935586,6,1.6,time,signal_bar_close
USD_CHF,long,200,2023-02-16T10:00:00+00:00,2023-02-17T10:00:00+00:00,0.924930,0.92999,0.91930,1.088183743911224851880127743,0.9664154031183169199645894698,6,1.6,time,signal_bar_close
USD_CHF,long,192,2023-02-17T10:00:00+00:00,2023-02-17T18:00:00+00:00,0.930215,0.92432,0.92432,-1.224510991864289423576250649,-1.081876406439328371126882465,2,1.5,stop,signal_bar_close
USD_CHF,long,184,2023-02-20T06:00:00+00:00,2023-02-21T06:00:00+00:00,0.923995,0.92435,0.91789,0.07066587331638448639584572943,0.06290805230600762596218862784,6,1.5,time,signal_bar_close
USD_CHF,long,219,2023-02-21T06:00:00+00:00,2023-02-22T06:00:00+00:00,0.924575,0.9275,0.91945,0.6906469002695417789757412399,0.6153441588324239037538623365,6,1.5,time,signal_bar_close
USD_CHF,long,226,2023-02-22T06:00:00+00:00,2023-02-23T06:00:00+00:00,0.927755,0.93305,0.92275,1.282535769787256845828197846,1.133853553338039699971000545,6,1.7,time,signal_bar_close
USD_CHF,long,221,2023-02-23T06:00:00+00:00,2023-02-24T06:00:00+00:00,0.933335,0.93456,0.92816,0.2896817753809279233008046567,0.2532902925926752996269085682,6,1.9,time,signal_bar_close
USD_CHF,long,226,2023-02-24T06:00:00+00:00,2023-02-27T06:00:00+00:00,0.934815,0.94107,0.92976,1.502151805923045044470655743,1.314874264438998489597310770,6,1.7,time,signal_bar_close
USD_CHF,long,226,2023-02-27T06:00:00+00:00,2023-02-27T14:00:00+00:00,0.941370,0.93624,0.93624,-1.238336324019482184055370418,-1.068102196018115013244467231,2,2.0,stop,signal_bar_close
USD_CHF,long,214,2023-02-27T14:00:00+00:00,2023-02-28T14:00:00+00:00,0.936825,0.93724,0.93147,0.09475694592633690410140412274,0.08268710867329590137735204477,6,1.5,time,signal_bar_close
USD_CHF,long,214,2023-02-28T14:00:00+00:00,2023-03-01T14:00:00+00:00,0.937540,0.93986,0.93217,0.5282488881322750196837826910,0.4596746272405323967383549061,6,2.0,time,signal_bar_close
USD_CHF,long,197,2023-03-01T14:00:00+00:00,2023-03-02T14:00:00+00:00,0.940145,0.94344,0.93429,0.6880299754091410158568642415,0.5965052000408701104586424389,6,1.9,time,signal_bar_close
USD_CHF,long,195,2023-03-02T14:00:00+00:00,2023-03-03T06:00:00+00:00,0.943680,0.93776,0.93776,-1.231018597508957515782289712,-1.066370926463060911107319570,4,1.6,stop,signal_bar_close
USD_CHF,long,206,2023-03-03T06:00:00+00:00,2023-03-06T06:00:00+00:00,0.938055,0.93248,0.93248,-1.231608184625943719972546328,-1.072409059711736444749485244,6,1.9,stop,signal_bar_close
USD_CHF,long,194,2023-03-06T10:00:00+00:00,2023-03-07T06:00:00+00:00,0.934610,0.92874,0.92874,-1.226155867088743889570816375,-1.076727609449361500527596529,5,1.8,stop,signal_bar_close
USD_CHF,long,203,2023-03-07T06:00:00+00:00,2023-03-08T06:00:00+00:00,0.932870,0.94256,0.92728,2.086944067221184858258360210,1.839089918856847518226918415,6,1.6,time,signal_bar_close
USD_CHF,long,190,2023-03-08T06:00:00+00:00,2023-03-09T06:00:00+00:00,0.942830,0.93712,0.93678,-1.157695919412668601673211542,-1.007129986439903089754859976,6,1.8,time,signal_bar_close
USD_CHF,long,205,2023-03-09T06:00:00+00:00,2023-03-09T22:00:00+00:00,0.937330,0.93177,0.93177,-1.223263251660817583738476233,-1.073226225356042800261867199,4,1.4,stop,signal_bar_close
USD_CHF,long,192,2023-03-10T02:00:00+00:00,2023-03-10T10:00:00+00:00,0.930695,0.92481,0.92481,-1.221786096603626690887858047,-1.081303186600490911646716623,2,1.7,stop,signal_bar_close
USD_CHF,long,183,2023-03-10T10:00:00+00:00,2023-03-10T14:00:00+00:00,0.925530,0.91942,0.91942,-1.216125383393878749646516282,-1.087642209218855365339018077,1,1.6,stop,signal_bar_close
USD_CHF,long,164,2023-03-10T14:00:00+00:00,2023-03-13T09:00:00+00:00,0.918945,0.91220,0.91220,-1.212650734488050866038149529,-1.096250822188116641087480816,5,1.5,stop,signal_bar_close
USD_CHF,long,136,2023-03-13T09:00:00+00:00,2023-03-14T09:00:00+00:00,0.909975,0.91092,0.90197,0.1410881306810696877881702016,0.1295955934536040781388196730,6,1.7,time,signal_bar_close
USD_CHF,long,138,2023-03-14T09:00:00+00:00,2023-03-15T09:00:00+00:00,0.911220,0.92159,0.90326,1.552816328302173417680313371,1.413604552019311610298151419,6,2.0,time,signal_bar_close
USD_CHF,long,150,2023-03-15T09:00:00+00:00,2023-03-16T09:00:00+00:00,0.921860,0.92647,0.91443,0.7463814262739214437596468315,0.6697006965221367821979783145,6,1.8,time,signal_bar_close
USD_CHF,long,116,2023-03-16T09:00:00+00:00,2023-03-17T09:00:00+00:00,0.926740,0.92787,0.91715,0.1412697899490230312436009355,0.1269909298020774434968186468,6,1.8,time,signal_bar_close
USD_CHF,long,128,2023-03-17T09:00:00+00:00,2023-03-20T09:00:00+00:00,0.928110,0.92735,0.91937,-0.1049010621663880951097212487,-0.09376882702230057128657863335,6,1.6,time,signal_bar_close
USD_CHF,long,132,2023-03-20T09:00:00+00:00,2023-03-21T09:00:00+00:00,0.927605,0.92414,0.91911,-0.4949250113619148613846386911,-0.4413692647742119797604996621,6,1.7,time,signal_bar_close
USD_CHF,long,144,2023-03-21T09:00:00+00:00,2023-03-22T09:00:00+00:00,0.924395,0.92284,0.91667,-0.2426422781847340817476485631,-0.2181250253368699044836826349,6,1.7,time,signal_bar_close
USD_CHF,long,160,2023-03-22T09:00:00+00:00,2023-03-22T17:00:00+00:00,0.923110,0.91614,0.91614,-1.217281201563079878621171437,-1.091536228087410221145239811,2,1.8,stop,signal_bar_close
USD_CHF,long,147,2023-03-23T01:00:00+00:00,2023-03-24T01:00:00+00:00,0.915450,0.91556,0.90793,0.01766132203241731836253222072,0.01597673508504968009347610067,6,2.0,time,signal_bar_close
USD_CHF,long,150,2023-03-24T01:00:00+00:00,2023-03-27T01:00:00+00:00,0.915845,0.91857,0.90848,0.4449851399457852967111923969,0.4027926136644356612004457089,6,1.9,time,signal_bar_close
USD_CHF,long,159,2023-03-27T01:00:00+00:00,2023-03-28T01:00:00+00:00,0.918855,0.91412,0.91187,-0.8235953704108869732639040826,-0.7415669430098521749336215364,6,1.9,time,signal_bar_close
USD_CHF,long,187,2023-03-28T05:00:00+00:00,2023-03-29T05:00:00+00:00,0.917405,0.91983,0.91150,0.4929987062826826696237348206,0.4464617642826777539416291103,6,1.7,time,signal_bar_close
USD_CHF,long,200,2023-03-29T05:00:00+00:00,2023-03-30T05:00:00+00:00,0.920100,0.9161,0.91453,-0.8732671105774478768693374086,-0.7839022536601866040119725391,6,1.8,time,signal_bar_close
USD_CHF,long,205,2023-03-30T05:00:00+00:00,2023-03-31T05:00:00+00:00,0.916325,0.91609,0.91094,-0.05258762785315853245860122914,-0.04763695708780807795692753506,6,1.5,time,signal_bar_close
USD_CHF,long,217,2023-03-31T05:00:00+00:00,2023-04-03T05:00:00+00:00,0.916330,0.91756,0.91124,0.2908910588953310955141898078,0.2633618452150064692803181514,6,1.6,time,signal_bar_close
USD_CHF,long,194,2023-04-03T05:00:00+00:00,2023-04-03T13:00:00+00:00,0.917830,0.91213,0.91213,-1.212327190203150866652779757,-1.096334952254612829311611283,2,1.8,stop,signal_bar_close
USD_CHF,long,191,2023-04-03T13:00:00+00:00,2023-04-04T13:00:00+00:00,0.913570,0.90781,0.90781,-1.211883543913373943886936694,-1.101552086890428613917009066,6,1.8,stop,signal_bar_close
USD_CHF,long,188,2023-04-04T13:00:00+00:00,2023-04-05T13:00:00+00:00,0.906455,0.90068,0.90068,-1.205422569614069369809477284,-1.110272238752942221432695297,6,1.5,stop,signal_bar_close
USD_CHF,long,198,2023-04-05T13:00:00+00:00,2023-04-06T13:00:00+00:00,0.907445,0.90396,0.90197,-0.7633412982875348466746316209,-0.7041569100018770782478959650,6,1.3,time,signal_bar_close
USD_CHF,long,193,2023-04-06T13:00:00+00:00,2023-04-07T13:00:00+00:00,0.904200,0.90486,0.89861,0.1407731582786287381473377097,0.1304820397996317796836854391,6,1.6,time,signal_bar_close
USD_CHF,long,210,2023-04-10T01:00:00+00:00,2023-04-11T01:00:00+00:00,0.906465,0.90793,0.90128,0.3388477085237848732831826242,0.3111977852998896756056230190,6,1.9,time,signal_bar_close
USD_CHF,long,223,2023-04-11T05:00:00+00:00,2023-04-12T05:00:00+00:00,0.904315,0.90293,0.89946,-0.3420586313446225067280963087,-0.3159413404373675206348189964,6,1.5,time,signal_bar_close
USD_CHF,long,228,2023-04-12T05:00:00+00:00,2023-04-12T09:00:00+00:00,0.903185,0.89843,0.89843,-1.206705029885466869984305956,-1.113052769831817726478412342,1,1.7,stop,signal_bar_close
USD_CHF,long,230,2023-04-12T09:00:00+00:00,2023-04-13T05:00:00+00:00,0.898030,0.89336,0.89336,-1.202314856272947076206680398,-1.119369571057580370735201935,5,1.6,stop,signal_bar_close
