instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,long,188,2025-01-23T10:00:00+00:00,2025-01-24T10:00:00+00:00,1.440535,1.43235,1.43089,-1.074304464690892589101825671,-0.5924712753222883585927145975,6,1.5,time,signal_bar_close
USD_CAD,short,196,2025-01-24T10:00:00+00:00,2025-01-27T10:00:00+00:00,1.432260,1.43591,1.44143,-0.4982206405693950177935943060,-0.2772019676904474538722065664,6,1.8,time,signal_bar_close
USD_CAD,long,220,2025-01-27T10:00:00+00:00,2025-01-28T10:00:00+00:00,1.436000,1.44015,1.42779,0.6339617400965177238482102559,0.3509919942954920406644946606,6,1.8,time,signal_bar_close
USD_CAD,long,235,2025-01-28T10:00:00+00:00,2025-01-29T10:00:00+00:00,1.440450,1.44639,1.43272,0.9650924024640657084188911704,0.5312776430398644179454962266,6,2.0,time,signal_bar_close
USD_CAD,long,265,2025-01-29T10:00:00+00:00,2025-01-29T22:00:00+00:00,1.446660,1.43976,1.43976,-1.270003333888981496916152692,-0.6945602044785241984775240317,3,1.8,stop,signal_bar_close
USD_CAD,short,241,2025-01-30T02:00:00+00:00,2025-01-30T18:00:00+00:00,1.442265,1.44981,1.44981,-1.254195377325304695097978356,-0.6897455528655478993799187481,4,1.7,stop,signal_bar_close
USD_CAD,long,202,2025-01-31T02:00:00+00:00,2025-01-31T14:00:00+00:00,1.447995,1.43898,1.43898,-1.265500562898719926614685402,-0.6949366912674255375335306953,3,2.1,stop,signal_bar_close
USD_CAD,short,205,2025-01-31T14:00:00+00:00,2025-01-31T18:00:00+00:00,1.439875,1.44866,1.44866,-1.243166098325348943161266274,-0.6902930984496017008821945800,1,2.1,stop,signal_bar_close
USD_CAD,long,124,2025-02-03T02:00:00+00:00,2025-02-03T14:00:00+00:00,1.472980,1.45826,1.45826,-1.251683513228093755571708749,-0.6857487690809594996776980787,3,1.6,stop,signal_bar_close
USD_CAD,short,97,2025-02-04T02:00:00+00:00,2025-02-05T02:00:00+00:00,1.448490,1.43399,1.46685,0.9808297128989741908939392883,0.5507432747675213883239782182,6,2.2,time,signal_bar_close
USD_CAD,short,113,2025-02-05T02:00:00+00:00,2025-02-06T02:00:00+00:00,1.433645,1.43494,1.44942,-0.1019798737229431195729438165,-0.05720930323994396845739664053,6,2.3,time,signal_bar_close
USD_CAD,long,142,2025-02-06T02:00:00+00:00,2025-02-07T02:00:00+00:00,1.435040,1.43243,1.42247,-0.2587351563427183178235585683,-0.1449545398403970541438695801,6,2.0,time,signal_bar_close
USD_CAD,short,177,2025-02-07T02:00:00+00:00,2025-02-10T02:00:00+00:00,1.432345,1.43457,1.44240,-0.2745247704887178736485497396,-0.1542503633904586208893738335,6,1.7,time,signal_bar_close
USD_CAD,long,178,2025-02-10T02:00:00+00:00,2025-02-11T02:00:00+00:00,1.434680,1.4332,1.42462,-0.1838124476695506558749651130,-0.1026495229016634216470643069,6,2.2,time,signal_bar_close
USD_CAD,long,225,2025-02-11T06:00:00+00:00,2025-02-12T06:00:00+00:00,1.433620,1.43075,1.42567,-0.4513367115149397169316791892,-0.2523196151026916656501351163,6,2.0,time,signal_bar_close
USD_CAD,long,264,2025-02-12T10:00:00+00:00,2025-02-12T14:00:00+00:00,1.433145,1.42635,1.42635,-1.257671679461562730045220318,-0.7010901952536193781329968103,1,2.1,stop,signal_bar_close
USD_CAD,short,253,2025-02-12T14:00:00+00:00,2025-02-13T14:00:00+00:00,1.426040,1.42452,1.43305,0.2699575997528992221941425884,0.1522148482139570360772823625,6,1.8,time,signal_bar_close
USD_CAD,short,228,2025-02-13T14:00:00+00:00,2025-02-14T14:00:00+00:00,1.424220,1.41661,1.43200,1.224811345394992270279046456,0.6904858078490688395114815632,6,2.0,time,signal_bar_close
USD_CAD,short,219,2025-02-14T14:00:00+00:00,2025-02-17T14:00:00+00:00,1.416310,1.41841,1.42437,-0.3242362927503331194788530820,-0.1836887118020854546828314366,6,2.0,time,signal_bar_close
USD_CAD,long,259,2025-02-17T14:00:00+00:00,2025-02-18T14:00:00+00:00,1.418485,1.41925,1.41168,0.1396054254007398273736128237,0.07920897670673665875569168917,6,1.5,time,signal_bar_close
USD_CAD,short,314,2025-02-19T02:00:00+00:00,2025-02-19T14:00:00+00:00,1.417865,1.42352,1.42352,-1.247379734742047881308306171,-0.7024839833651792739125547940,3,1.7,stop,signal_bar_close
USD_CAD,long,328,2025-02-19T14:00:00+00:00,2025-02-20T14:00:00+00:00,1.423880,1.41846,1.41846,-1.253302877768847905474951708,-0.7049899186441633884635449712,6,1.6,stop,signal_bar_close
USD_CAD,short,324,2025-02-20T14:00:00+00:00,2025-02-21T14:00:00+00:00,1.418430,1.42189,1.42389,-0.7884154189142620033898543488,-0.4456741616437514151120688898,6,1.8,time,signal_bar_close
USD_CAD,short,154,2025-03-06T02:00:00+00:00,2025-03-07T02:00:00+00:00,1.433535,1.43137,1.44500,0.2329306887806786505236242202,0.1319264666493045749195032993,6,2.1,time,signal_bar_close
USD_CAD,short,162,2025-03-07T02:00:00+00:00,2025-03-07T14:00:00+00:00,1.431085,1.44195,1.44195,-1.220659523561843337147612608,-0.6935053226533513644717223205,3,1.9,stop,signal_bar_close
USD_CAD,long,168,2025-03-07T14:00:00+00:00,2025-03-10T13:00:00+00:00,1.439355,1.44327,1.42878,0.4557151468540189985241846640,0.2565097077867944379850189486,6,2.1,time,signal_bar_close
USD_CAD,long,176,2025-03-10T13:00:00+00:00,2025-03-11T13:00:00+00:00,1.443540,1.44823,1.43342,0.5699647155493257286480738557,0.3200035458303346931414356448,6,1.8,time,signal_bar_close
USD_CAD,long,200,2025-03-11T13:00:00+00:00,2025-03-11T17:00:00+00:00,1.448530,1.43958,1.43958,-1.243418219202823045610525292,-0.6946470498339793550896789341,1,2.0,stop,signal_bar_close
USD_CAD,long,168,2025-03-12T01:00:00+00:00,2025-03-13T01:00:00+00:00,1.445210,1.43872,1.43461,-0.7578403024911032028469750890,-0.4255617152353454643120929296,6,2.0,time,signal_bar_close
USD_CAD,long,189,2025-03-13T09:00:00+00:00,2025-03-14T09:00:00+00:00,1.440020,1.44079,1.43064,0.1010070863901054282719896723,0.05697537617474161407925772064,6,2.0,time,signal_bar_close
USD_CAD,short,219,2025-03-14T09:00:00+00:00,2025-03-17T09:00:00+00:00,1.440685,1.43408,1.44881,1.008657118152404328907731786,0.5668603403736729632077171962,6,2.1,time,signal_bar_close
USD_CAD,short,248,2025-03-17T09:00:00+00:00,2025-03-18T09:00:00+00:00,1.433795,1.42912,1.44095,0.8112684729064039408866995074,0.4571969031956019594275937802,6,1.9,time,signal_bar_close
USD_CAD,long,262,2025-03-18T13:00:00+00:00,2025-03-19T13:00:00+00:00,1.431125,1.43308,1.42437,0.3574189856811901638429117705,0.2019533089321397007830850603,6,1.7,time,signal_bar_close
USD_CAD,long,150,2025-04-07T05:00:00+00:00,2025-04-08T05:00:00+00:00,1.425230,1.41774,1.41354,-0.7924584197384569808286427695,-0.4519295236603689653998533045,6,2.0,time,signal_bar_close
USD_CAD,short,142,2025-04-08T05:00:00+00:00,2025-04-09T05:00:00+00:00,1.417625,1.42044,1.42996,-0.2814128016670890709920869590,-0.1606631774163116923629012594,6,2.3,time,signal_bar_close
USD_CAD,short,148,2025-04-09T09:00:00+00:00,2025-04-10T09:00:00+00:00,1.417155,1.4074,1.42894,1.025820662214011652692908910,0.5881392185519909944460485214,6,2.1,time,signal_bar_close
USD_CAD,short,146,2025-04-10T13:00:00+00:00,2025-04-11T13:00:00+00:00,1.399800,1.3905,1.41161,0.9764832793959007551240560949,0.5663202065789966450094858634,6,1.6,time,signal_bar_close
USD_CAD,short,127,2025-04-11T13:00:00+00:00,2025-04-14T13:00:00+00:00,1.390215,1.39054,1.40376,-0.02968271319055906338544738015,-0.01725523448554922691956957715,6,1.9,time,signal_bar_close
USD_CAD,long,138,2025-04-14T13:00:00+00:00,2025-04-15T13:00:00+00:00,1.390650,1.39688,1.37825,0.6154716224729396941755913178,0.3596725236517880400745624812,6,2.2,time,signal_bar_close
USD_CAD,long,153,2025-04-15T13:00:00+00:00,2025-04-16T13:00:00+00:00,1.397180,1.38765,1.38589,-1.050762079775159442222462436,-0.6083016839328918773756997262,6,2.0,time,signal_bar_close
USD_CAD,short,174,2025-04-16T13:00:00+00:00,2025-04-17T13:00:00+00:00,1.387560,1.38459,1.39740,0.3732368426754490498992481529,0.2179918013944076779619008462,6,1.8,time,signal_bar_close
USD_CAD,short,193,2025-04-17T13:00:00+00:00,2025-04-18T13:00:00+00:00,1.384365,1.38541,1.39322,-0.1455778433821034928288376726,-0.08518230874632668105829245068,6,1.5,time,signal_bar_close
USD_CAD,short,235,2025-04-21T01:00:00+00:00,2025-04-22T01:00:00+00:00,1.379555,1.38059,1.38685,-0.1761746789416119195416452386,-0.1027662076570148131431585251,6,2.1,time,signal_bar_close
USD_CAD,long,309,2025-10-30T17:00:00+00:00,2025-10-31T17:00:00+00:00,1.398820,1.40086,1.39316,0.4499807261253801236383364505,0.2572876863273640740324633495,6,2.2,time,signal_bar_close
USD_CAD,short,349,2025-11-03T02:00:00+00:00,2025-11-03T10:00:00+00:00,1.400865,1.40588,1.40588,-1.244939112868808148632884741,-0.7112982615870486812530230175,2,1.9,stop,signal_bar_close
USD_CAD,long,353,2025-11-03T10:00:00+00:00,2025-11-04T10:00:00+00:00,1.406370,1.40798,1.40140,0.4036491995624937854230883961,0.2300768916972052059798384620,6,1.8,time,signal_bar_close
USD_CAD,long,384,2025-11-04T10:00:00+00:00,2025-11-05T10:00:00+00:00,1.408235,1.41332,1.40366,1.381597939603203803809469901,0.7864286996830622744817110092,6,1.7,time,signal_bar_close
USD_CAD,long,418,2025-11-05T10:00:00+00:00,2025-11-06T06:00:00+00:00,1.413605,1.40936,1.40936,-1.259018277799852415280694783,-0.7095419197366180393937673835,5,1.9,stop,signal_bar_close
USD_CAD,short,450,2025-11-06T06:00:00+00:00,2025-11-06T14:00:00+00:00,1.409740,1.41368,1.41368,-1.254173504612076283175824798,-0.7073736630637768094618301173,2,2.0,stop,signal_bar_close
USD_CAD,long,472,2025-11-06T14:00:00+00:00,2025-11-07T10:00:00+00:00,1.411930,1.40818,1.40818,-1.256941584172477950262040364,-0.7101364882330383899785538780,5,1.8,stop,signal_bar_close
USD_CAD,short,465,2025-11-07T10:00:00+00:00,2025-11-10T10:00:00+00:00,1.406350,1.40128,1.41013,1.682426067595341402146608815,0.9571747554163630893477890510,6,1.8,time,signal_bar_close
USD_CAD,short,359,2025-11-10T10:00:00+00:00,2025-11-11T10:00:00+00:00,1.401010,1.40071,1.40588,0.07688957742858978660822011694,0.04397886979494133636568617878,6,1.8,time,signal_bar_close
USD_CAD,short,408,2025-11-11T10:00:00+00:00,2025-11-12T10:00:00+00:00,1.400485,1.40171,1.40476,-0.3565644819541845317505047406,-0.2044286675577253364009315105,6,1.5,time,signal_bar_close
USD_CAD,short,440,2025-11-12T14:00:00+00:00,2025-11-13T14:00:00+00:00,1.399560,1.40244,1.40354,-0.9035680670830837682895524942,-0.5159708012123593925819737861,6,1.8,time,signal_bar_close
