instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,long,127,2025-03-04T18:00:00+00:00,2025-03-05T18:00:00+00:00,149.8270,148.88,148.348,-0.8078250940354648038688876948,-0.004300762347593153513327730989,6,2.0,time,signal_bar_close
USD_JPY,short,135,2025-03-06T06:00:00+00:00,2025-03-07T06:00:00+00:00,147.8705,147.451,149.242,0.3840767441387308326155807692,0.002074380546515606500671504674,6,1.7,time,signal_bar_close
USD_JPY,short,130,2025-03-07T06:00:00+00:00,2025-03-10T05:00:00+00:00,147.4300,147.196,148.843,0.2066632245441452213375363461,0.001125065188873347603775580304,6,1.4,time,signal_bar_close
USD_JPY,short,128,2025-03-10T05:00:00+00:00,2025-03-11T05:00:00+00:00,147.1705,147.297,148.612,-0.1099275613216834015628288424,-0.0005957745909300392471103713710,6,1.7,time,signal_bar_close
USD_JPY,long,134,2025-03-11T09:00:00+00:00,2025-03-12T09:00:00+00:00,147.7930,149.121,146.413,1.193339636939129968280792108,0.006453275129456683799917759615,6,2.0,time,signal_bar_close
USD_JPY,long,137,2025-03-12T09:00:00+00:00,2025-03-13T05:00:00+00:00,149.1465,147.775,147.775,-1.271497208594146506513280325,-0.006767044493317543562848925733,5,1.7,stop,signal_bar_close
USD_JPY,short,140,2025-03-13T05:00:00+00:00,2025-03-14T05:00:00+00:00,147.9035,148.889,149.229,-0.9266634875645615189839410568,-0.004993606119332658937241693468,6,1.9,time,signal_bar_close
USD_JPY,long,152,2025-03-14T05:00:00+00:00,2025-03-17T05:00:00+00:00,148.8965,148.921,147.674,0.02500654709543986408901363810,0.0001345740345250234855721323760,6,1.5,time,signal_bar_close
USD_JPY,long,164,2025-03-17T05:00:00+00:00,2025-03-18T05:00:00+00:00,148.9420,149.744,147.805,0.8783523880756491078106635324,0.004710472510434225217252630652,6,1.4,time,signal_bar_close
USD_JPY,short,117,2025-04-04T01:00:00+00:00,2025-04-04T17:00:00+00:00,145.4115,146.959,146.959,-1.232027300131329146224457162,-0.006804618975360474690219721149,4,1.5,stop,signal_bar_close
USD_JPY,short,86,2025-04-07T05:00:00+00:00,2025-04-08T05:00:00+00:00,146.2070,147.435,148.311,-0.7163020992301692271170346254,-0.003958694951090775196287440453,6,1.2,time,signal_bar_close
USD_JPY,short,90,2025-04-08T05:00:00+00:00,2025-04-09T05:00:00+00:00,147.4080,145.305,149.442,1.302570455249303189842056364,0.007115538376757911011919897105,6,1.8,time,signal_bar_close
USD_JPY,short,87,2025-04-09T05:00:00+00:00,2025-04-09T17:00:00+00:00,145.2795,147.352,147.352,-1.223651528313154894402519138,-0.006786470492426298930452250394,3,1.7,stop,signal_bar_close
USD_JPY,long,73,2025-04-10T01:00:00+00:00,2025-04-10T13:00:00+00:00,146.6380,144.147,144.147,-1.261510818816902190125358141,-0.006937362553504408693902752050,3,1.8,stop,signal_bar_close
USD_JPY,short,74,2025-04-10T13:00:00+00:00,2025-04-11T13:00:00+00:00,144.5210,143.79,146.921,0.3762014048264830655817511649,0.002118251153302269513410761064,6,1.2,time,signal_bar_close
USD_JPY,long,70,2025-04-11T13:00:00+00:00,2025-04-14T13:00:00+00:00,143.7990,143.21,141.264,-0.2878988897423364290203198101,-0.001622422596462870831334572049,6,1.8,time,signal_bar_close
USD_JPY,long,74,2025-04-14T13:00:00+00:00,2025-04-15T13:00:00+00:00,143.2370,143.087,140.826,-0.07757518153291354211074381320,-0.0004348043400905396555805251449,6,1.8,time,signal_bar_close
USD_JPY,short,86,2025-04-15T13:00:00+00:00,2025-04-16T13:00:00+00:00,143.0800,142.563,145.142,0.3118761529990249924594740571,0.001758713334305286087448819486,6,1.4,time,signal_bar_close
USD_JPY,short,102,2025-04-16T13:00:00+00:00,2025-04-17T13:00:00+00:00,142.5360,142.475,144.269,0.04367081944200736971398490963,0.0002470544077594524383308153696,6,1.8,time,signal_bar_close
USD_JPY,short,146,2025-04-21T01:00:00+00:00,2025-04-22T01:00:00+00:00,140.7540,140.204,141.957,0.5727368691335482582522609911,0.003260893822142977363966003889,6,1.6,time,signal_bar_close
USD_JPY,short,154,2025-04-22T01:00:00+00:00,2025-04-22T13:00:00+00:00,140.1800,141.313,141.313,-1.234720089446830794052917991,-0.007076489778010515663810123629,3,1.6,stop,signal_bar_close
USD_JPY,long,150,2025-04-22T13:00:00+00:00,2025-04-23T13:00:00+00:00,141.3185,143.014,140.144,1.778322402002601143943949543,0.01009406784164950273275975333,6,1.3,time,signal_bar_close
USD_JPY,long,132,2025-04-23T13:00:00+00:00,2025-04-24T13:00:00+00:00,143.0395,142.641,141.684,-0.3687719519633205039224346436,-0.002061030548737022589911106511,6,1.7,time,signal_bar_close
USD_JPY,short,135,2025-04-24T13:00:00+00:00,2025-04-25T13:00:00+00:00,142.6350,143.952,143.952,-1.235099199733244414804934978,-0.006946760031121484939424252527,6,1.2,stop,signal_bar_close
USD_JPY,long,140,2025-04-25T13:00:00+00:00,2025-04-28T13:00:00+00:00,143.8295,142.554,142.554,-1.252648119309174067370961180,-0.007014885587216072505857429467,6,1.3,stop,signal_bar_close
USD_JPY,short,149,2025-04-28T13:00:00+00:00,2025-04-29T13:00:00+00:00,142.3240,142.054,143.508,0.2832021625579005167049150323,0.001605308830026191029753055462,6,1.4,time,signal_bar_close
USD_JPY,short,156,2025-04-29T13:00:00+00:00,2025-04-30T09:00:00+00:00,142.0330,143.162,143.162,-1.230242662158952794736033305,-0.006985093809809865746496975455,5,1.4,stop,signal_bar_close
USD_JPY,long,170,2025-04-30T09:00:00+00:00,2025-05-01T09:00:00+00:00,142.8390,144.703,141.799,2.189864757468746328687034823,0.01238611288161055615773209742,6,1.6,time,signal_bar_close
USD_JPY,long,150,2025-05-01T17:00:00+00:00,2025-05-02T13:00:00+00:00,145.4120,144.203,144.203,-1.257602130330159566721912859,-0.006934668488172922893421080006,5,1.4,stop,signal_bar_close
USD_JPY,short,147,2025-05-02T13:00:00+00:00,2025-05-05T13:00:00+00:00,144.6585,144.179,145.877,0.4888818760013594212749429529,0.002729361549140989234979680900,6,1.5,time,signal_bar_close
USD_JPY,short,147,2025-05-05T13:00:00+00:00,2025-05-06T13:00:00+00:00,144.1550,142.741,145.370,1.456189882374370363105204531,0.008153130552752556552757227015,6,1.6,time,signal_bar_close
USD_JPY,short,137,2025-05-06T13:00:00+00:00,2025-05-07T13:00:00+00:00,142.7140,143.423,144.016,-0.6772484190122923101594583853,-0.003796788876250419400582250694,6,1.8,time,signal_bar_close
USD_JPY,long,143,2025-05-07T13:00:00+00:00,2025-05-08T13:00:00+00:00,143.4295,145.719,142.185,2.246779761046946520357674703,0.01262494703153706529910725909,6,1.3,time,signal_bar_close
USD_JPY,long,135,2025-05-09T01:00:00+00:00,2025-05-12T01:00:00+00:00,145.5210,145.916,144.174,0.3654499849228323144823048877,0.002009678489498376719086611607,6,1.8,time,signal_bar_close
USD_JPY,long,146,2025-05-12T01:00:00+00:00,2025-05-13T01:00:00+00:00,145.9445,147.692,144.694,1.727480161417002952089483520,0.009461859976102725770456110816,6,1.9,time,signal_bar_close
USD_JPY,short,127,2025-05-13T01:00:00+00:00,2025-05-14T01:00:00+00:00,147.6840,146.954,149.143,0.6308776896171591110143310151,0.003404757274247592251268698845,6,1.6,time,signal_bar_close
USD_JPY,short,148,2025-05-14T01:00:00+00:00,2025-05-15T01:00:00+00:00,146.9285,146.1,148.181,0.8392744695414099931553730322,0.004527563627023844166560786709,6,1.7,time,signal_bar_close
USD_JPY,short,136,2025-05-15T05:00:00+00:00,2025-05-16T05:00:00+00:00,145.7350,145.31,147.078,0.3977702842199435689216158558,0.002177797097257805007016862248,6,1.4,time,signal_bar_close
USD_JPY,short,144,2025-05-16T05:00:00+00:00,2025-05-19T05:00:00+00:00,145.2845,144.891,146.555,0.3910801913162308217901733027,0.002137610910600763160775358032,6,1.7,time,signal_bar_close
