instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,short,190,2025-03-07T02:00:00+00:00,2025-03-10T01:00:00+00:00,0.881270,0.87889,0.88715,0.5145126238778459192845521055,0.4605376153579000351634014550,6,1.4,time,signal_bar_close
USD_CHF,short,181,2025-03-10T09:00:00+00:00,2025-03-11T09:00:00+00:00,0.876950,0.88058,0.88311,-0.7461332303708919121488110109,-0.6692017923251882687709074863,6,1.6,time,signal_bar_close
USD_CHF,long,179,2025-03-11T13:00:00+00:00,2025-03-12T13:00:00+00:00,0.881205,0.88278,0.87497,0.3193604295520967851559845035,0.2861485930945749442514410034,6,1.7,time,signal_bar_close
USD_CHF,short,187,2025-03-12T17:00:00+00:00,2025-03-13T17:00:00+00:00,0.881550,0.88215,0.88756,-0.1271892535283115116476789662,-0.1131707880166847692772998356,6,2.0,time,signal_bar_close
USD_CHF,long,209,2025-03-13T17:00:00+00:00,2025-03-14T17:00:00+00:00,0.882245,0.88478,0.87687,0.5988098736409050837496326770,0.5330453976997040914651231129,6,1.9,time,signal_bar_close
USD_CHF,long,227,2025-03-20T17:00:00+00:00,2025-03-21T17:00:00+00:00,0.882010,0.88284,0.87703,0.2134135290652892936432422636,0.1887846797456692794466343467,6,2.0,time,signal_bar_close
USD_CHF,short,152,2025-04-03T17:00:00+00:00,2025-04-04T17:00:00+00:00,0.859095,0.86115,0.86623,-0.3627242640654938164082912385,-0.3344560395986185744922096766,6,1.3,time,signal_bar_close
USD_CHF,short,108,2025-04-07T05:00:00+00:00,2025-04-07T13:00:00+00:00,0.851040,0.86098,0.86098,-1.246858231317800645775743920,-1.161467165323236312109456666,2,1.6,stop,signal_bar_close
USD_CHF,long,99,2025-04-07T13:00:00+00:00,2025-04-08T13:00:00+00:00,0.858580,0.85262,0.84768,-0.6920316201824963055053834064,-0.6413044390533743911642882091,6,1.4,time,signal_bar_close
USD_CHF,short,93,2025-04-08T13:00:00+00:00,2025-04-09T13:00:00+00:00,0.852540,0.84188,0.86401,1.177578752316244595429277332,1.103935232927641622774022304,6,1.6,time,signal_bar_close
USD_CHF,short,85,2025-04-09T13:00:00+00:00,2025-04-09T17:00:00+00:00,0.841610,0.85408,0.85408,-1.241042993630573248407643312,-1.170850505807418508804795804,1,1.8,stop,signal_bar_close
USD_CHF,long,76,2025-04-10T01:00:00+00:00,2025-04-10T09:00:00+00:00,0.852665,0.83861,0.83861,-1.273750611130322796055377351,-1.192449410333766589952421269,2,1.7,stop,signal_bar_close
USD_CHF,short,74,2025-04-10T09:00:00+00:00,2025-04-11T09:00:00+00:00,0.839245,0.8116,0.85337,2.520613602759980285855101035,2.411493520937555882186176546,6,1.9,time,signal_bar_close
USD_CHF,short,61,2025-04-11T09:00:00+00:00,2025-04-14T09:00:00+00:00,0.811360,0.8242,0.82792,-0.9503033244358165493812181509,-0.9407453516629212692852797091,6,1.6,time,signal_bar_close
USD_CHF,long,67,2025-04-14T09:00:00+00:00,2025-04-15T09:00:00+00:00,0.824280,0.81781,0.80886,-0.5300619948398772330981523826,-0.5130592125364202654994989862,6,1.6,time,signal_bar_close
USD_CHF,long,70,2025-04-15T09:00:00+00:00,2025-04-16T09:00:00+00:00,0.818050,0.81559,0.80338,-0.2111354970021702080702313663,-0.2056047297713216555363047680,6,1.6,time,signal_bar_close
USD_CHF,short,78,2025-04-16T09:00:00+00:00,2025-04-17T09:00:00+00:00,0.815515,0.81803,0.82855,-0.2398078310086427148148600907,-0.2358618620564384987310889722,6,1.5,time,signal_bar_close
USD_CHF,long,95,2025-04-17T13:00:00+00:00,2025-04-18T13:00:00+00:00,0.821260,0.81737,0.81044,-0.4521208265534580422574843706,-0.4398490383825839500510598021,6,1.6,time,signal_bar_close
USD_CHF,short,114,2025-04-21T01:00:00+00:00,2025-04-22T01:00:00+00:00,0.807985,0.80837,0.81687,-0.05429444437571903954872150129,-0.05360349532103095059554492718,6,1.5,time,signal_bar_close
USD_CHF,long,115,2025-04-22T01:00:00+00:00,2025-04-23T01:00:00+00:00,0.808455,0.82273,0.79964,1.995338689485007232020225347,1.968323450131946269471725909,6,1.7,time,signal_bar_close
USD_CHF,long,104,2025-04-23T01:00:00+00:00,2025-04-24T01:00:00+00:00,0.822925,0.82864,0.81299,0.7172716740683529638926433674,0.6941965797572228755106687385,6,1.3,time,signal_bar_close
USD_CHF,long,109,2025-04-24T01:00:00+00:00,2025-04-25T01:00:00+00:00,0.828865,0.83158,0.81931,0.3558707520623391615959979797,0.3416922328598208936154258827,6,1.5,time,signal_bar_close
USD_CHF,long,124,2025-04-25T01:00:00+00:00,2025-04-28T01:00:00+00:00,0.831805,0.82693,0.82335,-0.7310171356704920609966986323,-0.6972560001435417685628837988,6,1.5,time,signal_bar_close
USD_CHF,short,134,2025-04-28T01:00:00+00:00,2025-04-29T01:00:00+00:00,0.826855,0.82451,0.83463,0.3811112054432329504796788396,0.3658023760073263430241194410,6,1.5,time,signal_bar_close
USD_CHF,short,129,2025-04-29T01:00:00+00:00,2025-04-30T01:00:00+00:00,0.824240,0.82368,0.83232,0.08770396270396270396270396270,0.08414302968758414302968758414,6,1.8,time,signal_bar_close
USD_CHF,long,149,2025-04-30T05:00:00+00:00,2025-05-01T05:00:00+00:00,0.825800,0.82664,0.81877,0.1514081099390302912997193458,0.1445464881467061503429399847,6,1.6,time,signal_bar_close
USD_CHF,long,153,2025-05-01T05:00:00+00:00,2025-05-02T05:00:00+00:00,0.826880,0.82613,0.82003,-0.1389006572815416459879195768,-0.1325324720018526272486232306,6,1.6,time,signal_bar_close
USD_CHF,short,149,2025-05-02T09:00:00+00:00,2025-05-05T09:00:00+00:00,0.827075,0.82292,0.83411,0.7523149273319399212560151655,0.7177105148580586246676637574,6,1.7,time,signal_bar_close
USD_CHF,short,137,2025-05-05T09:00:00+00:00,2025-05-06T09:00:00+00:00,0.822680,0.82429,0.83026,-0.2675878634946438753351369057,-0.2576775836282994774330613656,6,1.6,time,signal_bar_close
USD_CHF,long,147,2025-05-06T09:00:00+00:00,2025-05-07T09:00:00+00:00,0.824365,0.8219,0.81729,-0.4408748022873828932960214138,-0.4239078890289972772731630622,6,1.5,time,signal_bar_close
USD_CHF,short,145,2025-05-07T13:00:00+00:00,2025-05-08T05:00:00+00:00,0.820145,0.82728,0.82728,-1.250574170776520645972343100,-1.208780582148728362827579537,4,1.5,stop,signal_bar_close
USD_CHF,short,135,2025-05-13T09:00:00+00:00,2025-05-14T09:00:00+00:00,0.841635,0.83762,0.84953,0.6471013108569518397363959791,0.6071365476104912530071972220,6,1.9,time,signal_bar_close
USD_CHF,long,227,2025-11-20T02:00:00+00:00,2025-11-21T02:00:00+00:00,0.806965,0.80457,0.80244,-0.6757211926867767876008302572,-0.6578442745265186434646776423,6,1.5,time,signal_bar_close
