instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,193,2025-01-23T14:00:00+00:00,2025-01-24T14:00:00+00:00,1.043695,1.05104,1.03716,1.417585,1.123947972456006120887528692,6,1.5,time,signal_bar_close
EUR_USD,short,180,2025-01-27T06:00:00+00:00,2025-01-28T06:00:00+00:00,1.048725,1.0436,1.05576,0.922500,0.7285003553660270078180525942,6,1.5,time,signal_bar_close
EUR_USD,short,176,2025-01-28T06:00:00+00:00,2025-01-29T06:00:00+00:00,1.043375,1.04046,1.05057,0.513040,0.4051424600416956219596942321,6,1.5,time,signal_bar_close
EUR_USD,long,126,2025-02-04T14:00:00+00:00,2025-02-05T14:00:00+00:00,1.037825,1.04191,1.02782,0.514710,0.4082958520739630184907546227,6,1.5,time,signal_bar_close
EUR_USD,long,202,2025-02-07T06:00:00+00:00,2025-02-07T14:00:00+00:00,1.039270,1.03300,1.03300,-1.266540,-1,2,1.4,stop,signal_bar_close
EUR_USD,short,189,2025-02-07T14:00:00+00:00,2025-02-10T14:00:00+00:00,1.032040,1.03132,1.03875,0.136080,0.1073025335320417287630402385,6,1.4,time,signal_bar_close
EUR_USD,long,227,2025-02-12T02:00:00+00:00,2025-02-13T02:00:00+00:00,1.036005,1.04342,1.03040,1.683205,1.322925958965209634255129349,6,1.5,time,signal_bar_close
EUR_USD,long,181,2025-02-13T02:00:00+00:00,2025-02-14T02:00:00+00:00,1.043645,1.0452,1.03664,0.281455,0.2219842969307637401855817273,6,1.5,time,signal_bar_close
EUR_USD,long,164,2025-02-14T10:00:00+00:00,2025-02-17T10:00:00+00:00,1.048965,1.04735,1.04121,-0.264860,-0.2082527401676337846550612508,6,1.5,time,signal_bar_close
EUR_USD,short,186,2025-02-17T10:00:00+00:00,2025-02-18T10:00:00+00:00,1.047275,1.04455,1.05411,0.506850,0.3986832479882955376737381127,6,1.5,time,signal_bar_close
EUR_USD,long,146,2025-03-06T02:00:00+00:00,2025-03-07T02:00:00+00:00,1.081180,1.08126,1.07252,0.011680,0.009237875288683602771362586605,6,1.4,time,signal_bar_close
EUR_USD,short,145,2025-03-07T02:00:00+00:00,2025-03-10T01:00:00+00:00,1.081185,1.08315,1.08990,-0.284925,-0.2254733218588640275387263339,6,1.5,time,signal_bar_close
EUR_USD,short,140,2025-03-10T13:00:00+00:00,2025-03-11T05:00:00+00:00,1.082885,1.09190,1.09190,-1.262100,-1,4,1.5,stop,signal_bar_close
EUR_USD,long,159,2025-03-11T05:00:00+00:00,2025-03-12T05:00:00+00:00,1.091875,1.09208,1.08391,0.032595,0.02573760200878844946641556811,6,1.5,time,signal_bar_close
EUR_USD,short,155,2025-03-12T17:00:00+00:00,2025-03-13T17:00:00+00:00,1.088610,1.08531,1.09675,0.511500,0.4054054054054054054054054054,6,1.4,time,signal_bar_close
EUR_USD,short,160,2025-03-13T17:00:00+00:00,2025-03-14T17:00:00+00:00,1.085085,1.0883,1.09299,-0.514400,-0.4067046173308032890575585073,6,1.5,time,signal_bar_close
EUR_USD,long,96,2025-04-08T09:00:00+00:00,2025-04-09T09:00:00+00:00,1.094990,1.10747,1.08185,1.198080,0.9497716894977168949771689498,6,1.4,time,signal_bar_close
EUR_USD,long,90,2025-04-16T01:00:00+00:00,2025-04-17T01:00:00+00:00,1.134765,1.13616,1.12074,0.125550,0.09946524064171122994652406417,6,1.5,time,signal_bar_close
EUR_USD,short,111,2025-04-17T13:00:00+00:00,2025-04-18T13:00:00+00:00,1.134915,1.13963,1.14627,-0.523365,-0.4152355790400704535446939674,6,1.5,time,signal_bar_close
EUR_USD,long,141,2025-04-21T01:00:00+00:00,2025-04-22T01:00:00+00:00,1.151895,1.15294,1.14290,0.147345,0.1161756531406336853807670928,6,1.5,time,signal_bar_close
EUR_USD,short,115,2025-04-23T01:00:00+00:00,2025-04-24T01:00:00+00:00,1.138855,1.13402,1.14982,0.556025,0.4409484724122207022343821249,6,1.5,time,signal_bar_close
EUR_USD,long,122,2025-04-24T09:00:00+00:00,2025-04-25T09:00:00+00:00,1.137820,1.13517,1.12748,-0.323300,-0.2562862669245647969052224371,6,1.4,time,signal_bar_close
EUR_USD,long,133,2025-04-25T13:00:00+00:00,2025-04-28T13:00:00+00:00,1.137015,1.14107,1.12752,0.539315,0.4270668773038441284886782517,6,1.5,time,signal_bar_close
EUR_USD,short,146,2025-04-29T09:00:00+00:00,2025-04-30T09:00:00+00:00,1.140915,1.13743,1.14961,0.508810,0.4008050603795284646348476136,6,1.5,time,signal_bar_close
EUR_USD,short,166,2025-05-01T13:00:00+00:00,2025-05-02T13:00:00+00:00,1.128925,1.13660,1.13660,-1.274050,-1,6,1.5,stop,signal_bar_close
EUR_USD,short,166,2025-05-05T13:00:00+00:00,2025-05-06T13:00:00+00:00,1.130110,1.13496,1.13774,-0.805100,-0.6356487549148099606815203145,6,1.4,time,signal_bar_close
EUR_USD,long,146,2025-05-13T05:00:00+00:00,2025-05-14T05:00:00+00:00,1.111345,1.1238,1.10271,1.818430,1.442385639837869137232194557,6,1.5,time,signal_bar_close
