instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
NZD_USD,long,192,2023-01-25T10:00:00+00:00,2023-01-26T10:00:00+00:00,0.646010,0.64886,0.63938,0.547200,0.4298642533936651583710407240,6,2.4,time,signal_bar_close
NZD_USD,long,194,2023-02-10T06:00:00+00:00,2023-02-13T06:00:00+00:00,0.632970,0.63276,0.62643,-0.040740,-0.03211009174311926605504587156,6,2.4,time,signal_bar_close
NZD_USD,long,197,2023-03-02T02:00:00+00:00,2023-03-03T02:00:00+00:00,0.622930,0.62234,0.61648,-0.116230,-0.09147286821705426356589147287,6,2.4,time,signal_bar_close
NZD_USD,short,184,2023-03-17T09:00:00+00:00,2023-03-20T09:00:00+00:00,0.624195,0.62498,0.63109,-0.144440,-0.1138506163886874546773023930,6,2.3,time,signal_bar_close
NZD_USD,short,262,2023-03-28T09:00:00+00:00,2023-03-29T09:00:00+00:00,0.623285,0.62289,0.62816,0.103490,0.08102564102564102564102564103,6,2.1,time,signal_bar_close
NZD_USD,short,253,2023-03-29T13:00:00+00:00,2023-03-30T13:00:00+00:00,0.621990,0.62576,0.62704,-0.953810,-0.7465346534653465346534653465,6,2.4,time,signal_bar_close
NZD_USD,long,244,2023-04-03T05:00:00+00:00,2023-04-04T05:00:00+00:00,0.623800,0.62898,0.61857,1.263920,0.9904397705544933078393881453,6,2.4,time,signal_bar_close
NZD_USD,long,258,2023-04-13T05:00:00+00:00,2023-04-14T05:00:00+00:00,0.623925,0.6287,0.61895,1.231950,0.9597989949748743718592964824,6,2.5,time,signal_bar_close
NZD_USD,long,214,2023-04-17T01:00:00+00:00,2023-04-18T01:00:00+00:00,0.619890,0.61852,0.61393,-0.293180,-0.2298657718120805369127516779,6,2.4,time,signal_bar_close
NZD_USD,long,265,2023-04-24T09:00:00+00:00,2023-04-25T09:00:00+00:00,0.614955,0.61621,0.61012,0.332575,0.2595656670113753877973112720,6,2.3,time,signal_bar_close
NZD_USD,long,284,2023-04-25T13:00:00+00:00,2023-04-26T13:00:00+00:00,0.614465,0.61228,0.60993,-0.620540,-0.4818081587651598676957001103,6,2.5,time,signal_bar_close
NZD_USD,long,251,2023-05-08T09:00:00+00:00,2023-05-09T09:00:00+00:00,0.635140,0.63212,0.63003,-0.758020,-0.5909980430528375733855185910,6,2.4,time,signal_bar_close
NZD_USD,long,248,2023-05-19T01:00:00+00:00,2023-05-22T01:00:00+00:00,0.624065,0.62836,0.61891,1.065160,0.8331716779825412221144519884,6,2.5,time,signal_bar_close
NZD_USD,short,258,2023-06-07T01:00:00+00:00,2023-06-08T01:00:00+00:00,0.607575,0.60492,0.61254,0.684990,0.5347432024169184290030211480,6,2.3,time,signal_bar_close
NZD_USD,long,290,2023-06-13T01:00:00+00:00,2023-06-13T21:00:00+00:00,0.613185,0.61521,0.60873,0.587250,0.4545454545454545454545454545,5,2.5,eod,signal_bar_close
