instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,long,178,2023-01-03T10:00:00+00:00,2023-01-04T10:00:00+00:00,0.673860,0.68743,0.66680,2.415460,1.922096317280453257790368272,6,1.2,time,signal_bar_close
AUD_USD,long,185,2023-01-12T06:00:00+00:00,2023-01-13T06:00:00+00:00,0.691400,0.69748,0.68458,1.124800,0.8914956011730205278592375367,6,1.2,time,signal_bar_close
AUD_USD,short,159,2023-01-13T06:00:00+00:00,2023-01-16T06:00:00+00:00,0.697410,0.69648,0.70538,0.147870,0.1166875784190715181932245922,6,1.4,time,signal_bar_close
AUD_USD,long,160,2023-01-16T18:00:00+00:00,2023-01-17T18:00:00+00:00,0.695785,0.69848,0.68784,0.431200,0.3392070484581497797356828194,6,1.9,time,signal_bar_close
AUD_USD,long,192,2023-01-27T06:00:00+00:00,2023-01-30T06:00:00+00:00,0.710605,0.70769,0.70401,-0.559680,-0.4420015163002274450341167551,6,1.1,time,signal_bar_close
AUD_USD,short,181,2023-02-14T14:00:00+00:00,2023-02-15T14:00:00+00:00,0.697275,0.68851,0.70429,1.586465,1.249465431218816821097647897,6,1.3,time,signal_bar_close
AUD_USD,long,170,2023-02-16T02:00:00+00:00,2023-02-16T14:00:00+00:00,0.691625,0.68415,0.68415,-1.270750,-1,3,1.3,stop,signal_bar_close
AUD_USD,short,171,2023-02-17T10:00:00+00:00,2023-02-20T06:00:00+00:00,0.683380,0.69078,0.69078,-1.265400,-1,5,1.4,stop,signal_bar_close
AUD_USD,short,232,2023-03-09T18:00:00+00:00,2023-03-10T18:00:00+00:00,0.658765,0.65855,0.66425,0.049880,0.03919781221513217866909753874,6,1.5,time,signal_bar_close
AUD_USD,long,178,2023-03-15T09:00:00+00:00,2023-03-16T09:00:00+00:00,0.664105,0.66451,0.65700,0.072090,0.05700211118930330752990851513,6,1.1,time,signal_bar_close
AUD_USD,long,210,2023-03-21T09:00:00+00:00,2023-03-22T09:00:00+00:00,0.668510,0.66813,0.66246,-0.079800,-0.06280991735537190082644628099,6,1.4,time,signal_bar_close
AUD_USD,short,229,2023-03-28T09:00:00+00:00,2023-03-29T09:00:00+00:00,0.667595,0.66767,0.67314,-0.017175,-0.01352569882777276825969341749,6,1.3,time,signal_bar_close
AUD_USD,short,214,2023-04-06T05:00:00+00:00,2023-04-07T05:00:00+00:00,0.669815,0.66792,0.67573,0.405530,0.3203719357565511411665257819,6,1.1,time,signal_bar_close
AUD_USD,long,255,2023-04-11T17:00:00+00:00,2023-04-12T17:00:00+00:00,0.665490,0.66923,0.66049,0.953700,0.748,6,1.4,time,signal_bar_close
AUD_USD,short,216,2023-04-13T17:00:00+00:00,2023-04-14T17:00:00+00:00,0.678235,0.67135,0.68413,1.487160,1.167938931297709923664122137,6,1.5,time,signal_bar_close
AUD_USD,long,215,2023-04-17T01:00:00+00:00,2023-04-18T01:00:00+00:00,0.671000,0.67162,0.66507,0.133300,0.1045531197301854974704890388,6,1.4,time,signal_bar_close
AUD_USD,short,255,2023-04-21T05:00:00+00:00,2023-04-24T05:00:00+00:00,0.668730,0.6689,0.67372,-0.043350,-0.03406813627254509018036072144,6,1.0,time,signal_bar_close
AUD_USD,short,253,2023-04-25T17:00:00+00:00,2023-04-26T17:00:00+00:00,0.662525,0.66038,0.66758,0.542685,0.4243323442136498516320474777,6,1.5,time,signal_bar_close
AUD_USD,long,286,2023-04-27T01:00:00+00:00,2023-04-28T01:00:00+00:00,0.661765,0.66144,0.65728,-0.092950,-0.07246376811594202898550724638,6,1.3,time,signal_bar_close
AUD_USD,short,258,2023-05-03T05:00:00+00:00,2023-05-04T05:00:00+00:00,0.665955,0.66605,0.67091,-0.024510,-0.01917255297679112008072653885,6,1.1,time,signal_bar_close
AUD_USD,short,230,2023-05-11T01:00:00+00:00,2023-05-12T01:00:00+00:00,0.677475,0.66986,0.68302,1.751450,1.373309287646528403967538323,6,1.3,time,signal_bar_close
AUD_USD,long,265,2023-05-16T01:00:00+00:00,2023-05-17T01:00:00+00:00,0.669465,0.66461,0.66461,-1.286575,-1,6,1.3,stop,signal_bar_close
AUD_USD,long,263,2023-05-19T05:00:00+00:00,2023-05-22T05:00:00+00:00,0.665235,0.66402,0.66037,-0.319545,-0.2497430626927029804727646454,6,1.3,time,signal_bar_close
AUD_USD,long,257,2023-05-24T17:00:00+00:00,2023-05-25T17:00:00+00:00,0.654540,0.65041,0.64954,-1.061410,-0.826,6,1.8,time,signal_bar_close
AUD_USD,long,290,2023-05-29T09:00:00+00:00,2023-05-30T09:00:00+00:00,0.654310,0.65346,0.64990,-0.246500,-0.1927437641723356009070294785,6,1.4,time,signal_bar_close
AUD_USD,short,235,2023-06-05T17:00:00+00:00,2023-06-06T01:00:00+00:00,0.661520,0.66698,0.66698,-1.283100,-1,2,2.0,stop,signal_bar_close
AUD_USD,short,257,2023-06-09T05:00:00+00:00,2023-06-12T05:00:00+00:00,0.671445,0.67640,0.67640,-1.273435,-1,6,1.3,stop,signal_bar_close
