instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
AUD_USD,short,494,2021-10-07T13:00:00+00:00,2021-10-07T13:00:00+00:00,0.7288950,0.73150,0.73150,-1.2868700,-1,1,1.5,stop,next_bar_open,False,False,
AUD_USD,short,429,2021-12-29T18:00:00+00:00,2021-12-30T10:00:00+00:00,0.7244750,0.72745,0.72745,-1.2762750,-1,5,1.5,stop,next_bar_open,False,False,
AUD_USD,short,753,2021-12-30T14:00:00+00:00,2021-12-30T14:00:00+00:00,0.7259450,0.72766,0.72766,-1.2913950,-1,1,1.3,stop,next_bar_open,False,False,
AUD_USD,long,382,2022-01-27T10:00:00+00:00,2022-01-27T14:00:00+00:00,0.7093300,0.70603,0.70603,-1.2606000,-1,2,1.2,stop,next_bar_open,False,False,
AUD_USD,short,377,2022-02-17T06:00:00+00:00,2022-02-18T06:00:00+00:00,0.7185250,0.72188,0.72188,-1.2648350,-1,7,1.5,stop,next_bar_open,False,False,
AUD_USD,short,455,2022-03-03T10:00:00+00:00,2022-03-03T14:00:00+00:00,0.7298150,0.73261,0.73261,-1.2717250,-1,2,1.7,stop,next_bar_open,False,False,
AUD_USD,long,249,2022-05-06T17:00:00+00:00,2022-05-08T21:00:00+00:00,0.7104000,0.70539,0.70539,-1.2474900,-1,2,1.6,stop,next_bar_open,False,False,
AUD_USD,short,438,2022-05-27T17:00:00+00:00,2022-05-30T01:00:00+00:00,0.7141550,0.71702,0.71702,-1.2548700,-1,3,1.3,stop,next_bar_open,False,False,
AUD_USD,short,190,2022-06-01T17:00:00+00:00,2022-06-02T13:00:00+00:00,0.7168700,0.72338,0.72338,-1.2369000,-1,6,1.6,stop,next_bar_open,False,False,
