instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,long,362,2023-02-20T06:00:00+00:00,2023-03-01T02:00:00+00:00,1.3471000,1.3619,1.33764,3.933915852852632351861370145,1.148749562815411313661876743,42,1.7,time,next_bar_open,False,False,
USD_CAD,long,355,2023-03-27T05:00:00+00:00,2023-03-28T01:00:00+00:00,1.3734300,1.36349,1.36349,-2.587991111045918928631673133,-0.7334120528936772546920036084,6,2.0,stop,next_bar_open,False,False,
USD_CAD,short,452,2023-06-12T05:00:00+00:00,2023-06-21T01:00:00+00:00,1.3351200,1.32139,1.34269,4.696539250334874639584074346,1.372598885427711459880079244,42,1.8,time,next_bar_open,False,False,
USD_CAD,short,480,2023-06-26T05:00:00+00:00,2023-06-28T05:00:00+00:00,1.3160100,1.32310,1.32310,-2.572141183584007255687400801,-0.7558007709167863351220618245,13,1.6,stop,next_bar_open,False,False,
USD_CAD,short,597,2024-05-27T05:00:00+00:00,2024-05-29T21:00:00+00:00,1.3662300,1.37219,1.37219,-2.593022832115086103236432272,-0.7287620519024333364913022248,17,2.0,stop,next_bar_open,False,False,
