instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,long,162,2024-10-03T17:00:00+00:00,2024-10-14T13:00:00+00:00,0.8527600,0.86328,0.83949,1.974145120934111759799833194,0.9183180854122413686305475053,42,1.8,time,next_bar_open,False,False,
USD_CHF,short,223,2024-11-05T10:00:00+00:00,2024-11-06T02:00:00+00:00,0.8618700,0.87172,0.87172,-2.519788464185747717156885238,-1.147157344101316936631028312,5,1.7,stop,next_bar_open,False,False,
