instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,222,2023-06-27T05:00:00+00:00,2023-06-28T09:00:00+00:00,1.3128500,1.32767,1.32767,-2.478055540910015289944037298,-0.7531992136600209389381397485,8,1.6,stop,next_bar_open,False,False,
USD_CAD,long,211,2023-08-01T13:00:00+00:00,2023-08-10T09:00:00+00:00,1.3295650,1.33899,1.31388,1.485205266656211024727593186,0.4487655415809807192634594244,42,1.5,time,next_bar_open,False,False,
USD_CAD,short,233,2023-09-12T17:00:00+00:00,2023-09-21T13:00:00+00:00,1.3555750,1.34775,1.37015,1.352791689853459469486180671,0.3983514866432937431771967317,42,1.9,time,next_bar_open,False,False,
USD_CAD,long,222,2023-10-24T17:00:00+00:00,2023-11-02T13:00:00+00:00,1.3753050,1.37807,1.35975,0.4454273004999746021609932732,0.1289893462893871505529618162,42,1.9,time,next_bar_open,False,False,
