instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,long,216,2022-10-20T17:00:00+00:00,2022-10-21T17:00:00+00:00,1.3725100,1.36449,1.36449,-1.269573247147285799089769804,-0.7328745538626153361329141290,7,2.0,stop,next_bar_open,False,False,
USD_CAD,long,332,2022-10-27T17:00:00+00:00,2022-10-31T13:00:00+00:00,1.3541150,1.36428,1.34896,2.473671093910340985721406163,1.445357235290536142078346069,12,1.7,time,next_bar_open,False,False,
USD_CAD,long,279,2023-01-26T18:00:00+00:00,2023-01-29T22:00:00+00:00,1.3360350,1.32995,1.32995,-1.276525433286965675401330877,-0.7519079664649046956652505733,8,1.9,stop,next_bar_open,False,False,
USD_CAD,short,318,2023-02-16T18:00:00+00:00,2023-02-16T22:00:00+00:00,1.3430250,1.34838,1.34838,-1.262915498598317981577893472,-0.7416306975778341417107936931,2,1.7,stop,next_bar_open,False,False,
USD_CAD,long,185,2023-03-21T17:00:00+00:00,2023-03-23T09:00:00+00:00,1.3733050,1.36400,1.36400,-1.262041788856304985337243402,-0.7331378299120234604105571849,11,1.7,stop,next_bar_open,False,False,
USD_CAD,long,410,2023-03-23T13:00:00+00:00,2023-03-23T13:00:00+00:00,1.3678400,1.36361,1.36361,-1.271844588995387244153386965,-0.7333475113852201142555422735,1,1.8,stop,next_bar_open,False,False,
USD_CAD,long,444,2023-03-23T17:00:00+00:00,2023-03-27T13:00:00+00:00,1.366600,1.36658,1.36269,-0.006497973042192919550995916814,-0.003742985785000875297225822455,12,2,time,next_bar_open,False,False,
USD_CAD,long,732,2023-04-12T09:00:00+00:00,2023-04-12T09:00:00+00:00,1.3470200,1.34466,1.34466,-1.284726250501985632055686939,-0.7436824178602769473324111669,1,1.6,stop,next_bar_open,False,False,
USD_CAD,long,679,2023-04-12T13:00:00+00:00,2023-04-12T17:00:00+00:00,1.3454950,1.34297,1.34297,-1.276629410932485461328250073,-0.7446182714431446718839586888,2,1.5,stop,next_bar_open,False,False,
