instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
EUR_USD,short,195,2022-12-13T18:00:00+00:00,2022-12-14T18:00:00+00:00,1.0613350,1.06780,1.06780,-1.2606750,-1,7,1.3,stop,next_bar_open,False,False,
EUR_USD,short,128,2023-01-18T18:00:00+00:00,2023-01-20T14:00:00+00:00,1.0794800,1.08447,1.08922,-0.6387200,-0.5123203285420944558521560575,12,1.4,time,next_bar_open,False,False,
EUR_USD,long,294,2023-02-16T18:00:00+00:00,2023-02-17T02:00:00+00:00,1.0694050,1.06511,1.06511,-1.2627300,-1,3,1.3,stop,next_bar_open,False,False,
EUR_USD,long,404,2023-04-07T13:00:00+00:00,2023-04-10T09:00:00+00:00,1.0905150,1.08737,1.08737,-1.2705800,-1,6,1.5,stop,next_bar_open,False,False,
EUR_USD,short,212,2023-04-26T17:00:00+00:00,2023-04-28T13:00:00+00:00,1.1039750,1.10315,1.10988,0.1749000,0.1397121083827265029635901778,12,1.3,time,next_bar_open,False,False,
EUR_USD,long,200,2023-05-02T17:00:00+00:00,2023-05-04T13:00:00+00:00,1.1001250,1.10242,1.09389,0.4590000,0.3680834001603849238171611868,12,1.3,time,next_bar_open,False,False,
