instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,short,547,2022-10-07T13:00:00+00:00,2022-10-07T17:00:00+00:00,145.05600,145.396,145.396,-1.279127348757875044705493961,-0.006877768301741450934000935375,2,1.8,stop,next_bar_open,False,False,
USD_JPY,short,293,2022-11-30T18:00:00+00:00,2022-12-02T14:00:00+00:00,139.35850,134.666,139.961,10.20972257288402417833751652,0.05783480420253508095301157872,12,1.9,time,next_bar_open,False,False,
USD_JPY,long,228,2022-12-13T18:00:00+00:00,2022-12-14T10:00:00+00:00,135.34550,134.581,134.581,-1.295175396229779835192189091,-0.007430469382750908374882041301,5,1.9,stop,next_bar_open,False,False,
USD_JPY,long,268,2023-04-21T17:00:00+00:00,2023-04-25T13:00:00+00:00,134.14950,133.829,133.507,-0.6418190377272489520208624439,-0.003727388569180840652888451385,12,1.7,time,next_bar_open,False,False,
USD_JPY,long,415,2023-04-26T13:00:00+00:00,2023-04-26T13:00:00+00:00,133.64000,133.224,133.224,-1.295862607338017174082747853,-0.007506155047138653696030745210,1,1.6,stop,next_bar_open,False,False,
USD_JPY,long,198,2023-04-26T17:00:00+00:00,2023-04-28T13:00:00+00:00,133.83150,136.069,132.972,3.255884881934900675392631680,0.01913189417111722622027506995,12,1.5,time,next_bar_open,False,False,
