instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
EUR_USD,short,147,2022-06-29T17:00:00+00:00,2022-07-08T13:00:00+00:00,1.0443700,1.01682,1.06149,4.0498500,1.609228971962616822429906542,42,1.4,time,next_bar_open,False,False,
EUR_USD,long,132,2022-08-01T17:00:00+00:00,2022-08-10T13:00:00+00:00,1.0276100,1.03243,1.00852,0.6362400,0.2524882137244630696699842850,42,1.3,time,next_bar_open,False,False,
EUR_USD,long,117,2022-12-13T14:00:00+00:00,2022-12-16T06:00:00+00:00,1.0649400,1.06109,1.04326,-0.4504500,-0.1775830258302583025830258303,17,1.5,eod,next_bar_open,False,False,
