instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,222,2023-06-27T05:00:00+00:00,2023-06-28T09:00:00+00:00,1.3127700,1.32767,1.32767,-2.491432358944617261819578660,-0.7531992136600209389381397485,8,1.6,stop,next_bar_open,False,False,
USD_CAD,long,211,2023-08-01T13:00:00+00:00,2023-08-10T09:00:00+00:00,1.3296400,1.33899,1.31388,1.473386657107222608085198545,0.4430758345283586162355951070,42,1.5,time,next_bar_open,False,False,
USD_CAD,short,233,2023-09-12T17:00:00+00:00,2023-09-21T13:00:00+00:00,1.3554800,1.34775,1.37015,1.336368020775366351326284548,0.3909669439472007487548044235,42,1.9,time,next_bar_open,False,False,
USD_CAD,long,222,2023-10-24T17:00:00+00:00,2023-11-02T13:00:00+00:00,1.3754000,1.37807,1.35975,0.4301232883670640823760766870,0.1238014242774268435011589923,42,1.9,time,next_bar_open,False,False,
