timestamp,instrument,granularity,split,strategy_version,side,rejection_code,rejection_reason,spread_pips,atr_pips,stop_distance_pips,hour_utc,day_of_week,session
2022-08-15T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,32.40696442570051,65.7,21,Mon,Asia/late
2022-08-15T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.7,32.40696442570051,65.7,21,Mon,Asia/late
2022-08-15T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,32.40696442570051,65.7,21,Mon,Asia/late
2022-08-16T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,31.811362183384805,64.4,5,Tue,Asia/late
2022-08-16T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,31.811362183384805,64.4,5,Tue,Asia/late
2022-08-18T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,31.082385675711333,62.9,1,Thu,Asia/late
2022-08-18T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,34.85021914341759,70.5,13,Thu,London/NY overlap
2022-08-18T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,34.85021914341759,70.5,13,Thu,London/NY overlap
2022-08-18T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.1 > cap 1.5 pips,2.1,33.785917776030594,68.6,17,Thu,NY
2022-08-18T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,2.1,33.785917776030594,68.6,17,Thu,NY
2022-08-26T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,41.08708382295384,83.0,13,Fri,London/NY overlap
2022-08-26T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,41.08708382295384,83.0,13,Fri,London/NY overlap
2022-08-26T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 5.7 > cap 1.5 pips,5.7,40.06300640702856,83.0,17,Fri,NY
2022-08-26T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 14.23% > 8.0%,5.7,40.06300640702856,83.0,17,Fri,NY
2022-08-26T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,5.7,40.06300640702856,83.0,17,Fri,NY
2022-08-28T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,39.665648806526484,80.2,21,Sun,Asia/late
2022-08-28T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.7,39.665648806526484,80.2,21,Sun,Asia/late
2022-08-28T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,39.665648806526484,80.2,21,Sun,Asia/late
2022-08-29T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,38.48238817748891,77.7,1,Mon,Asia/late
2022-08-31T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 3.1 > cap 1.5 pips,3.1,40.643822303908635,82.8,5,Wed,Asia/late
2022-08-31T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,3.1,40.643822303908635,82.8,5,Wed,Asia/late
2022-09-01T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,40.822776158529685,82.4,1,Thu,Asia/late
2022-09-01T09:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,42.28264883056892,85.3,9,Thu,London
2022-09-01T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,45.6196024855283,92.0,13,Thu,London/NY overlap
2022-09-01T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,45.6196024855283,92.0,13,Thu,London/NY overlap
2022-09-02T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 10.0 > cap 1.5 pips,10.0,42.25545796908917,89.5,17,Fri,NY
2022-09-02T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 23.67% > 8.0%,10.0,42.25545796908917,89.5,17,Fri,NY
2022-09-02T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,10.0,42.25545796908917,89.5,17,Fri,NY
2022-09-04T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,43.03363954272563,86.9,21,Sun,Asia/late
2022-09-04T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.6,43.03363954272563,86.9,21,Sun,Asia/late
2022-09-04T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,43.03363954272563,86.9,21,Sun,Asia/late
2022-09-06T09:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.3,39.85449043147049,80.4,9,Tue,London
2022-09-06T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,38.94448450362263,78.7,21,Tue,Asia/late
2022-09-06T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.7,38.94448450362263,78.7,21,Tue,Asia/late
2022-09-06T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,38.94448450362263,78.7,21,Tue,Asia/late
2022-09-08T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,41.767344572140246,84.2,13,Thu,London/NY overlap
2022-09-13T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,51.157311541953796,103.0,13,Tue,London/NY overlap
2022-09-13T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.9 > cap 1.5 pips,1.9,50.32464643181425,101.6,17,Tue,NY
2022-09-13T17:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.9,50.32464643181425,101.6,17,Tue,NY
2022-09-15T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.8 > cap 1.5 pips,1.8,41.25685635094847,83.4,1,Thu,Asia/late
2022-09-15T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.8,41.25685635094847,83.4,1,Thu,Asia/late
2022-09-16T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,38.82329555996954,78.3,5,Fri,Asia/late
2022-09-19T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,38.19309853845815,77.2,1,Mon,Asia/late
2022-09-19T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,38.19309853845815,77.2,1,Mon,Asia/late
2022-09-19T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,37.45430578571117,75.7,5,Mon,Asia/late
2022-09-20T09:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,37.47110042388791,75.7,9,Tue,London
2022-09-21T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,37.50270904549936,75.8,5,Wed,Asia/late
2022-09-21T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,38.73856035045607,78.2,13,Wed,London/NY overlap
2022-09-28T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.5,57.43130797687275,115.6,21,Wed,Asia/late
2022-09-28T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,57.43130797687275,115.6,21,Wed,Asia/late
2022-09-29T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,55.13978597852467,111.1,1,Thu,Asia/late
2022-09-29T01:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,55.13978597852467,111.1,1,Thu,Asia/late
2022-09-29T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,54.929801265772916,110.7,5,Thu,Asia/late
2022-09-29T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,54.929801265772916,110.7,5,Thu,Asia/late
2022-09-30T09:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.3,60.075772751866616,120.8,9,Fri,London
2022-10-03T09:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.3,56.13941909576702,112.9,9,Mon,London
2022-10-06T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,54.107942940878736,108.9,13,Thu,London/NY overlap
2022-10-07T09:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,50.725706380428605,102.2,9,Fri,London
2022-10-10T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,46.754112217209546,94.3,5,Mon,Asia/late
2022-10-12T13:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,46.523331751372766,93.7,13,Wed,London/NY overlap
2022-10-14T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,50.650030689199866,102.0,5,Fri,Asia/late
2022-10-19T09:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,42.8669387713612,86.4,9,Wed,London
2022-10-20T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.5,39.30872470979158,79.4,21,Thu,Asia/late
2022-10-20T21:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,39.30872470979158,79.4,21,Thu,Asia/late
2022-10-21T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,38.70063508140201,78.1,5,Fri,Asia/late
2022-11-01T05:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,37.73049658078209,76.2,5,Tue,Asia/late
2022-11-07T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,51.76640748493004,104.2,6,Mon,London
2022-11-07T14:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,50.04118808649583,100.8,14,Mon,London/NY overlap
2022-11-10T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,57.82666923836226,116.5,10,Thu,London
2022-11-10T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,57.82666923836226,116.5,10,Thu,London
2022-11-10T18:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.4 > cap 1.5 pips,2.4,60.52911786368985,122.3,18,Thu,NY
2022-11-10T18:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,2.4,60.52911786368985,122.3,18,Thu,NY
2022-11-11T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,59.20036183144684,119.2,2,Fri,Asia/late
2022-11-11T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,59.20036183144684,119.2,2,Fri,Asia/late
2022-11-11T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,59.68247884348645,120.2,6,Fri,London
2022-11-11T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,59.68247884348645,120.2,6,Fri,London
2022-11-11T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.3,60.430158926094556,121.5,10,Fri,London
2022-11-22T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,39.592431549736375,79.9,6,Tue,London
2022-11-22T14:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,39.44883128523185,79.6,14,Tue,London/NY overlap
2022-11-22T18:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.2 > cap 1.5 pips,2.2,37.95605762200112,77.0,18,Tue,NY
2022-11-22T18:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,2.2,37.95605762200112,77.0,18,Tue,NY
2022-11-22T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,36.744910649001035,74.3,22,Tue,Asia/late
2022-11-22T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,1.6,36.744910649001035,74.3,22,Tue,Asia/late
2022-11-22T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,36.744910649001035,74.3,22,Tue,Asia/late
2022-11-23T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,35.766702745500965,72.3,2,Wed,Asia/late
2022-11-23T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,35.766702745500965,72.3,2,Wed,Asia/late
2022-11-23T14:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,38.52324924630666,77.8,14,Wed,London/NY overlap
2022-11-28T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,42.71644292880025,86.2,6,Mon,London
2022-11-28T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,43.80455414817165,88.4,10,Mon,London
2022-11-29T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,45.90880547235349,92.6,2,Tue,Asia/late
2022-11-29T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,44.98057154430929,90.8,22,Tue,Asia/late
2022-11-29T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,1.7,44.98057154430929,90.8,22,Tue,Asia/late
2022-11-29T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,44.98057154430929,90.8,22,Tue,Asia/late
2022-11-30T18:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.9 > cap 1.5 pips,1.9,53.618238681058,108.2,18,Wed,NY
2022-11-30T18:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.9,53.618238681058,108.2,18,Wed,NY
2022-12-01T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,56.05184076868226,112.9,10,Thu,London
2022-12-07T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,45.36552880589827,91.6,10,Wed,London
2022-12-07T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,45.36552880589827,91.6,10,Wed,London
2022-12-12T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.3,38.90478131096631,78.5,6,Mon,London
2022-12-12T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,37.85443978875449,76.5,10,Mon,London
2022-12-12T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,37.37051902911578,75.6,22,Mon,Asia/late
2022-12-12T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,1.7,37.37051902911578,75.6,22,Mon,Asia/late
2022-12-12T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,37.37051902911578,75.6,22,Mon,Asia/late
2022-12-13T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,36.34048195560747,73.5,2,Tue,Asia/late
2022-12-13T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,36.34048195560747,73.5,2,Tue,Asia/late
2022-12-13T10:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,42.86934413519211,86.5,10,Tue,London
2022-12-14T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,40.361095436402856,81.6,6,Wed,London
2022-12-14T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,40.361095436402856,81.6,6,Wed,London
2022-12-19T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,40.90726422972863,82.6,2,Mon,Asia/late
2022-12-19T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.0 > cap 1.5 pips,2.0,41.87103107046222,84.7,6,Mon,London
2022-12-19T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,2.0,41.87103107046222,84.7,6,Mon,London
2022-12-21T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,1.5,37.749109622782676,76.2,22,Wed,Asia/late
2022-12-21T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,37.749109622782676,76.2,22,Wed,Asia/late
2022-12-22T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.5,36.68845893544099,74.1,2,Thu,Asia/late
2022-12-26T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,33.63127257282649,68.1,22,Mon,Asia/late
2022-12-26T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,1.7,33.63127257282649,68.1,22,Mon,Asia/late
2022-12-26T22:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.7,33.63127257282649,68.1,22,Mon,Asia/late
2022-12-27T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,33.00761024619594,66.8,2,Tue,Asia/late
2022-12-27T02:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,33.00761024619594,66.8,2,Tue,Asia/late
2022-12-27T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,32.774923800039055,66.2,6,Tue,London
2022-12-29T06:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,32.64290458520147,66.0,6,Thu,London
2022-12-29T14:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.4,34.368371810709355,69.4,14,Thu,London/NY overlap
2022-12-30T14:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,34.715700551970016,70.2,14,Fri,London/NY overlap
2022-12-30T14:00:00+00:00,EUR_USD,H4,train,0.1.0-c007,long,DRAWDOWN_LIMIT,drawdown 8.1959% >= cap 8.0%,1.6,34.715700551970016,70.2,14,Fri,London/NY overlap
