timestamp,instrument,granularity,split,strategy_version,side,rejection_code,rejection_reason,spread_pips,atr_pips,stop_distance_pips,hour_utc,day_of_week,session
2022-11-22T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.5 > cap 2.0 pips,2.5,31.15398192392448,63.6,22,Tue,Asia/late
2022-11-22T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.02% > 8.0%,2.5,31.15398192392448,63.6,22,Tue,Asia/late
2022-11-22T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,2.5,31.15398192392448,63.6,22,Tue,Asia/late
2022-11-22T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,2.5,31.15398192392448,63.6,22,Tue,Asia/late
2022-11-28T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.7,35.571446381033816,72.0,6,Mon,London
2022-11-29T02:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.7,34.82987908898296,70.5,2,Tue,Asia/late
2022-11-30T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.5 > cap 2.0 pips,2.5,43.2022362343255,87.7,18,Wed,NY
2022-11-30T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,2.5,43.2022362343255,87.7,18,Wed,NY
2022-12-01T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.8,42.77008978260547,86.4,10,Thu,London
2022-12-01T14:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.6,43.261511940990786,87.3,14,Thu,London/NY overlap
2022-12-05T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,39.63493582023226,80.3,22,Mon,Asia/late
2022-12-05T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,2.1,39.63493582023226,80.3,22,Mon,Asia/late
2022-12-05T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,2.1,39.63493582023226,80.3,22,Mon,Asia/late
2022-12-06T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.7,39.441546646155494,79.7,10,Tue,London
2022-12-07T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.9,36.83012573757317,74.6,10,Wed,London
2022-12-08T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.8,34.07802357027698,69.1,10,Thu,London
2022-12-08T14:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.9,35.443879029542906,71.8,14,Thu,London/NY overlap
2022-12-08T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.2 > cap 2.0 pips,2.2,34.67278344894259,70.4,22,Thu,Asia/late
2022-12-08T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,2.2,34.67278344894259,70.4,22,Thu,Asia/late
2022-12-08T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,2.2,34.67278344894259,70.4,22,Thu,Asia/late
2022-12-12T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,31.486159520010467,64.0,22,Mon,Asia/late
2022-12-12T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,2.1,31.486159520010467,64.0,22,Mon,Asia/late
2022-12-12T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,2.1,31.486159520010467,64.0,22,Mon,Asia/late
2022-12-13T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.7,37.88884565067898,76.6,10,Tue,London
2022-12-14T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,2.0,34.71365078199851,70.4,6,Wed,London
2022-12-14T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.6,33.98053286899856,68.8,10,Wed,London
2022-12-19T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.7,34.95689822768253,70.8,6,Mon,London
2022-12-19T14:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.7,35.50696836978756,71.9,14,Mon,London/NY overlap
2022-12-19T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.6 > cap 2.0 pips,2.6,34.331470629088486,70.0,18,Mon,NY
2022-12-19T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,2.6,34.331470629088486,70.0,18,Mon,NY
2022-12-21T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.9,34.34467107962078,69.6,6,Wed,London
2022-12-21T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.8,34.42719457393362,69.8,10,Wed,London
2022-12-27T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.8,28.805941026351277,58.5,6,Tue,London
2022-12-28T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.7,29.808780756334617,60.5,10,Wed,London
2022-12-29T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,DRAWDOWN_LIMIT,drawdown 8.1821% >= cap 8.0%,1.6,31.30353402481426,63.4,6,Thu,London
