instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
AUD_USD,long,149,2022-12-28T14:00:00+00:00,2023-01-06T10:00:00+00:00,0.6788800,0.67877,0.66214,-0.0163900,-0.006571087216248506571087216249,42,1.4,time,next_bar_open,False,False,
AUD_USD,long,130,2023-01-18T14:00:00+00:00,2023-01-27T10:00:00+00:00,0.7043450,0.71083,0.68512,0.8430500,0.3373211963589076723016905072,42,1.3,time,next_bar_open,False,False,
AUD_USD,short,137,2023-02-17T06:00:00+00:00,2023-02-28T02:00:00+00:00,0.6838050,0.67237,0.70206,1.5665950,0.6264037250068474390577923856,42,1.3,time,next_bar_open,False,False,
AUD_USD,short,216,2023-03-07T10:00:00+00:00,2023-03-16T05:00:00+00:00,0.6674000,0.66539,0.67909,0.4341600,0.1719418306244653550042771600,42,1.4,time,next_bar_open,False,False,
AUD_USD,long,157,2023-03-23T05:00:00+00:00,2023-04-03T01:00:00+00:00,0.6743100,0.6666,0.65824,-1.2104700,-0.4797759800871188550093341630,42,1.4,time,next_bar_open,False,False,
AUD_USD,long,182,2023-04-03T13:00:00+00:00,2023-04-10T09:00:00+00:00,0.6764200,0.66263,0.66263,-2.5097800,-1,30,1.2,stop,next_bar_open,False,False,
AUD_USD,short,221,2023-04-25T09:00:00+00:00,2023-05-04T05:00:00+00:00,0.6664250,0.66605,0.67778,0.0828750,0.03302509907529722589167767503,42,1.5,time,next_bar_open,False,False,
